Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,265625;106.296;0;33483.2;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;98,046875;105.205;0;23671.1;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,725694;84.6637;0;44363.8;0;52500;26500;6667
3_0;1;0;0;1;0;0;0;0;24;9;1;0;0;0;0;0;1;0;24;9;1;1;0;94,882812;83.6099;0;47992.1;50584;52500;27500;6667
4_0;1;0;0;1;0;0;0;0;22;4;1;0;0;0;0;0;1;1;22;4;1;0;1;94,539931;93.2017;0;41381.5;75866.1;52500;22500;6667
5_0;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;1;1;27;9;1;0;0;94,042245;102.297;0;63322.1;147308;52500;27500;13334
6_0;2;0;0;3;1;0;0;0;34;9;1;0;0;0;0;0;3;1;34;9;1;2;0;91,660880;124.668;7480.11;90260;261554;105000;46000;20001
7_0;2;1;0;4;0;0;0;0;24;10;1;4;0;0;0;0;0;2;24;10;1;1;1;94,042245;128.355;0;154283;110000;390000;322500;26668
8_0;2;0;0;3;0;0;0;0;37;14;0;0;0;0;0;0;0;2;37;14;0;0;0;93,417245;169.512;0;141543;244097;105000;14000;20001
9_0;2;0;0;3;0;0;0;0;27;7;0;0;0;0;0;0;0;2;27;7;0;0;0;94,256366;155.618;0;84811.8;224090;105000;7000;20001
10_0;2;1;0;4;1;0;0;0;19;8;0;0;0;0;0;0;0;2;19;8;0;0;0;94,372106;149.164;8949.82;66377.8;214796;390000;26500;26668
11_0;2;0;0;3;3;0;0;0;26;12;3;0;0;0;0;0;0;2;26;12;3;0;0;93,194444;125.69;22624.2;92005.1;180994;105000;123000;20001
