Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,958333;106.296;0;9566.63;0;52500;0;0
1_0;1;0;0;1;0;0;0;0;17;4;2;0;0;0;0;0;0;0;17;4;2;0;0;97,667824;105.205;0;42397.6;0;52500;41000;6667
2_0;1;0;0;1;0;0;0;0;27;8;2;0;0;0;0;0;1;0;27;8;2;1;0;94,857253;84.6637;0;53592.1;59264.6;52500;45000;6667
3_0;1;0;0;1;0;0;0;0;33;15;0;0;0;0;0;0;1;0;33;15;0;0;0;95,616319;83.6099;0;66469.9;60199.2;52500;15000;6667
4_0;2;0;0;2;0;0;0;0;32;9;2;0;0;0;0;0;1;0;32;9;2;0;0;96,648148;93.2017;0;67850.8;67105.2;105000;46000;13334
5_0;2;0;0;2;0;0;0;0;45;20;0;0;0;0;0;0;3;2;45;20;0;2;2;93,817515;102.297;0;109970;217893;105000;20000;13334
6_0;3;1;0;3;0;0;0;0;51;20;3;4;0;0;0;0;0;2;51;20;3;1;0;94,583333;124.668;0;233753;179523;442500;369500;20001
7_0;3;0;0;3;0;0;0;0;56;25;3;0;0;0;0;0;0;3;56;25;3;0;1;95,199830;128.355;0;185088;249650;157500;80500;20001
8_0;4;0;0;3;0;0;0;0;75;31;3;0;0;0;0;0;0;4;75;31;3;0;1;94,121622;169.512;0;313089;483279;210000;86500;20001
9_0;4;1;0;4;0;0;0;0;72;30;1;1;0;0;0;0;0;5;72;30;1;1;1;93,668235;155.618;0;349207;530502;495000;122000;26668
10_0;4;1;0;4;0;0;0;0;82;32;2;0;0;0;0;0;0;5;82;32;2;0;0;94,385645;149.164;0;289079;536989;495000;69000;26668
11_0;4;1;0;5;0;0;0;0;87;38;2;1;0;0;0;0;0;5;87;38;2;1;0;94,200926;125.69;0;334712;452484;495000;148500;33335
0_1;1;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;106.296;0;13287;0;52500;1000;0
1_1;1;0;0;1;0;0;0;0;16;7;1;0;0;0;0;0;0;0;16;7;1;0;0;97,604167;105.205;0;43554.8;0;52500;25500;6667
2_1;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,167438;84.6637;0;40215.2;0;52500;8000;6667
3_1;1;0;0;1;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,919560;83.6099;0;60115.5;0;52500;32500;6667
4_1;2;0;0;2;0;0;0;0;46;21;1;0;0;0;0;0;0;0;46;21;1;0;0;97,351852;93.2017;0;106623;0;105000;39500;13334
5_1;2;0;0;2;0;0;0;0;51;22;3;0;0;0;0;0;0;1;51;22;3;0;1;97,096836;102.297;0;133703;20254.9;105000;77500;13334
6_1;3;1;0;3;0;0;0;0;56;22;1;0;0;0;0;0;0;1;56;22;1;0;0;96,676471;124.668;0;163814;89761.3;442500;40500;20001
7_1;3;0;0;3;0;0;0;0;61;25;2;0;0;0;0;0;0;2;61;25;2;0;1;96,523526;128.355;0;190350;124504;157500;62000;20001
8_1;4;0;0;3;0;0;0;0;68;23;2;0;0;0;0;0;0;2;68;23;2;0;0;96,261261;169.512;0;262405;244097;210000;60000;20001
9_1;4;1;0;4;0;0;0;0;75;38;2;1;0;0;0;0;1;2;75;38;2;2;0;95,013441;155.618;0;386399;306412;495000;148500;26668
10_1;4;1;0;4;0;0;0;0;85;34;7;1;0;0;0;0;0;3;85;34;7;0;1;95,961071;149.164;0;330994;263274;495000;237000;26668
11_1;4;1;0;5;0;0;0;0;89;32;2;0;0;0;0;0;0;4;89;32;2;0;1;95,783333;125.69;0;256785;315608;495000;69000;33335
0_2;1;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;106.296;0;15412.9;0;52500;2000;0
1_2;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;105.205;0;31035.4;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;98,225309;84.6637;0;38945.3;0;52500;8000;6667
3_2;1;0;0;1;0;0;0;0;34;10;0;0;0;0;0;0;0;0;34;10;0;0;0;97,945602;83.6099;0;59363.1;0;52500;10000;6667
4_2;2;0;0;2;0;0;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;98,231481;93.2017;0;71206.1;0;105000;29500;13334
5_2;2;0;0;2;0;0;0;0;32;20;1;0;0;0;0;0;1;0;32;20;1;1;0;97,432485;102.297;0;93499.8;42658;105000;38500;13334
6_2;3;1;0;3;0;0;0;0;54;28;3;1;0;0;0;0;0;0;54;28;3;0;0;97,552288;124.668;0;186753;0;442500;157000;20001
7_2;3;0;0;3;0;0;0;0;64;24;1;0;0;0;0;0;0;0;64;24;1;0;0;97,910998;128.355;0;189195;0;157500;42500;20001
8_2;4;0;0;3;0;0;0;0;76;20;2;0;0;0;0;0;0;2;76;20;2;0;2;97,029530;169.512;0;272575;129846;210000;57000;20001
9_2;4;1;0;4;0;0;0;0;93;28;4;1;0;0;0;0;0;3;93;28;4;1;1;94,705421;155.618;0;407875;327731;495000;175500;26668
10_2;4;1;0;4;0;0;0;0;77;41;2;0;0;0;0;0;0;3;77;41;2;0;0;95,739051;149.164;0;304741;322194;495000;78000;26668
11_2;4;1;0;5;0;0;0;0;98;39;3;0;0;0;0;0;0;4;98;39;3;0;1;95,789815;125.69;0;295623;275890;495000;94500;33335
0_3;1;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,685185;106.296;0;21259.2;0;52500;4000;0
1_3;1;0;0;1;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,285880;105.205;0;49341.1;0;52500;27500;6667
2_3;1;0;0;1;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,746914;84.6637;0;49443.6;0;52500;29500;6667
3_3;1;0;0;1;0;0;0;0;26;19;0;0;0;0;0;0;0;0;26;19;0;0;0;97,771991;83.6099;0;64379.7;0;52500;19000;6667
4_3;2;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;1;42;14;2;0;1;97,222222;93.2017;0;91151.2;20690.8;105000;51000;13334
5_3;2;0;0;2;0;0;0;0;46;18;2;0;0;0;0;0;0;1;46;18;2;0;0;96,454475;102.297;0;114368;73654.1;105000;55000;13334
6_3;3;1;0;3;0;0;0;0;55;19;1;0;0;0;0;0;0;2;55;19;1;0;1;96,264706;124.668;0;154464;130528;442500;37500;20001
7_3;3;0;0;3;0;0;0;0;60;25;4;0;0;0;0;0;0;2;60;25;4;0;0;95,782313;128.355;0;197153;184831;157500;99000;20001
8_3;4;0;0;3;0;0;0;0;66;25;1;0;0;0;0;0;0;3;66;25;1;0;1;96,267518;169.512;0;258336;247318;210000;43500;20001
