Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;70;23;5;0;0;0;0;0;0;0;70;23;5;0;0;97,666667;106.296;0;178577;0;105000;115500;20001
1_0;2;0;0;3;0;0;0;0;59;23;3;0;0;0;0;0;0;0;59;23;3;0;0;97,990278;105.205;0;152232;0;105000;78500;20001
2_0;2;0;0;4;0;0;0;0;61;30;1;0;1;0;0;0;0;0;61;30;1;0;1;95,776389;84.6637;0;257462;0;105000;383000;26668
3_0;2;0;0;4;0;0;0;0;56;28;0;0;1;0;0;0;0;1;56;28;0;0;2;95,461111;83.6099;0;241800;31437.3;105000;362500;26668
4_0;2;0;0;3;0;0;0;0;61;21;1;0;1;0;0;0;0;0;61;21;1;0;0;98,026389;93.2017;0;132440;0;105000;374000;20001
5_0;2;0;0;3;0;0;0;0;67;23;1;0;0;0;0;0;0;2;67;23;1;0;2;97,708333;102.297;0;153344;15446.9;105000;41500;20001
6_0;3;0;0;3;0;0;0;0;63;22;2;0;0;0;0;0;0;3;63;22;2;0;1;95,229167;124.668;0;181143;247093;157500;59000;20001
7_0;4;1;0;4;0;0;0;0;62;20;1;0;0;0;0;0;0;4;62;20;1;0;1;94,227778;128.355;0;175076;358367;495000;38500;26668
8_0;4;0;0;3;0;0;0;0;59;24;4;0;0;0;0;0;0;5;59;24;4;0;1;93,102778;169.512;0;254438;587359;210000;98000;20001
9_0;4;1;0;4;0;0;0;0;57;23;3;0;0;0;0;0;0;6;57;23;3;0;1;92,330556;155.618;0;220511;638812;495000;78500;26668
10_0;3;1;0;3;0;0;0;0;63;30;4;0;0;0;0;0;0;6;63;30;4;0;0;91,665278;149.164;0;250744;644387;442500;104000;20001
11_0;5;1;0;7;0;0;0;0;127;44;9;0;0;0;0;0;0;7;127;44;9;0;1;94,772222;125.69;0;388508;557686;547500;210500;46669
