Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,753268;106.296;0;29231.4;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,651961;105.205;0;17358.8;0;52500;3000;6667
2_0;1;0;0;2;0;0;0;0;23;9;0;1;1;0;0;0;0;0;23;9;0;1;1;89,595588;84.6637;0;215638;0;52500;417000;13334
3_0;1;0;0;2;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,145425;83.6099;0;37958.9;0;52500;24500;13334
4_0;1;0;0;1;0;0;0;0;20;8;2;0;0;0;0;0;0;0;20;8;2;0;0;97,843137;93.2017;0;49210.5;0;52500;45000;6667
5_0;2;0;0;2;0;0;0;0;35;10;1;0;1;0;0;0;0;1;35;10;1;0;2;92,745098;102.297;0;230271;42248.8;105000;363000;13334
6_0;2;0;0;3;0;0;0;0;27;19;1;0;0;0;0;0;0;1;27;19;1;0;0;95,808824;124.668;0;102103;89761.3;105000;37500;20001
7_0;3;0;0;3;2;0;0;0;31;20;2;0;0;0;0;0;1;1;31;20;2;1;0;94,654139;128.355;15402.6;119755;116803;157500;94000;20001
8_0;2;1;0;4;0;0;0;0;32;17;1;1;0;0;0;0;0;1;32;17;1;0;0;95,642702;169.512;0;149171;122049;390000;109000;26668
9_0;2;0;0;3;0;0;0;0;34;14;2;0;0;0;0;0;0;1;34;14;2;0;0;95,702614;155.618;0;133520;112045;105000;51000;20001
10_0;2;0;0;3;1;0;0;0;39;9;1;0;0;0;0;0;0;1;39;9;1;0;0;95,699891;149.164;8949.82;119182;107398;105000;46000;20001
11_0;3;0;0;4;3;0;0;0;30;17;2;0;0;0;0;0;0;1;30;17;2;0;0;95,212418;125.69;22624.2;107842;90496.8;157500;109500;26668
12_0;4;0;0;9;12;0;0;0;30;11;1;0;1;0;0;0;0;0;30;11;1;0;0;95,980392;106.296;76533;80359.7;0;210000;586000;60003
13_0;2;0;0;4;2;0;0;0;34;14;2;0;0;0;0;0;0;0;34;14;2;0;0;97,336601;105.205;12624.6;90265.8;0;105000;88000;26668
14_0;5;0;0;11;16;0;0;0;41;12;1;0;1;0;0;0;0;0;41;12;1;0;1;93,176062;84.6637;81277.1;201584;0;262500;661000;73337
15_0;4;0;0;9;13;0;0;0;40;13;5;0;0;0;0;0;0;0;40;13;5;0;0;96,303105;83.6099;65215.8;86118.2;0;210000;346000;60003
16_0;2;0;0;3;1;0;0;0;43;17;0;0;0;0;0;0;0;0;43;17;0;0;0;97,865605;93.2017;5592.1;91803.6;0;105000;35500;20001
17_0;2;0;0;4;1;0;0;0;54;22;0;1;1;0;0;0;0;0;54;22;0;1;1;94,555556;102.297;6137.84;334717;0;105000;448500;26668
18_0;3;0;0;4;0;2;0;0;59;18;3;0;0;0;0;0;0;0;59;18;3;0;0;97,602941;124.668;14960.2;167928;0;157500;110500;26668
19_0;3;0;0;3;0;0;0;0;52;23;3;0;0;0;0;0;0;0;52;23;3;0;0;97,807190;128.355;0;172252;0;157500;78500;20001
20_0;4;0;0;3;0;0;0;0;53;19;1;0;0;0;0;0;0;1;53;19;1;0;1;96,931373;169.512;0;204940;113404;210000;37500;20001
21_0;4;1;0;4;0;1;0;0;53;26;0;0;0;0;0;0;1;2;53;26;0;1;1;95,112745;155.618;9337.08;204638;251479;495000;44500;26668
22_0;4;1;0;4;0;2;0;0;57;18;1;2;0;0;0;0;2;3;57;18;1;3;1;90,919935;149.164;17899.6;344419;466584;495000;220500;26668
23_0;3;0;0;3;0;1;0;0;56;20;2;0;0;0;0;0;2;3;56;20;2;0;0;91,882353;125.69;7541.4;164403;452484;157500;75500;20001
24_0;5;0;0;10;0;12;0;0;54;23;0;2;1;0;0;0;0;3;54;23;0;0;1;90,696078;106.296;76533;299116;229599;262500;726500;66670
25_0;2;0;0;4;0;2;0;0;60;27;3;0;1;0;0;0;0;2;60;27;3;0;0;94,846405;105.205;12624.6;167697;151495;105000;454000;26668
26_0;9;0;0;20;17;16;0;0;68;23;1;1;1;0;0;0;0;1;68;23;1;1;0;93,469499;84.6637;167634;177455;60957.8;472500;1.06e+06;133340
27_0;8;0;0;18;16;13;0;0;67;22;2;0;1;0;0;0;0;1;67;22;2;0;1;92,558551;83.6099;145481;251248;60199.2;420000;930000;120006
28_0;3;0;0;5;0;2;0;0;61;18;2;0;1;0;0;0;0;1;61;18;2;0;1;94,995915;93.2017;11184.2;264227;67105.2;157500;426500;33335
29_0;3;0;0;5;1;0;0;0;71;22;3;1;1;0;0;0;0;2;71;22;3;1;2;94,423611;102.297;6137.84;371237;115494;157500;504000;33335
0_1;1;0;0;1;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;98,006536;106.296;0;25936.2;0;52500;21500;6667
1_1;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,434641;105.205;0;33034.3;0;52500;23500;6667
2_1;1;0;0;2;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;98,084150;84.6637;0;39707.3;0;52500;27500;13334
3_1;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;97,753268;83.6099;0;45985.5;0;52500;11000;13334
4_1;1;0;0;1;0;0;0;0;19;13;0;0;0;0;0;0;0;0;19;13;0;0;0;97,773693;93.2017;0;50794.9;0;52500;13000;6667
5_1;2;0;0;2;0;0;0;0;31;17;2;0;1;0;0;2;0;0;31;17;4;0;1;91,824619;102.297;0;241933;65163.4;105000;388500;13334
6_1;2;0;0;3;0;0;0;0;38;14;3;0;0;0;0;0;0;1;38;14;1;0;1;97,401961;124.668;0;115692;3241.38;105000;69500;20001
7_1;3;0;0;3;2;0;0;0;30;14;4;0;0;0;0;0;0;1;30;14;4;0;0;95,354031;128.355;15402.6;111155;92415.6;157500;125000;20001
8_1;2;1;0;4;0;0;0;0;34;16;0;1;0;0;0;0;0;3;34;16;0;1;2;91,949891;169.512;0;230536;270541;390000;89500;26668
9_1;2;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;0;3;34;13;2;0;0;91,835512;155.618;0;130408;336135;105000;50000;20001
10_1;2;0;0;3;1;0;0;0;37;7;1;0;0;0;0;0;0;3;37;7;1;0;0;91,968954;149.164;8949.82;108740;322194;105000;44000;20001
11_1;3;0;0;4;3;0;0;0;28;12;1;0;0;0;0;0;0;3;28;12;1;0;0;91,737473;125.69;22624.2;87228.9;271490;157500;86000;26668
12_1;4;0;0;9;12;0;0;0;34;12;3;1;1;0;0;0;0;2;34;12;3;1;0;90,212418;106.296;76533;152428;153066;210000;697500;60003
13_1;2;0;0;4;2;0;0;0;34;15;1;0;1;0;0;0;0;3;34;15;1;0;2;87,723312;105.205;12624.6;245759;215880;105000;405000;26668
14_1;5;0;0;11;16;0;0;0;37;12;3;1;1;0;0;0;0;2;37;12;3;1;0;92,077206;84.6637;81277.1;125218;121916;262500;771500;73337
15_1;4;0;0;9;13;0;0;0;39;16;1;0;1;0;0;0;0;1;39;16;1;0;0;94,912173;83.6099;65215.8;82857.5;60199.2;210000;609500;60003
16_1;2;0;0;3;1;0;0;0;44;14;2;0;1;0;0;0;0;0;44;14;2;0;0;97,712418;93.2017;5592.1;98793.7;0;105000;404000;20001
