Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;97,809829;106.296;0;21790.6;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,382479;105.205;0;25775.2;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;98,002137;84.6637;0;31664.2;0;52500;23500;6667
3_0;1;0;0;2;0;0;0;0;17;6;0;0;1;0;0;0;0;0;17;6;0;0;1;90,026709;83.6099;0;156100;0;52500;340500;13334
4_0;1;0;0;2;0;0;0;0;19;4;1;0;0;0;0;0;0;0;19;4;1;0;0;97,868590;93.2017;0;37187.5;0;52500;22500;13334
5_0;1;0;0;2;0;0;0;0;25;7;2;0;0;0;0;0;1;0;25;7;2;1;0;96,880342;102.297;0;59639.4;29973.1;52500;44000;13334
6_0;1;0;0;2;0;0;0;0;29;6;1;0;0;0;0;0;1;0;29;6;1;0;0;95,338319;124.668;0;73429.7;89761.3;52500;24500;13334
7_0;2;0;0;2;0;0;0;0;26;10;1;0;1;0;0;0;1;0;26;10;1;0;1;89,900285;128.355;0;271599;92415.6;105000;363000;13334
8_0;2;0;0;2;0;0;0;0;32;15;1;0;0;0;0;0;1;0;32;15;1;0;0;95,902778;169.512;0;137983;122049;105000;33500;13334
9_0;2;1;0;2;0;0;0;0;36;7;4;1;0;0;0;0;0;0;36;7;4;0;0;97,751068;155.618;0;131030;0;390000;154500;13334
10_0;2;1;0;2;0;0;0;0;36;15;5;1;0;0;0;0;0;0;36;15;5;1;0;95,886752;149.164;0;229712;0;390000;181000;13334
11_0;2;0;0;3;0;0;0;0;37;22;1;0;0;0;0;0;0;0;37;22;1;0;0;97,801282;125.69;0;129335;0;105000;40500;20001
12_0;5;1;0;10;15;0;0;0;42;16;2;0;0;0;0;0;0;0;42;16;2;0;0;95,901709;106.296;95666.3;108209;0;547500;330500;66670
13_0;1;0;0;3;0;0;0;0;38;16;0;0;1;0;0;0;1;0;38;16;0;1;1;93,950855;105.205;0;250598;47237;52500;350500;20001
14_0;4;1;0;8;11;0;0;0;50;23;1;1;0;0;0;0;0;0;50;23;1;0;0;96,563390;84.6637;55878;107523;0;495000;318500;53336
15_0;6;0;0;14;22;0;0;0;57;19;0;0;1;0;0;0;0;1;57;19;0;0;2;92,622863;83.6099;110365;228004;8026.55;315000;760500;93338
16_0;2;0;0;4;3;0;0;0;59;22;0;0;1;0;0;0;0;0;59;22;0;0;0;97,227564;93.2017;16776.3;128339;0;105000;412000;26668
17_0;5;1;0;9;12;0;0;0;56;18;1;0;1;0;0;0;0;1;56;18;1;0;2;94,100242;102.297;73654.1;278863;47261.4;547500;593000;60003
18_0;2;0;0;3;0;0;0;0;60;24;0;0;1;0;0;2;0;0;60;24;2;0;0;96,524758;124.668;0;178525;108462;105000;358500;20001
19_0;3;0;0;4;1;0;0;0;56;17;3;0;0;0;0;0;1;0;56;17;1;1;0;97,447162;128.355;7701.3;161471;47876.4;157500;91000;26668
20_0;4;0;0;3;0;0;0;0;64;20;3;0;0;0;0;0;1;0;64;20;3;0;0;97,140985;169.512;0;247827;122049;210000;75500;20001
21_0;4;0;0;3;0;0;0;0;75;25;2;0;0;0;0;0;1;0;75;25;2;0;0;96,838312;155.618;0;263461;112045;210000;62000;20001
22_0;3;1;0;4;0;0;0;0;62;29;2;2;0;0;0;0;0;0;62;29;2;1;0;97,203878;149.164;0;318315;0;442500;213000;26668
23_0;3;0;0;5;1;0;0;0;71;28;1;0;1;0;0;0;0;1;71;28;1;0;2;95,454861;125.69;7541.4;396049;89994;157500;399500;33335
0_1;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,500000;106.296;0;24873.2;0;52500;22500;6667
1_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,702991;105.205;0;22619.1;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;97,836538;84.6637;0;34288.8;0;52500;6000;6667
3_1;1;0;0;2;0;0;0;0;18;3;0;0;0;0;0;0;0;0;18;3;0;0;0;98,237179;83.6099;0;27591.3;0;52500;3000;13334
