Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,861111;106.296;0;40923.9;0;52500;8000;6667
1_0;1;0;0;2;0;0;0;0;30;13;1;0;0;0;0;0;0;0;30;13;1;0;0;97,933333;105.205;0;78272.5;0;52500;31500;13334
2_0;2;0;0;3;0;0;0;0;38;21;0;0;0;0;0;0;0;0;38;21;0;0;0;98,166667;84.6637;0;83817;0;105000;21000;20001
3_0;2;0;0;4;0;0;0;0;63;28;1;0;0;0;0;0;0;0;63;28;1;0;0;97,862500;83.6099;0;128676;0;105000;46500;26668
4_0;3;0;0;4;0;0;0;0;87;30;6;0;0;0;0;0;1;0;87;30;6;1;0;97,298889;93.2017;0;196562;30010.9;157500;141000;26668
5_0;4;1;0;5;0;0;0;0;105;32;1;1;1;0;0;0;0;0;105;32;1;0;1;96,512037;102.297;0;385354;0;495000;458500;33335
0_1;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,166667;106.296;0;35077.6;0;52500;6000;6667
1_1;1;0;0;2;0;0;0;0;30;13;2;0;0;0;0;0;0;0;30;13;2;0;0;97,838889;105.205;0;81849.4;0;52500;50000;13334
2_1;2;0;0;3;0;0;0;0;39;15;3;0;0;0;0;0;0;0;39;15;3;0;0;98,172222;84.6637;0;83563;0;105000;70500;20001
3_1;2;0;0;4;0;0;0;0;57;26;1;0;0;0;0;0;0;0;57;26;1;0;0;98,043056;83.6099;0;117806;0;105000;44500;26668
4_1;3;0;0;4;0;0;0;0;76;35;3;0;0;0;0;0;0;0;76;35;3;0;0;97,842222;93.2017;0;180998;0;157500;90500;26668
5_1;4;1;0;5;0;0;0;0;92;48;7;0;0;0;0;0;0;0;92;48;7;0;0;97,612963;102.297;0;263723;0;495000;177500;33335
0_2;1;0;0;1;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;98,311111;106.296;0;32313.9;0;52500;24500;6667
1_2;1;0;0;2;0;0;0;0;34;18;1;0;0;0;0;0;0;0;34;18;1;0;0;97,488889;105.205;0;95105.2;0;52500;36500;13334
2_2;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;0;0;50;16;1;0;0;97,955556;84.6637;0;93468.7;0;105000;34500;20001
3_2;2;0;0;4;0;0;0;0;56;25;3;0;1;0;0;0;1;0;56;25;3;1;1;95,062500;83.6099;0;245312;51921.8;105000;415000;26668
4_2;3;0;0;4;0;0;0;0;78;38;3;0;0;0;0;0;1;0;78;38;3;0;0;96,942222;93.2017;0;189386;67105.2;157500;93500;26668
5_2;4;1;0;5;0;0;0;0;87;39;2;1;1;0;0;0;0;1;87;39;2;0;2;96,353704;102.297;0;375534;27313.4;495000;484000;33335
0_3;1;0;0;1;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,811111;106.296;0;41880.6;0;52500;24500;6667
1_3;1;0;0;2;0;0;0;0;26;11;3;0;0;0;0;0;1;0;26;11;3;1;0;97,616667;105.205;0;74905.9;15359.9;52500;66500;13334
2_3;2;0;0;3;0;0;0;0;57;23;0;0;1;0;0;0;1;0;57;23;0;0;1;93,468519;84.6637;0;237651;60957.8;105000;357500;20001
3_3;2;0;0;4;0;0;0;0;61;20;1;0;0;0;0;0;1;0;61;20;1;0;0;97,126389;83.6099;0;112790;60199.2;105000;38500;26668
4_3;3;0;0;4;0;0;0;0;79;30;3;0;0;0;0;0;2;0;79;30;3;1;0;96,365556;93.2017;0;175872;128991;157500;85500;26668
5_3;4;1;0;5;0;0;0;0;90;32;2;3;0;0;0;0;0;0;90;32;2;1;0;97,555556;102.297;0;270065;0;495000;289500;33335
0_4;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;97,944444;106.296;0;39329.5;0;52500;5000;6667
1_4;1;0;0;2;0;0;0;0;32;9;0;0;0;0;0;0;0;0;32;9;0;0;0;98,166667;105.205;0;69435.2;0;52500;9000;13334
2_4;2;0;0;3;0;0;0;0;48;19;1;0;0;0;0;0;1;0;48;19;1;1;0;96,979630;84.6637;0;96008.6;42077.8;105000;37500;20001
3_4;2;0;0;4;0;0;0;0;63;29;4;0;1;0;0;0;1;0;63;29;4;0;1;94,620833;83.6099;0;263622;60199.2;105000;437500;26668
4_4;3;0;0;4;0;0;0;0;73;30;4;0;1;0;0;0;1;1;73;30;4;0;2;95,216667;93.2017;0;309709;91524;157500;438500;26668
5_4;4;1;0;5;0;0;0;0;90;35;0;3;1;0;0;0;0;1;90;35;0;2;1;95,048148;102.297;0;473432;73654.1;495000;590000;33335
0_5;1;0;0;1;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;98,144444;106.296;0;35502.8;0;52500;24500;6667
1_5;1;0;0;2;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;98,305556;105.205;0;64175;0;52500;11000;13334
2_5;2;0;0;3;0;0;0;0;50;17;2;0;0;0;0;0;0;0;50;17;2;0;0;97,855556;84.6637;0;98040.5;0;105000;54000;20001
3_5;2;0;0;4;0;0;0;0;59;27;0;0;0;0;0;0;0;0;59;27;0;0;0;98,020833;83.6099;0;119144;0;105000;27000;26668
4_5;3;0;0;4;0;0;0;0;77;26;5;0;1;0;0;0;0;1;77;26;5;0;2;95,946667;93.2017;0;311014;28985.7;157500;453000;26668
