Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,592593;149.164;0;38782.6;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;97,370370;125.69;0;35696;0;52500;23500;6667
2_0;1;0;0;2;0;0;0;0;18;6;1;0;1;0;0;0;0;0;18;6;1;0;1;91,129630;106.296;0;203663;0;52500;359000;13334
3_0;1;0;0;2;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;98,379630;105.205;0;36821.7;0;52500;4000;13334
4_0;1;0;0;2;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,643519;84.6637;0;43093.8;0;52500;26500;13334
5_0;1;0;0;2;0;0;0;0;29;2;0;0;0;0;0;0;0;0;29;2;0;0;0;98,533951;83.6099;0;39714.7;0;52500;2000;13334
6_0;1;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;97,932099;93.2017;0;62445.1;0;52500;11000;13334
7_0;1;0;0;2;0;0;0;0;31;11;1;0;0;0;0;0;0;0;31;11;1;0;0;97,780864;102.297;0;73551.8;0;52500;29500;13334
8_0;2;0;0;2;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;97,564815;124.668;0;131151;0;105000;71500;13334
9_0;3;0;0;3;2;0;0;0;42;16;1;0;0;0;0;0;0;1;42;16;1;0;1;96,902778;128.355;15402.6;126301;30035.1;157500;71500;20001
10_0;3;1;0;4;1;0;0;0;39;16;0;0;0;0;0;0;0;2;39;16;0;0;1;94,881944;169.512;10170.7;153408;211212;442500;34500;26668
11_0;4;0;0;4;2;0;0;0;36;13;1;0;0;0;0;0;0;4;36;13;1;0;2;92,141204;155.618;18674.2;129785;379863;210000;68500;26668
