Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;55;20;1;0;0;0;0;0;0;0;55;20;1;0;0;98,251389;149.164;0;187797;0;157500;38500;20001
1_0;3;0;0;4;0;0;0;0;65;31;4;0;0;0;0;0;1;0;65;31;4;1;0;97,208333;125.69;0;217569;35067.5;157500;105000;26668
2_0;2;0;0;3;0;0;0;0;66;31;2;0;0;0;0;0;1;1;66;31;2;0;1;95,705556;106.296;0;178364;150302;105000;68000;20001
3_0;2;0;0;3;0;0;0;0;60;24;1;0;0;0;0;0;1;2;60;24;1;0;1;95,412500;105.205;0;148760;198732;105000;42500;20001
4_0;2;0;0;3;0;0;0;0;67;25;0;0;0;0;0;0;1;2;67;25;0;0;0;94,909722;84.6637;0;127419;182873;105000;25000;20001
5_0;2;1;0;4;0;0;0;0;68;25;1;2;0;0;0;0;0;2;68;25;1;1;0;95,069444;83.6099;0;176417;120398;390000;190500;26668
6_0;4;0;0;7;7;0;0;0;68;20;1;0;0;0;0;0;0;3;68;20;1;0;1;94,515278;93.2017;39144.7;135515;193393;210000;168000;46669
7_0;3;0;0;5;3;0;0;0;60;21;1;0;0;0;0;0;0;3;60;21;1;0;0;94,869444;102.297;18413.5;138511;220962;157500;95000;33335
8_0;3;0;0;4;1;0;0;0;63;21;5;0;0;0;0;0;0;5;63;21;5;0;2;93,272222;124.668;7480.11;191366;405048;157500;132000;26668
9_0;15;0;0;19;30;0;0;0;69;23;4;0;0;0;0;0;0;5;69;23;4;0;0;90,234722;128.355;231039;209347;462078;787500;652000;126673
10_0;5;1;0;5;1;0;0;0;61;31;2;1;0;0;0;0;0;6;61;31;2;1;1;91,780556;169.512;10170.7;361569;631432;547500;160000;33335
11_0;14;0;0;16;24;0;0;0;66;23;2;0;0;0;0;0;0;7;66;23;2;0;1;89,869444;155.618;224090;236228;674759;735000;504000;106672
12_0;15;0;0;20;34;0;0;0;64;27;1;0;0;0;0;0;0;7;64;27;1;0;0;88,036111;149.164;304294;228817;751785;787500;674500;133340
13_0;3;0;0;4;0;1;0;0;63;30;2;0;0;0;0;2;0;9;63;30;4;0;2;89,777778;125.69;7541.4;202738;714799;157500;85500;26668
14_0;3;0;0;4;0;1;0;0;58;20;6;0;0;0;0;0;0;9;58;20;4;0;0;88,902778;106.296;6377.75;154129;688797;157500;149500;26668
15_0;2;0;1;11;0;1;0;0;64;26;1;0;10;0;0;0;0;0;64;26;1;0;1;95,091667;105.205;6312.29;365482;0;4605000;3.408e+06;73337
16_0;2;0;0;4;0;2;0;0;63;26;2;0;0;0;0;0;0;2;63;26;2;0;2;96,836111;84.6637;10159.6;129789;52914.8;105000;100000;26668
17_0;3;0;0;6;0;5;0;0;52;29;5;0;0;0;0;0;0;2;52;29;5;0;0;95,458333;83.6099;25083;127923;120398;157500;214000;40002
18_0;2;1;0;5;0;1;0;0;59;30;2;0;0;0;0;0;0;2;59;30;2;0;0;95,759722;93.2017;5592.1;144742;134210;390000;85500;33335
19_0;3;0;0;3;0;0;0;0;55;25;1;0;0;0;0;0;0;3;55;25;1;0;1;95,151389;102.297;0;139022;218098;157500;43500;20001
20_0;3;1;1;7;0;0;0;0;55;33;2;0;4;0;0;0;0;0;55;33;2;0;1;95,554167;124.668;0;399064;0;4942500;1.408e+06;46669
21_0;15;0;0;19;0;31;0;0;61;25;1;0;0;0;0;0;0;0;61;25;1;0;0;95,404167;128.355;238740;185986;0;787500;617000;126673
22_0;5;0;0;4;0;2;0;0;58;27;2;0;0;0;0;0;0;0;58;27;2;0;0;97,780556;169.512;20341.4;250539;0;262500;101000;26668
23_0;14;0;0;15;0;22;0;0;66;21;6;0;0;0;0;0;1;0;66;21;6;1;0;95,633333;155.618;205416;251167;32679.8;735000;539000;100005
24_0;15;1;0;20;0;34;0;0;65;28;3;1;0;0;0;0;0;4;65;28;3;0;4;93,618056;149.164;304294;248059;133054;1072500;786000;133340
25_0;3;0;0;4;0;0;1;0;62;24;2;0;0;0;0;0;1;6;62;24;2;1;2;92,859722;125.69;7541.4;185770;452861;157500;79500;26668
26_0;3;0;0;4;0;0;1;0;62;18;1;0;0;0;0;0;2;6;62;18;1;1;0;90,436111;106.296;6377.75;140736;584840;157500;55000;26668
27_0;3;0;0;6;0;0;5;0;62;28;2;0;0;0;0;0;2;6;62;28;2;0;0;89,419444;105.205;31561.5;163909;605980;157500;157500;40002
28_0;2;0;0;3;0;0;1;0;71;26;1;0;0;0;0;0;2;7;71;26;1;0;1;88,775000;84.6637;5079.82;137070;542101;105000;63000;20001
29_0;3;0;0;4;0;0;2;0;62;13;1;0;0;0;0;0;4;8;62;13;1;2;1;87,104167;83.6099;10033.2;102339;663947;157500;68500;26668
30_0;2;0;0;4;0;0;1;0;57;22;1;0;0;0;0;0;5;8;57;22;1;1;0;85,352778;93.2017;5592.1;123865;853448;105000;59000;26668
31_0;2;1;0;4;0;0;0;0;54;21;1;5;0;0;0;0;0;8;54;21;1;0;0;90,063889;102.297;0;142603;589233;390000;407000;26668
