Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;35;19;2;0;0;0;0;0;0;0;35;19;2;0;0;97,747685;106.296;0;103426;0;105000;56000;20001
1_0;1;0;0;3;0;0;0;0;37;12;3;0;0;0;0;0;0;0;37;12;3;0;0;97,923611;105.205;0;94368.8;0;52500;67500;20001
2_0;2;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;0;1;40;15;0;0;1;97,043981;84.6637;0;76197.3;31918.2;105000;15000;20001
3_0;2;0;0;3;0;0;0;0;36;11;2;0;0;0;0;0;0;1;36;11;2;0;0;96,416667;83.6099;0;69229;60199.2;105000;48000;20001
4_0;1;0;0;3;0;0;0;0;38;12;2;0;0;0;0;0;0;1;38;12;2;0;0;96,300926;93.2017;0;81831;67105.2;52500;49000;20001
5_0;2;0;0;3;0;0;0;0;31;13;3;0;0;0;0;0;0;2;31;13;3;0;1;95,412037;102.297;0;84599.9;118153;105000;68500;20001
6_0;2;0;0;3;0;0;0;0;30;17;2;0;0;0;0;0;0;2;30;17;2;0;0;94,680556;124.668;0;106966;179523;105000;54000;20001
7_0;2;1;0;4;0;0;0;0;38;15;1;0;0;0;0;0;0;2;38;15;1;0;0;94,574074;128.355;0;116033;184831;390000;33500;26668
8_0;3;0;0;3;0;0;0;0;35;10;2;0;0;0;0;0;0;3;35;10;2;0;1;94,453704;169.512;0;134423;271728;157500;47000;20001
9_0;3;0;0;3;0;0;0;0;35;13;3;0;0;0;0;0;0;3;35;13;3;0;0;92,946759;155.618;0;138033;336135;157500;68500;20001
10_0;2;0;0;3;0;0;0;0;37;14;0;0;0;0;0;0;0;4;37;14;0;0;1;91,736111;149.164;0;124552;407963;105000;14000;20001
11_0;3;0;0;4;0;0;0;0;81;31;5;0;0;0;0;0;0;5;81;31;5;0;1;93,912037;125.69;0;252008;409121;157500;123500;26668
0_1;2;0;0;3;0;0;0;0;33;17;2;0;0;0;0;0;0;0;33;17;2;0;0;97,909722;106.296;0;95985.1;0;105000;54000;20001
1_1;1;0;0;3;0;0;0;0;34;15;3;0;0;0;0;0;0;0;34;15;3;0;0;97,888889;105.205;0;95946.9;0;52500;70500;20001
2_1;2;0;0;3;0;0;0;0;41;14;1;0;0;0;0;0;1;0;41;14;1;1;0;97,053241;84.6637;0;78652.5;29124.3;105000;32500;20001
3_1;2;0;0;3;0;0;0;0;43;16;2;0;0;0;0;0;1;0;43;16;2;0;0;95,942130;83.6099;0;86369.1;60199.2;105000;53000;20001
4_1;1;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;1;0;42;18;0;0;0;96,041667;93.2017;0;92269.6;67105.2;52500;18000;20001
5_1;2;0;0;3;0;0;0;0;36;20;2;0;0;0;0;0;1;0;36;20;2;0;0;96,000000;102.297;0;103116;73654.1;105000;57000;20001
