Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;106.296;0;7440.71;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,511574;105.205;0;22619.1;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,032407;84.6637;0;21589.2;0;52500;3000;6667
3_0;1;0;0;2;0;0;0;0;10;8;1;0;0;0;0;0;0;0;10;8;1;0;0;98,009259;83.6099;0;28761.8;0;52500;26500;13334
4_0;1;0;0;1;0;0;0;0;21;7;1;0;0;0;0;0;1;0;21;7;1;1;0;95,976703;93.2017;0;45575.6;38119.5;52500;25500;6667
5_0;1;0;0;2;0;0;0;0;31;7;2;0;0;0;0;0;1;0;31;7;2;0;0;94,908626;102.297;0;68846.1;73654.1;52500;44000;13334
6_0;2;0;0;2;0;0;0;0;29;11;3;0;0;0;0;0;3;0;29;11;3;2;0;92,246914;124.668;0;94374;218793;105000;66500;13334
7_0;2;0;0;2;0;0;0;0;28;15;2;0;0;0;0;0;3;1;28;15;2;0;1;90,507479;128.355;0;101144;355030;105000;52000;13334
8_0;3;0;0;2;0;0;0;0;35;10;1;0;0;0;0;0;3;1;35;10;1;0;0;91,433616;169.512;0;128660;488195;157500;28500;13334
9_0;3;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;3;1;37;17;0;0;0;92,055976;155.618;0;139278;448180;157500;17000;13334
10_0;3;1;0;4;0;0;0;0;39;18;5;3;0;0;0;0;0;1;39;18;5;0;0;96,360350;149.164;0;177952;107398;442500;331000;26668
11_0;2;0;0;3;0;0;0;0;48;21;4;0;0;0;0;0;0;2;48;21;4;0;1;95,626736;125.69;0;160380;156233;105000;95000;20001
0_1;1;0;0;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;106.296;0;9035.15;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;4;4;1;0;0;0;0;0;0;0;4;4;1;0;0;97,986111;105.205;0;18305.7;0;52500;22500;6667
2_1;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,572531;84.6637;0;15662.8;0;52500;4000;6667
3_1;1;0;0;2;0;0;0;0;12;4;0;0;0;0;0;0;0;1;12;4;0;0;1;96,400463;83.6099;0;21738.6;30266.8;52500;4000;13334
4_1;1;0;0;1;0;0;0;0;18;8;0;0;0;0;0;0;0;1;18;8;0;0;0;94,847670;93.2017;0;40076.7;67105.2;52500;8000;6667
5_1;1;0;0;2;0;0;0;0;21;13;2;0;0;0;0;0;0;1;21;13;2;0;0;95,018275;102.297;0;65777.2;73654.1;52500;50000;13334
6_1;2;0;0;2;0;0;0;0;28;13;0;0;0;0;0;0;0;1;28;13;0;0;0;95,679012;124.668;0;84774.5;89761.3;105000;13000;13334
7_1;2;0;0;2;0;0;0;0;32;8;1;0;0;0;0;0;0;1;32;8;1;0;0;96,276709;128.355;0;86511.3;92415.6;105000;26500;13334
8_1;3;0;0;2;0;0;0;0;38;12;1;0;0;0;0;0;0;1;38;12;1;0;0;96,318267;169.512;0;143068;122049;157500;30500;13334
9_1;3;0;0;2;0;0;0;0;40;20;1;0;0;0;0;0;0;2;40;20;1;0;1;95,484007;155.618;0;160909;173047;157500;38500;13334
10_1;3;1;0;4;0;0;0;0;41;22;1;1;0;0;0;0;0;3;41;22;1;1;1;94,153349;149.164;0;241496;216884;442500;114000;26668
11_1;2;0;0;3;0;0;0;0;51;20;1;0;0;0;0;0;0;4;51;20;1;0;1;93,680556;125.69;0;150702;306809;105000;38500;20001
0_2;1;0;0;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,222222;106.296;0;12755.5;0;52500;3000;6667
1_2;1;0;0;1;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;97,395833;105.205;0;23671.1;0;52500;6000;6667
2_2;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,495370;84.6637;0;16509.4;0;52500;3000;6667
3_2;1;0;0;2;0;0;0;0;15;6;4;0;0;0;0;0;0;0;15;6;4;0;0;97,216435;83.6099;0;40216.4;0;52500;80000;13334
4_2;1;0;0;1;0;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;97,921147;93.2017;0;43245.6;0;52500;26500;6667
5_2;1;0;0;2;0;0;0;0;27;12;0;0;0;0;0;0;0;0;27;12;0;0;0;97,642544;102.297;0;65981.8;0;52500;12000;13334
6_2;2;0;0;2;0;0;0;0;24;14;1;0;0;0;0;0;0;0;24;14;1;0;0;97,919753;124.668;0;84026.5;0;105000;32500;13334
7_2;2;0;0;2;0;0;0;0;33;8;0;0;0;0;0;0;0;1;33;8;0;0;1;96,607906;128.355;0;84072.5;78938.3;105000;8000;13334
8_2;3;0;0;2;0;0;0;0;39;12;1;0;0;0;0;0;0;1;39;12;1;0;0;96,282957;169.512;0;145611;122049;157500;30500;13334
9_2;3;0;0;2;0;0;0;0;46;16;3;0;0;0;0;0;0;1;46;16;3;0;0;96,144781;155.618;0;173047;112045;157500;71500;13334
10_2;3;1;0;4;0;0;0;0;41;17;2;1;0;0;0;0;0;1;41;17;2;1;0;95,675419;149.164;0;231651;107398;442500;127500;26668
11_2;2;0;0;3;0;0;0;0;46;15;2;0;0;0;0;0;0;1;46;15;2;0;0;96,913194;125.69;0;132980;90496.8;105000;52000;20001
0_3;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;96,527778;106.296;0;15944.4;0;52500;3000;6667
1_3;1;0;0;1;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;98,101852;105.205;0;17253.6;0;52500;20500;6667
2_3;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,839506;84.6637;0;23705.8;0;52500;5000;6667
3_3;1;0;0;2;0;0;0;0;16;7;1;0;0;0;0;0;0;0;16;7;1;0;0;97,604167;83.6099;0;34614.5;0;52500;25500;13334
4_3;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;0;18;11;1;0;0;97,652330;93.2017;0;48837.7;0;52500;29500;6667
