Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;97,940972;106.296;0;63033.4;0;52500;46000;6667
1_0;1;0;0;1;0;0;0;0;26;13;2;0;0;0;0;0;0;0;26;13;2;0;0;97,506944;105.205;0;75537.1;0;52500;50000;6667
2_0;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;84.6637;0;49104.9;0;52500;11000;13334
3_0;1;0;0;1;0;0;0;0;18;12;1;0;0;0;0;0;0;1;18;12;1;0;1;96,548611;83.6099;0;45483.8;37624.5;52500;30500;6667
4_0;1;0;0;2;0;0;0;0;22;13;3;0;0;0;0;0;2;1;22;13;3;2;0;93,114583;93.2017;0;64495.5;120323;52500;68500;13334
5_0;1;1;0;2;0;0;0;0;29;10;0;4;0;0;0;0;0;1;29;10;0;2;0;91,434028;102.297;0;178714;73654.1;337500;304000;13334
6_0;2;0;0;3;2;0;0;0;23;12;2;0;0;0;0;0;0;1;23;12;2;0;0;94,815972;124.668;14960.2;81408.5;89761.3;105000;86000;20001
7_0;2;1;0;4;0;0;0;0;22;5;1;0;0;0;0;0;0;1;22;5;1;0;0;95,888889;128.355;0;59556.7;92415.6;390000;23500;26668
8_0;2;0;0;3;0;0;0;0;20;8;0;0;0;0;0;0;0;1;20;8;0;0;0;95,902778;169.512;0;77975.5;122049;105000;8000;20001
9_0;2;0;0;3;1;0;0;0;29;8;1;0;0;0;0;0;0;1;29;8;1;0;0;95,107639;155.618;9337.08;97883.7;112045;105000;45000;20001
10_0;2;0;0;3;2;0;0;0;26;14;1;0;0;0;0;0;0;1;26;14;1;0;0;94,638889;149.164;17899.6;105011;107398;105000;69500;20001
11_0;2;0;0;3;3;0;0;0;31;10;2;0;0;0;0;0;0;1;31;10;2;0;0;94,329861;125.69;22624.2;92130.8;90496.8;105000;102500;20001
