Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;60;33;0;0;0;0;0;0;0;0;60;33;0;0;0;97,833333;149.164;0;232695;0;157500;33000;20001
1_0;2;0;0;3;0;0;0;0;56;20;1;0;0;0;0;0;0;0;56;20;1;0;0;98,230556;125.69;0;160129;0;105000;38500;20001
2_0;2;0;0;3;0;0;0;0;66;29;1;0;1;0;0;0;0;1;66;29;1;0;2;95,670833;106.296;0;329092;2232.21;105000;382000;20001
3_0;2;0;0;4;0;0;0;0;57;20;3;0;1;0;0;0;0;2;57;20;3;0;2;94,073611;105.205;0;299729;149181;105000;410000;26668
4_0;2;0;0;3;0;0;0;0;61;21;3;0;1;0;0;0;0;2;61;21;3;0;1;93,931944;84.6637;0;247980;121916;105000;411000;20001
5_0;2;0;0;4;0;0;0;0;52;32;0;1;1;0;0;0;0;2;52;32;0;1;1;93,219444;83.6099;0;287785;120398;105000;440000;26668
6_0;2;0;0;3;0;0;0;0;58;32;1;0;1;0;0;0;0;2;58;32;1;0;1;93,783333;93.2017;0;282960;134210;105000;385000;20001
7_0;2;0;0;3;0;0;0;0;63;23;3;0;1;0;0;0;0;1;63;23;3;0;0;96,834722;102.297;0;159482;73654.1;105000;413000;20001
8_0;3;0;0;4;0;0;0;0;62;22;5;1;1;0;0;0;0;2;62;22;5;1;2;93,479167;124.668;0;444069;141249;157500;522500;26668
9_0;15;1;0;19;30;0;0;0;62;24;4;0;0;0;0;0;0;3;62;24;4;0;1;93,052778;128.355;231039;198437;212556;1072500;653000;126673
10_0;10;1;0;9;10;0;0;0;66;27;7;1;0;0;0;0;0;3;66;27;7;1;0;92,975000;169.512;101707;389539;366146;810000;415000;60003
11_0;15;0;0;17;26;0;0;0;70;27;3;0;0;0;0;0;0;4;70;27;3;0;1;91,577778;155.618;242764;263306;437598;787500;563500;113339
12_0;15;0;0;21;34;0;0;0;61;23;3;1;1;0;0;0;0;3;61;23;3;1;0;91,306944;149.164;304294;307128;322194;787500;1.1155e+06;140007
13_0;3;0;0;4;0;0;0;0;63;28;2;1;1;0;0;0;0;2;63;28;2;1;0;95,006944;125.69;0;270862;180994;157500;473000;26668
14_0;3;0;0;4;0;0;0;0;57;30;5;0;1;0;0;0;0;1;57;30;5;0;0;96,670833;106.296;0;178258;76533;157500;457000;26668
15_0;2;0;0;3;0;0;0;0;61;22;3;0;1;0;0;0;0;0;61;22;3;0;0;97,904167;105.205;0;158754;0;105000;412000;20001
16_0;2;0;0;4;0;0;0;0;54;31;0;0;1;0;0;0;0;0;54;31;0;0;1;95,941667;84.6637;0;247387;0;105000;365500;26668
17_0;2;0;0;4;0;0;0;0;63;18;1;0;0;0;0;0;0;0;63;18;1;0;0;98,140278;83.6099;0;111954;0;105000;36500;26668
