Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,366013;106.296;0;21259.2;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,161765;105.205;0;23671.1;0;52500;3000;6667
2_0;1;0;0;2;0;0;0;0;19;10;0;0;0;0;0;0;0;0;19;10;0;0;0;98,018791;84.6637;0;41061.9;0;52500;10000;13334
3_0;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;98,202614;83.6099;0;36788.4;0;52500;7000;6667
4_0;1;0;0;1;0;0;0;0;27;5;1;0;0;0;0;0;0;0;27;5;1;0;0;97,798203;93.2017;0;50235.7;0;52500;23500;6667
5_0;2;0;0;2;0;0;0;0;37;11;1;0;0;0;0;0;0;0;37;11;1;0;0;97,796841;102.297;0;82758.6;0;105000;29500;13334
6_0;2;1;0;4;1;0;0;0;24;12;1;0;0;0;0;0;0;1;24;12;1;0;1;96,274510;124.668;7480.11;79039.8;84026.5;390000;49000;26668
7_0;2;0;0;3;0;0;0;0;27;14;0;0;0;0;0;0;0;2;27;14;0;0;1;96,111111;128.355;0;87923.2;95367.8;105000;14000;20001
8_0;3;0;0;3;0;0;0;0;31;12;4;0;0;0;0;0;0;2;31;12;4;0;0;93,788126;169.512;0;142560;244097;157500;86000;20001
9_0;3;0;0;3;0;0;0;0;33;16;3;0;0;0;0;0;0;2;33;16;3;0;0;93,581155;155.618;0;142702;224090;157500;71500;20001
10_0;2;0;0;3;0;0;0;0;35;14;0;0;0;0;0;0;0;2;35;14;0;0;0;93,886166;149.164;0;120077;214796;105000;14000;20001
11_0;3;0;0;4;3;0;0;0;32;17;2;0;0;0;0;0;0;2;32;17;2;0;0;93,169935;125.69;22624.2;111613;180994;157500;109500;26668
12_0;5;0;0;9;13;0;0;0;34;13;3;0;0;0;0;0;0;2;34;13;3;0;0;91,579521;106.296;82910.8;92690;153066;262500;309000;60003
13_0;1;1;0;2;0;0;0;0;35;15;1;0;0;0;0;0;0;3;35;15;1;0;1;93,572985;105.205;0;90371;157913;337500;33500;13334
14_0;5;1;0;11;17;0;0;0;41;17;2;0;0;0;0;0;0;4;41;17;2;0;1;91,100899;84.6637;86356.9;86610.9;195912;547500;368500;73337
15_0;5;0;0;9;14;0;0;0;43;16;3;0;0;0;0;0;0;4;43;16;3;0;0;90,222631;83.6099;70232.3;89211.8;240797;262500;330500;60003
16_0;2;0;0;4;3;0;0;0;35;18;1;0;0;0;0;0;0;4;35;18;1;0;0;91,872958;93.2017;16776.3;85652.3;268421;105000;92000;26668
