Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;149.164;0;4474.91;0;0;0;13334
1_0;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,482639;125.69;0;18225;0;52500;2000;13334
2_0;1;0;0;2;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,495370;106.296;0;13818.5;0;52500;2000;13334
3_0;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;105.205;0;18410.9;0;52500;2000;20001
4_0;1;0;0;2;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;84.6637;0;20742.6;0;52500;4000;13334
5_0;1;0;0;5;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,893519;83.6099;0;30434;0;52500;24500;33335
6_0;1;0;0;3;0;0;0;0;19;7;2;0;0;0;0;0;0;0;19;7;2;0;0;97,554563;93.2017;0;45948.4;0;52500;44000;20001
7_0;1;0;0;5;0;0;0;0;20;13;1;0;0;0;0;0;0;0;20;13;1;0;0;97,421875;102.297;0;60764.6;0;52500;31500;33335
8_0;1;0;0;5;0;0;0;0;24;8;1;0;1;0;0;0;0;0;24;8;1;0;1;92,106481;124.668;0;255072;0;52500;361000;33335
9_0;2;0;0;3;0;0;0;0;23;10;1;0;0;0;0;0;0;0;23;10;1;0;0;97,766204;128.355;0;74317.5;0;105000;28500;20001
10_0;2;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;1;95,821759;169.512;0;86451.1;97130.4;105000;9000;20001
11_0;2;0;0;3;0;0;0;0;21;7;2;0;0;0;0;0;0;2;21;7;2;0;1;93,445216;155.618;0;81388.2;183007;105000;44000;20001
12_0;3;0;0;5;4;0;0;0;20;7;0;0;1;0;0;0;0;1;20;7;0;0;0;94,958333;149.164;35799.3;73388.5;107398;157500;415500;33335
13_0;2;0;0;5;4;0;0;0;30;8;2;0;1;0;0;0;0;0;30;8;2;0;0;96,938131;125.69;30165.6;91753.7;0;105000;453500;33335
14_0;2;0;0;5;4;0;0;0;32;9;2;0;0;0;0;0;0;0;32;9;2;0;0;97,199074;106.296;25511;77383.4;0;105000;120000;33335
15_0;2;0;0;5;4;0;0;0;34;18;1;0;0;0;0;0;0;0;34;18;1;0;0;96,944444;105.205;25249.2;95105.2;0;105000;110500;33335
16_0;2;0;0;4;4;0;0;0;39;8;0;0;0;0;0;0;0;0;39;8;0;0;0;97,557044;84.6637;20319.3;63074.4;0;105000;82000;26668
17_0;5;0;0;10;16;0;0;0;40;11;4;0;0;0;0;0;0;0;40;11;4;0;0;95,564815;83.6099;80265.5;79931.1;0;262500;381000;66670
18_0;2;0;0;3;0;0;0;0;37;18;2;0;0;0;0;0;0;0;37;18;2;0;0;97,899573;93.2017;0;91617.2;0;105000;55000;20001
19_0;2;0;0;5;0;0;0;0;40;18;1;0;1;0;0;0;0;0;40;18;1;0;1;95,067460;102.297;0;254311;0;105000;371000;33335
20_0;3;0;0;5;0;0;0;0;47;19;3;0;0;0;0;0;0;0;47;19;3;0;0;97,801852;124.668;0;147981;0;157500;74500;33335
21_0;3;0;0;3;0;0;0;0;53;13;1;0;0;0;0;0;0;0;53;13;1;0;0;97,983333;128.355;0;139779;0;157500;31500;20001
22_0;3;0;0;3;0;0;0;0;49;17;4;0;0;0;0;0;0;2;49;17;4;0;2;97,088889;169.512;0;205279;61193.8;157500;91000;20001
23_0;3;0;0;3;0;0;0;0;43;13;2;0;0;0;0;0;0;2;43;13;2;0;0;95,531481;155.618;0;151416;224090;157500;50000;20001
24_0;6;0;0;8;4;4;0;0;43;19;0;0;1;0;0;0;0;1;43;19;0;0;0;96,046875;149.164;71598.6;160649;107398;315000;501500;53336
25_0;5;0;0;8;4;4;0;0;63;21;4;1;1;0;0;0;0;0;63;21;4;1;0;95,812092;125.69;60331.2;261812;0;262500;651000;53336
26_0;4;0;0;8;4;4;0;0;54;17;3;0;1;0;0;0;0;1;54;17;3;0;2;94,087963;106.296;51022;291676;64521.6;210000;555000;53336
27_0;4;0;0;8;4;4;0;0;61;29;0;1;1;0;0;0;0;0;61;29;0;1;0;96,261696;105.205;50498.4;218511;0;210000;585000;53336
28_0;4;0;0;8;4;4;0;0;62;26;1;0;0;0;0;0;0;0;62;26;1;0;0;97,272222;84.6637;40638.6;125641;0;210000;192500;53336
29_0;10;0;0;22;19;16;0;0;63;23;1;0;1;0;0;0;0;0;63;23;1;0;1;93,345238;83.6099;175581;245061;0;525000;1.0235e+06;146674
30_0;2;0;0;5;0;0;0;0;62;27;0;1;0;0;0;0;0;0;62;27;0;1;0;97,474747;93.2017;0;186403;0;105000;100500;33335
31_0;3;0;0;5;0;0;0;0;73;34;3;0;0;0;0;0;0;0;73;34;3;0;0;97,733092;102.297;0;192012;0;157500;89500;33335
32_0;4;0;0;5;0;0;0;0;72;26;3;1;0;0;0;0;0;0;72;26;3;1;0;97,416667;124.668;0;278260;0;210000;155000;33335
0_1;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;149.164;0;6712.37;0;0;0;13334
1_1;1;0;0;2;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;125.69;0;12569;0;52500;2000;13334
2_1;1;0;0;2;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,090278;106.296;0;17538.8;0;52500;3000;13334
3_1;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,526042;105.205;0;29983.4;0;52500;6000;20001
4_1;1;0;0;2;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;97,638889;84.6637;0;28785.6;0;52500;5000;13334
5_1;1;0;0;5;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,118056;83.6099;0;41637.8;0;52500;45000;33335
6_1;1;0;0;3;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,673611;93.2017;0;43711.6;0;52500;27500;20001
7_1;1;0;0;5;0;0;0;0;23;9;1;0;1;0;0;0;0;0;23;9;1;0;1;91,098090;102.297;0;209812;0;52500;362000;33335
8_1;1;0;0;5;0;0;0;0;23;12;0;0;1;0;0;0;0;0;23;12;0;0;1;91,986883;124.668;0;258936;0;52500;346500;33335
9_1;2;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;1;0;17;5;0;1;0;96,076389;128.355;0;45566;84971;105000;5000;20001
10_1;2;0;0;3;0;0;0;0;26;13;0;0;0;0;0;0;1;0;26;13;0;0;0;94,714506;169.512;0;110183;122049;105000;13000;20001
11_1;2;0;0;3;0;0;0;0;19;11;1;0;0;0;0;0;1;0;19;11;1;0;0;95,142747;155.618;0;83878.1;112045;105000;29500;20001
12_1;3;0;0;5;4;0;0;0;22;10;1;1;0;0;0;0;0;0;22;10;1;0;0;97,118056;149.164;35799.3;88006.6;0;157500;176000;33335
13_1;2;0;0;5;4;0;0;0;29;11;2;1;1;0;0;0;0;0;29;11;2;1;1;90,577652;125.69;30165.6;345019;0;105000;530000;33335
14_1;2;0;0;5;4;0;0;0;35;18;0;0;1;0;0;0;0;1;35;18;0;0;2;91,840278;106.296;25511;252665;21578.1;105000;426500;33335
15_1;2;0;0;5;4;0;0;0;30;11;0;0;1;0;0;0;0;0;30;11;0;0;0;97,430556;105.205;25249.2;75957.9;0;105000;419500;33335
16_1;2;0;0;4;4;0;0;0;35;16;3;0;0;0;0;0;0;0;35;16;3;0;0;97,056052;84.6637;20319.3;80176.5;0;105000;145500;26668
17_1;5;0;0;10;16;0;0;0;35;12;0;0;0;0;0;0;0;0;35;12;0;0;0;96,006944;83.6099;80265.5;63961.6;0;262500;308000;66670
18_1;2;0;0;3;0;0;0;0;38;16;3;0;0;0;0;0;0;0;38;16;3;0;0;97,880342;93.2017;0;92456;0;105000;71500;20001
19_1;2;0;0;5;0;0;0;0;45;20;0;0;0;0;0;0;0;0;45;20;0;0;0;97,867063;102.297;0;109970;0;105000;20000;33335
20_1;3;0;0;5;0;0;0;0;47;20;2;0;0;0;0;0;0;0;47;20;2;0;0;97,827778;124.668;0;146236;0;157500;57000;33335
21_1;3;0;0;3;0;0;0;0;43;21;1;0;0;0;0;0;0;2;43;21;1;0;2;97,348148;128.355;0;141062;42742.2;157500;39500;20001
22_1;3;0;0;3;0;0;0;0;43;21;2;0;0;0;0;0;0;2;43;21;2;0;0;95,235185;169.512;0;192057;244097;157500;58000;20001
23_1;3;0;0;3;0;0;0;0;47;18;2;0;0;0;0;0;0;2;47;18;2;0;0;95,235185;155.618;0;176315;224090;157500;55000;20001
24_1;6;0;0;8;4;4;0;0;56;12;2;1;1;0;0;0;0;1;56;12;2;1;0;94,913194;149.164;71598.6;258053;107398;315000;605000;53336
25_1;5;0;0;8;4;4;0;0;51;26;3;0;1;0;0;0;0;0;51;26;3;0;0;96,864379;125.69;60331.2;180868;0;262500;564000;53336
26_1;4;0;0;8;4;4;0;0;58;26;0;0;0;0;0;0;0;0;58;26;0;0;0;97,114198;106.296;51022;147751;0;210000;174000;53336
27_1;4;0;0;8;4;4;0;0;54;31;3;0;1;0;0;0;0;0;54;31;3;0;1;94,877193;105.205;50498.4;318140;0;210000;569000;53336
28_1;4;0;0;8;4;4;0;0;66;28;3;1;0;0;0;0;0;0;66;28;3;1;0;96,302778;84.6637;40638.6;184736;0;210000;305000;53336
29_1;10;0;0;22;19;16;0;0;70;21;3;1;1;0;0;0;0;0;70;21;3;1;1;92,468254;83.6099;175581;300494;0;525000;1.132e+06;146674
30_1;2;0;0;5;0;0;0;0;61;32;1;1;1;0;0;0;0;0;61;32;1;1;1;95,440657;93.2017;0;336551;0;105000;458500;33335
31_1;3;0;0;5;0;0;0;0;69;36;3;1;1;0;0;0;0;0;69;36;3;1;1;95,315217;102.297;0;396811;0;157500;499500;33335
32_1;4;0;0;5;0;0;0;0;81;30;0;0;1;0;0;0;0;1;81;30;0;0;2;95,710648;124.668;0;412279;49742.7;210000;364500;33335
0_2;0;0;0;2;0;0;0;0;0;3;0;0;0;1;0;0;0;0;1;3;0;0;0;75,173611;149.164;0;8949.82;97702.2;0;3000;13334
1_2;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,690972;125.69;0;16716.8;0;52500;2000;13334
2_2;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;106.296;0;15412.9;0;52500;2000;13334
3_2;1;0;0;3;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;105.205;0;23145.1;0;52500;5000;20001
4_2;1;0;0;2;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;84.6637;0;27939;0;52500;6000;13334
5_2;1;0;0;5;0;0;0;0;11;5;1;0;0;0;0;0;0;0;11;5;1;0;0;98,269676;83.6099;0;24999.4;0;52500;23500;33335
