Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;40;16;3;0;0;0;0;0;0;0;40;16;3;0;0;98,107407;106.296;0;108634;0;105000;71500;20001
1_0;2;0;0;2;0;0;0;0;48;21;4;0;0;0;0;0;0;0;48;21;4;0;0;97,637037;105.205;0;134241;0;105000;95000;13334
2_0;2;1;0;3;0;0;0;0;49;18;2;2;0;0;0;0;0;0;49;18;2;2;0;95,883333;84.6637;0;188207;0;390000;202000;20001
3_0;2;1;0;3;0;0;0;0;48;7;2;0;0;0;0;0;0;0;48;7;2;0;0;98,281481;83.6099;0;77590;0;390000;44000;20001
4_0;2;0;0;2;0;0;0;0;47;21;0;0;0;0;0;0;1;0;47;21;0;1;0;97,905556;93.2017;0;104852;559.21;105000;21000;13334
5_0;2;0;0;2;0;0;0;0;48;14;1;0;0;0;0;0;1;0;48;14;1;0;0;96,751852;102.297;0;105775;73654.1;105000;32500;13334
6_0;2;0;0;2;0;0;0;0;51;20;1;0;0;0;0;0;1;0;51;20;1;0;0;96,446296;124.668;0;149477;89761.3;105000;38500;13334
7_0;3;1;0;3;0;0;0;0;47;16;4;1;0;0;0;0;0;1;47;16;4;0;1;97,361111;128.355;0;152357;30548.5;442500;163500;20001
8_0;3;0;0;2;0;0;0;0;48;23;1;0;0;0;0;0;0;1;48;23;1;0;0;96,418519;169.512;0;205788;122049;157500;41500;13334
9_0;3;0;0;3;0;0;0;0;44;20;6;0;0;0;0;0;1;1;44;20;6;1;0;95,861111;155.618;0;196701;151105;157500;131000;20001
10_0;2;1;0;3;0;0;0;0;45;23;2;2;0;0;0;0;0;1;45;23;2;1;0;95,409259;149.164;0;262379;107398;390000;207000;20001
11_0;4;0;0;4;0;0;0;0;97;40;1;0;0;0;0;0;0;2;97;40;1;0;1;97,093519;125.69;0;287704;106836;210000;58500;26668
0_1;2;0;0;3;0;0;0;0;47;25;1;0;0;0;0;0;0;0;47;25;1;0;0;97,705556;106.296;0;131701;0;105000;43500;20001
1_1;2;0;0;2;0;0;0;0;46;21;2;0;0;0;0;0;1;0;46;21;2;1;0;96,594444;105.205;0;123931;69540.4;105000;58000;13334
2_1;2;1;0;3;0;0;0;0;54;23;1;1;0;0;0;0;1;0;54;23;1;1;0;95,270370;84.6637;0;155273;60957.8;390000;115000;20001
