Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;2;0;0;0;0;44;17;3;0;0;0;0;0;0;0;44;17;3;0;0;97,680976;149.164;0;164378;0;157500;72500;13334
1_0;2;0;0;2;0;0;0;0;46;17;2;0;0;0;0;0;0;0;46;17;2;0;0;97,689394;125.69;0;138008;0;105000;54000;13334
2_0;2;0;0;3;0;0;0;0;44;18;1;1;1;0;0;0;0;0;44;18;1;1;1;93,526936;106.296;0;326966;0;105000;444500;20001
3_0;2;0;0;3;0;0;0;0;36;15;2;0;0;0;0;0;0;0;36;15;2;0;0;98,089226;105.205;0;95526.1;0;105000;52000;20001
4_0;1;0;0;2;0;0;0;0;47;12;2;0;0;0;0;0;0;0;47;12;2;0;0;97,868266;84.6637;0;85764.3;0;52500;49000;13334
5_0;1;0;0;2;0;0;0;0;39;19;2;0;0;0;0;0;0;0;39;19;2;0;0;97,826178;83.6099;0;86369.1;0;52500;56000;13334
6_0;2;0;0;5;4;0;0;0;46;18;1;0;1;0;0;0;0;1;46;18;1;0;2;93,148148;93.2017;22368.4;240087;41008.7;105000;445000;33335
7_0;3;0;0;4;2;0;0;0;37;25;1;0;1;0;0;0;0;0;37;25;1;0;0;97,346380;102.297;12275.7;116721;0;157500;415000;26668
8_0;2;0;0;3;0;0;0;0;42;12;3;1;1;0;0;0;0;0;42;12;3;1;1;93,699495;124.668;0;373257;0;105000;475500;20001
9_0;13;0;0;16;27;0;0;0;38;10;1;0;0;0;0;0;0;0;38;10;1;0;0;94,898990;128.355;207935;103197;0;682500;528000;106672
10_0;4;0;0;3;1;0;0;0;31;16;2;0;0;0;0;0;0;0;31;16;2;0;0;98,078704;169.512;10170.7;144594;0;210000;71500;20001
11_0;3;0;0;3;0;0;0;0;46;16;2;0;0;0;0;0;0;0;46;16;2;0;0;97,731481;155.618;0;167756;0;157500;53000;20001
12_0;14;0;0;19;32;0;0;0;43;13;2;0;1;0;0;0;0;0;43;13;2;0;1;90,772306;149.164;286394;367688;0;735000;976500;126673
