Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,379630;149.164;0;20882.9;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;125.69;0;15711.2;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,777778;106.296;0;40817.6;0;52500;25500;6667
3_0;1;0;0;2;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,285880;105.205;0;49341.1;0;52500;27500;13334
4_0;1;0;0;1;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,061343;84.6637;0;28362.3;0;52500;4000;6667
5_0;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;97,824074;83.6099;0;47156;0;52500;28500;13334
6_0;1;0;0;1;0;0;0;0;23;14;0;0;0;0;0;0;0;0;23;14;0;0;0;97,588735;93.2017;0;58251;0;52500;14000;6667
7_0;1;0;0;2;0;0;0;0;25;6;2;1;0;0;0;0;0;0;25;6;2;1;0;95,783179;102.297;0;111811;0;52500;116500;13334
8_0;2;0;0;1;0;0;0;0;33;14;0;0;0;0;0;0;0;0;33;14;0;0;0;97,757523;124.668;0;96618;0;105000;14000;6667
9_0;2;0;0;3;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;98,263889;128.355;0;77013;0;105000;12000;20001
10_0;2;0;0;3;0;0;0;0;27;6;0;0;0;0;0;0;0;1;27;6;0;0;1;96,825810;169.512;0;88993.8;96960.9;105000;6000;20001
11_0;2;0;0;2;0;0;0;0;30;13;0;0;0;0;0;0;0;1;30;13;0;0;0;95,862269;155.618;0;110489;112045;105000;13000;13334
12_0;6;0;0;8;12;0;0;0;28;15;0;0;0;0;0;0;0;1;28;15;0;0;0;93,750000;149.164;107398;107398;107398;315000;237000;53336
13_0;2;0;0;2;0;0;0;0;34;14;1;0;0;0;0;0;0;1;34;14;1;0;0;95,532407;125.69;0;103569;90496.8;105000;32500;13334
14_0;5;0;0;8;12;0;0;0;36;17;1;0;1;0;0;0;0;0;36;17;1;0;0;96,097222;106.296;76533;102682;0;262500;592000;53336
15_0;1;0;0;3;0;0;0;0;33;14;1;0;1;0;0;0;0;0;33;14;1;0;1;94,673611;105.205;0;242076;0;52500;367000;20001
16_0;2;0;0;3;0;0;0;0;28;16;2;0;0;0;0;0;0;0;28;16;2;0;0;98,129630;84.6637;0;68408.2;0;105000;53000;20001
17_0;7;0;0;15;24;0;0;0;37;12;3;0;0;0;0;0;0;0;37;12;3;0;0;95,491898;83.6099;120398;74998.1;0;367500;511500;100005
18_0;2;0;0;4;0;0;0;0;53;15;1;0;0;0;0;0;0;0;53;15;1;0;0;97,822145;93.2017;0;105225;0;105000;33500;26668
19_0;2;0;0;3;0;0;0;0;46;18;2;0;0;0;0;0;0;1;46;18;2;0;1;96,589506;102.297;0;114368;66493.3;105000;55000;20001
20_0;3;0;0;3;0;0;0;0;48;18;3;0;0;0;0;0;0;2;48;18;3;0;1;96,377315;124.668;0;147358;125790;157500;73500;20001
21_0;3;1;0;4;0;0;0;0;53;26;5;1;0;0;0;0;0;2;53;26;5;1;0;94,287368;128.355;0;258635;184831;442500;192000;26668
22_0;4;0;0;3;0;0;0;0;58;29;0;0;0;0;0;0;0;2;58;29;0;0;0;95,221561;169.512;0;245792;244097;210000;29000;20001
23_0;4;1;0;4;0;0;0;0;62;24;4;0;0;0;0;0;0;2;62;24;4;0;0;95,062831;155.618;0;240585;224090;495000;98000;26668
24_0;7;0;0;9;0;12;0;0;50;15;2;0;0;0;0;0;0;3;50;15;2;0;1;94,550265;149.164;107398;166765;217481;367500;274000;60003
25_0;2;0;0;3;0;0;0;0;52;16;2;0;0;0;0;0;0;4;52;16;2;0;1;93,649140;125.69;0;146806;335969;105000;53000;20001
26_0;9;0;0;16;12;12;0;0;65;27;6;0;1;0;0;0;0;3;65;27;6;0;0;92,229456;106.296;153066;188250;229599;472500;916500;106672
27_0;2;0;0;4;0;0;0;0;57;25;4;0;1;0;0;0;0;2;57;25;4;0;0;95,684317;105.205;0;162331;151495;105000;433500;26668
28_0;2;0;0;4;0;0;0;0;57;20;3;0;1;0;0;0;0;2;57;20;3;0;1;93,794850;84.6637;0;241207;121916;105000;410000;26668
