Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;98,015873;106.296;0;31888.8;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;12;3;1;0;0;0;0;0;0;0;12;3;1;0;0;98,187831;105.205;0;28826.1;0;52500;21500;6667
2_0;1;0;0;2;0;0;0;0;28;15;2;0;0;0;0;0;1;0;28;15;2;1;0;96,812169;84.6637;0;66715;14900.8;52500;52000;13334
3_0;1;0;0;1;0;0;0;0;25;13;1;0;0;0;0;0;1;1;25;13;1;0;1;94,050926;83.6099;0;55935;94479.2;52500;31500;6667
4_0;1;0;0;1;0;0;0;0;26;7;1;0;0;0;0;0;1;2;26;7;1;0;1;93,048942;93.2017;0;52565.7;143344;52500;25500;6667
5_0;2;0;0;2;0;0;0;0;47;20;1;0;0;0;0;0;1;2;47;20;1;0;0;92,727072;102.297;0;116517;220962;105000;38500;13334
6_0;2;1;0;4;0;0;0;0;41;11;1;1;0;0;0;0;0;4;41;11;1;0;2;92,865961;124.668;0;111578;291849;390000;103000;26668
7_0;3;0;0;3;0;0;0;0;45;16;3;0;0;0;0;0;0;5;45;16;3;0;1;90,665785;128.355;0;140805;402650;157500;71500;20001
8_0;3;0;0;3;0;0;0;0;38;19;2;0;0;0;0;0;0;5;38;19;2;0;0;89,819224;169.512;0;172563;610243;157500;56000;20001
9_0;3;0;0;3;0;0;0;0;38;19;0;0;0;0;0;0;1;5;38;19;0;1;0;89,190917;155.618;0;147837;615158;157500;19000;20001
10_0;3;1;0;4;2;0;0;0;44;16;2;1;0;0;0;0;0;5;44;16;2;0;0;89,431217;149.164;17899.6;160202;536989;442500;163500;26668
11_0;2;0;0;3;2;0;0;0;40;19;1;0;0;0;0;0;0;7;40;19;1;0;2;87,837302;125.69;15082.8;127450;550899;105000;74500;20001
12_0;6;0;0;10;17;0;0;0;37;7;2;0;0;0;0;0;0;8;37;7;2;0;1;83,450176;106.296;108422;81103.7;608437;315000;358500;66670
13_0;1;0;0;2;0;0;0;0;38;13;0;0;0;0;0;0;0;8;38;13;0;0;0;85,471781;105.205;0;87320.1;605980;52500;13000;13334
14_0;7;1;0;14;21;0;0;0;50;18;1;1;0;0;0;0;0;8;50;18;1;1;0;85,625000;84.6637;106676;141727;487663;652500;498500;93338
15_0;5;1;0;10;16;0;0;0;55;23;3;0;0;0;0;0;0;8;55;23;3;0;0;86,595569;83.6099;80265.5;115967;481593;547500;374500;66670
16_0;2;0;0;4;3;0;0;0;48;25;0;0;0;0;0;0;0;8;48;25;0;0;0;88,161376;93.2017;16776.3;113706;536842;105000;80500;26668
17_0;3;0;1;9;2;0;0;0;62;30;1;0;8;0;0;0;0;0;62;30;1;0;0;97,248428;102.297;12275.7;202549;0;4657500;2.7615e+06;60003
18_0;3;0;0;4;0;0;0;0;65;24;5;0;0;0;0;0;0;1;65;24;5;0;1;97,101677;124.668;0;202586;73180.4;157500;116500;26668
19_0;4;1;0;5;0;1;0;0;70;27;4;1;0;0;0;0;0;1;70;27;4;1;0;96,022013;128.355;7701.3;289569;92415.6;495000;193000;33335
20_0;4;0;0;3;0;0;0;0;59;24;0;0;0;0;0;0;0;3;59;24;0;0;2;96,221174;169.512;0;231384;257489;210000;24000;20001
21_0;4;1;0;4;0;1;0;0;63;22;2;0;0;0;0;0;0;6;63;22;2;0;3;93,929507;155.618;9337.08;226113;485528;495000;77500;26668
22_0;4;0;0;4;0;2;0;0;74;29;1;0;0;0;0;0;0;7;74;29;1;0;1;91,353512;149.164;17899.6;257158;709273;210000;84500;26668
23_0;3;1;0;4;0;0;0;0;59;25;3;2;0;0;0;0;0;7;59;25;3;2;0;90,058962;125.69;0;320132;633478;442500;227500;26668
24_0;7;1;0;13;0;19;0;0;66;28;2;0;0;0;0;0;0;7;66;28;2;0;0;89,782495;106.296;121177;171987;535731;652500;416500;86671
25_0;2;0;0;3;0;1;0;0;61;32;0;0;0;0;0;0;1;7;61;32;0;1;0;91,066562;105.205;6312.29;163594;547381;105000;50500;20001
26_0;11;1;0;24;21;18;0;0;80;35;1;2;0;0;0;0;0;7;80;35;1;1;0;89,290365;84.6637;198113;210812;426705;862500;922000;160008
27_0;12;1;0;26;22;21;0;0;69;31;3;1;0;0;0;0;0;7;69;31;3;1;0;89,250217;83.6099;215714;191216;421394;915000;955500;173342
28_0;3;0;0;4;0;0;0;0;82;39;3;0;0;0;0;0;0;8;82;39;3;0;1;91,638455;93.2017;0;196842;521370;157500;94500;26668
29_0;3;0;0;4;0;0;0;0;104;30;1;0;0;0;0;0;1;9;104;30;1;1;1;91,826852;102.297;0;224440;678538;157500;48500;26668
0_1;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,460317;106.296;0;40817.6;0;52500;25500;6667
1_1;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,817460;105.205;0;34717.6;0;52500;6000;6667
2_1;1;0;0;2;0;0;0;0;26;11;2;0;0;0;0;0;0;2;26;11;2;0;2;94,576720;84.6637;0;57402;81446.4;52500;48000;13334
3_1;1;0;0;1;0;0;0;0;30;12;1;0;0;0;0;0;0;2;30;12;1;0;0;92,843915;83.6099;0;60533.6;120398;52500;30500;6667
4_1;1;0;0;1;0;0;0;0;28;16;0;0;0;0;0;0;0;2;28;16;0;0;0;92,791005;93.2017;0;68969.2;134210;52500;16000;6667
5_1;2;0;0;2;0;0;0;0;40;19;2;0;0;0;0;0;0;2;40;19;2;0;0;94,514991;102.297;0;107208;147308;105000;56000;13334
6_1;2;1;0;4;0;0;0;0;40;18;1;0;0;0;0;0;0;3;40;18;1;0;1;93,555996;124.668;0;123920;240485;390000;36500;26668
7_1;3;0;0;3;0;0;0;0;46;18;2;0;0;0;0;0;0;3;46;18;2;0;0;92,773369;128.355;0;143501;277247;157500;55000;20001
8_1;3;0;0;3;0;0;0;0;40;21;1;0;0;0;0;0;0;3;40;21;1;0;0;92,914462;169.512;0;178666;366146;157500;39500;20001
9_1;3;0;0;3;0;0;0;0;42;19;1;0;0;0;0;0;0;4;42;19;1;0;1;92,524250;155.618;0;162465;365235;157500;37500;20001
10_1;3;1;0;4;2;0;0;0;38;12;2;1;0;0;0;0;0;4;38;12;2;1;0;90,282187;149.164;17899.6;210022;429591;442500;159500;26668
11_1;2;0;0;3;2;0;0;0;32;16;1;0;0;0;0;0;0;4;32;16;1;0;0;91,547619;125.69;15082.8;104825;361987;105000;71500;20001
12_1;6;0;0;10;17;0;0;0;36;20;0;0;0;0;0;0;0;4;36;20;0;0;0;89,329806;106.296;108422;99918.1;306132;315000;334500;66670
