Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;20;16;0;0;0;0;0;0;1;0;20;16;0;1;0;95,725694;106.296;0;65903.4;64946.8;52500;16000;20001
1_0;1;0;0;3;0;0;0;0;24;11;2;0;0;0;0;0;1;0;24;11;2;0;0;95,250000;105.205;0;68172.8;75747.5;52500;48000;20001
2_0;1;0;0;3;0;0;0;0;27;3;0;0;0;0;0;0;2;0;27;3;0;1;0;93,746528;84.6637;0;39368.6;113111;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;31;9;0;0;0;0;0;0;2;0;31;9;0;0;0;92,760417;83.6099;0;53928.4;120398;52500;9000;20001
4_0;1;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;2;0;24;11;1;0;0;92,868056;93.2017;0;57225.8;134210;52500;29500;20001
5_0;1;0;0;3;0;0;0;0;28;5;0;0;0;0;0;0;2;0;28;5;0;0;0;93,194444;102.297;0;53194.6;147308;52500;5000;20001
6_0;2;0;0;3;0;0;0;0;31;9;1;0;0;0;0;0;2;0;31;9;1;0;0;92,642361;124.668;0;84649.9;179523;105000;27500;20001
7_0;2;1;0;4;0;0;0;0;23;11;1;2;0;0;0;0;0;0;23;11;1;0;0;97,739583;128.355;0;83559.1;0;390000;176500;26668
8_0;2;0;0;3;0;0;0;0;26;9;2;0;0;0;0;0;0;1;26;9;2;0;1;96,076389;169.512;0;108149;83399.9;105000;46000;20001
9_0;2;0;0;3;0;0;0;0;27;8;1;0;0;0;0;0;0;1;27;8;1;0;0;95,420139;155.618;0;93215.2;112045;105000;26500;20001
10_0;1;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;0;2;29;11;0;0;1;93,423611;149.164;0;97702.2;184814;52500;11000;20001
