Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;3;1;0;0;0;0;0;0;0;4;3;1;0;0;98,055556;149.164;0;22971.2;0;52500;21500;20001
1_0;1;0;0;3;0;0;0;0;12;9;0;0;0;0;0;0;0;0;12;9;0;0;0;97,727273;125.69;0;45248.4;0;52500;9000;20001
2_0;1;0;0;5;0;0;0;0;23;5;0;0;0;0;0;0;0;0;23;5;0;0;0;98,127104;106.296;0;47301.6;0;52500;5000;33335
3_0;1;0;0;5;0;0;0;0;27;13;0;0;1;0;0;0;0;0;27;13;0;0;1;93,191288;105.205;0;226927;0;52500;347500;33335
4_0;1;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;97,893939;84.6637;0;70609.5;0;52500;31500;20001
5_0;2;0;0;5;0;0;0;0;34;21;1;0;1;0;0;0;0;0;34;21;1;0;1;94,831650;83.6099;0;205346;0;105000;374000;33335
6_0;2;0;0;4;0;0;0;0;56;13;1;1;0;0;0;0;0;0;56;13;1;1;0;96,998557;93.2017;0;155088;0;105000;105000;26668
7_0;2;0;0;4;0;0;0;0;47;20;2;0;0;0;0;0;0;0;47;20;2;0;0;98,148674;102.297;0;119995;0;105000;57000;26668
8_0;3;0;0;4;0;0;0;0;63;22;1;0;0;0;0;0;0;0;63;22;1;0;0;98,009259;124.668;0;176905;0;157500;40500;26668
9_0;4;1;0;4;0;0;0;0;66;28;2;0;0;0;0;0;0;0;66;28;2;0;0;97,730079;128.355;0;207678;0;495000;65000;26668
10_0;5;1;0;4;0;0;0;0;65;16;7;0;0;0;0;0;1;0;65;16;7;1;0;97,446689;169.512;0;259862;48649.9;547500;145500;26668
11_0;4;0;0;3;0;0;0;0;67;27;2;0;0;0;0;0;1;2;67;27;2;0;2;95,488215;155.618;0;251012;249456;210000;64000;20001
12_0;7;0;0;9;11;0;0;0;70;24;5;1;0;0;0;0;0;2;70;24;5;0;0;95,169192;149.164;98448;257456;214796;367500;393500;60003
13_0;6;0;0;10;11;0;0;0;75;33;3;1;0;0;0;0;0;2;75;33;3;1;0;94,815197;125.69;82955.4;303793;180994;315000;365500;66670
