Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;42;17;0;0;0;0;0;0;0;0;42;17;0;0;0;98,203704;106.296;0;103107;0;105000;17000;20001
1_0;2;0;0;3;0;0;0;0;51;20;0;0;0;0;0;2;0;0;51;20;2;0;0;96,444444;105.205;0;122564;79429.7;105000;20000;20001
2_0;2;0;0;3;0;0;0;0;45;16;6;0;0;0;0;0;1;0;45;16;4;1;0;97,329630;84.6637;0;99479.8;22605.2;105000;127000;20001
3_0;2;0;0;3;0;0;0;0;52;17;1;0;0;0;0;0;1;0;52;17;1;0;0;96,529630;83.6099;0;96485.9;60199.2;105000;35500;20001
4_0;2;0;0;3;0;0;0;0;48;20;0;0;0;0;0;0;1;0;48;20;0;0;0;96,592593;93.2017;0;104386;67105.2;105000;20000;20001
5_0;2;1;0;4;0;0;0;0;46;18;1;1;0;0;0;0;0;0;46;18;1;0;0;97,944444;102.297;0;113550;0;390000;110000;26668
6_0;6;0;0;8;10;0;0;0;44;29;3;0;0;0;0;0;0;0;44;29;3;0;0;96,403704;124.668;74801.1;167305;0;315000;269500;53336
7_0;3;0;0;3;1;0;0;0;44;17;3;0;0;0;0;0;0;1;44;17;3;0;1;97,700000;128.355;7701.3;141447;10268.4;157500;91000;20001
8_0;3;1;0;4;0;0;0;0;44;24;2;0;0;0;0;0;0;1;44;24;2;0;0;96,429630;169.512;0;204770;122049;442500;61000;26668
9_0;4;0;0;4;3;0;0;0;51;19;1;0;0;0;0;0;0;2;51;19;1;0;1;95,870370;155.618;28011.2;183474;135543;210000;93000;26668
10_0;3;0;0;4;2;0;0;0;48;15;1;0;0;0;0;0;1;4;48;15;1;1;2;93,668519;149.164;17899.6;157219;334872;157500;70500;26668
11_0;4;0;0;6;6;0;0;0;47;24;1;0;0;0;0;0;1;4;47;24;1;0;0;90,409259;125.69;45248.4;153216;452484;210000;153500;40002
12_0;15;1;0;30;53;0;0;0;46;19;0;1;0;0;0;0;0;4;46;19;0;0;0;86,748148;106.296;338021;116500;306132;1072500;1.073e+06;200010
13_0;2;0;0;4;0;3;0;0;44;19;1;0;0;0;0;0;0;5;44;19;1;0;1;91,783333;105.205;18936.9;112990;334867;105000;93000;26668
14_0;2;0;0;4;0;2;0;0;40;25;2;0;0;0;0;0;0;5;40;25;2;0;0;90,948148;84.6637;10159.6;98887.1;304789;105000;99000;26668
15_0;4;0;0;7;0;9;0;0;50;17;3;0;0;0;0;0;0;6;50;17;3;0;1;89,357407;83.6099;45149.4;99663;335694;210000;239000;46669
16_0;2;0;1;11;0;2;0;0;49;15;2;0;9;0;0;0;1;0;49;15;2;1;3;88,837037;93.2017;11184.2;549051;1584.43;4605000;3.0995e+06;73337
17_0;2;1;0;4;0;2;0;0;47;16;1;1;0;0;0;0;0;2;47;16;1;0;2;96,311111;102.297;12275.7;110993;80508;390000;145000;26668
18_0;2;0;0;3;0;0;0;0;48;23;1;0;0;0;0;0;0;3;48;23;1;0;1;94,242593;124.668;0;151347;236247;105000;41500;20001
19_0;3;0;0;3;0;1;0;0;54;23;2;0;0;0;0;0;0;3;54;23;2;0;0;93,411111;128.355;7701.3;171739;277247;157500;78500;20001
20_0;3;0;0;3;0;0;0;0;41;17;1;0;0;0;0;0;1;3;41;17;1;1;0;93,962963;169.512;0;167647;384962;157500;35500;20001
21_0;3;1;0;4;0;0;0;0;50;25;1;1;0;0;0;0;0;3;50;25;1;0;0;93,574074;155.618;0;203860;336135;442500;117000;26668
22_0;4;1;0;4;0;3;0;0;46;16;2;0;0;0;0;0;0;4;46;16;2;0;1;93,650000;149.164;26849.5;160798;323834;495000;108500;26668
23_0;4;0;0;5;0;0;0;0;83;33;3;0;0;0;0;0;0;5;83;33;3;0;1;95,256481;125.69;0;252260;391650;210000;88500;33335
0_1;2;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;0;45;22;2;0;0;97,809259;106.296;0;125748;0;105000;59000;20001
1_1;2;0;0;3;0;0;0;0;39;20;0;0;0;0;0;0;0;0;39;20;0;0;0;98,175926;105.205;0;103627;0;105000;20000;20001
2_1;2;0;0;3;0;0;0;0;51;13;4;0;0;0;0;0;0;1;51;13;4;0;1;97,244444;84.6637;0;98294.5;27685;105000;87000;20001
