Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;67;25;3;0;0;0;0;0;0;0;67;25;3;0;0;97,768056;106.296;0;170817;0;105000;80500;26668
1_0;2;0;0;4;0;0;0;0;53;17;5;0;0;0;0;0;0;0;53;17;5;0;0;98,187500;105.205;0;137292;0;105000;109500;26668
2_0;2;0;0;4;0;0;0;0;68;25;3;0;0;0;0;0;1;1;68;25;3;1;1;97,373611;84.6637;0;137324;22774.5;105000;80500;26668
3_0;2;0;0;3;0;0;0;0;52;22;3;0;0;0;0;0;1;1;52;22;3;0;0;96,163889;83.6099;0;110532;120398;105000;77500;20001
4_0;2;1;0;4;0;0;0;0;62;21;0;1;0;0;0;0;0;2;62;21;0;0;1;96,283333;93.2017;0;128245;121162;390000;94500;26668
5_0;2;0;0;3;0;0;0;0;64;31;0;0;0;0;0;0;1;3;64;31;0;1;1;94,716667;102.297;0;161630;227509;105000;31000;20001
6_0;15;0;0;21;36;0;0;0;62;23;4;0;0;0;0;0;1;4;62;23;4;0;1;90,472222;124.668;269284;190244;395698;787500;763000;140007
7_0;4;1;0;4;2;0;0;0;67;24;2;1;0;0;0;0;0;5;67;24;2;0;1;92,688889;128.355;15402.6;202673;457586;495000;171500;26668
8_0;5;0;0;4;2;0;0;0;48;23;2;0;0;0;0;0;1;5;48;23;2;1;0;92,956944;169.512;20341.4;211551;627703;262500;97000;26668
9_0;4;0;0;4;1;0;0;0;64;25;2;0;0;0;0;0;1;6;64;25;2;0;1;91,598611;155.618;9337.08;237784;694212;210000;80500;26668
10_0;4;0;0;5;2;0;0;0;75;27;3;0;0;0;0;0;1;6;75;27;3;0;0;90,379167;149.164;17899.6;263572;751785;210000;119500;33335
11_0;4;1;0;6;5;0;0;0;65;27;2;1;0;0;0;0;0;6;65;27;2;0;0;91,348611;125.69;37707;202235;542981;495000;230000;40002
12_0;15;0;0;29;52;0;0;0;70;26;3;0;0;0;0;1;0;7;70;26;4;0;1;86,825000;106.296;331643;177727;498953;787500;1.0435e+06;193343
13_0;2;1;0;4;0;1;0;0;62;31;3;0;0;0;0;0;0;7;62;31;2;0;0;90,638889;105.205;6312.29;172536;530233;390000;105000;26668
14_0;2;0;0;4;0;1;0;0;61;30;0;0;0;0;0;0;1;7;61;30;0;1;0;89,877778;84.6637;5079.82;128265;483683;105000;48500;26668
15_0;10;1;0;22;0;37;0;0;66;27;2;1;0;0;0;0;0;7;66;27;2;0;0;87,661111;83.6099;185614;135783;421394;810000;822000;146674
16_0;3;0;1;12;0;3;0;0;65;28;0;0;8;0;0;0;1;0;65;28;0;1;1;94,263889;93.2017;16776.3;316047;52099.7;4657500;2.7595e+06;80004
17_0;3;1;0;5;0;2;0;0;64;26;1;1;0;0;0;0;0;0;64;26;1;0;0;97,694444;102.297;12275.7;157538;0;442500;155000;33335
18_0;3;0;0;4;0;1;0;0;61;26;4;0;0;0;0;0;0;1;61;26;4;0;1;97,152778;124.668;7480.11;195854;52236.1;157500;118500;26668
19_0;4;1;0;4;0;2;0;0;63;23;0;0;0;0;0;0;0;2;63;23;0;0;1;96,090278;128.355;15402.6;180339;165578;495000;60000;26668
20_0;4;0;0;3;0;0;0;0;68;23;1;0;0;0;0;0;0;2;68;23;1;0;0;95,897222;169.512;0;256641;244097;210000;41500;20001
21_0;3;1;0;4;0;0;0;0;68;28;1;1;0;0;0;2;0;2;68;28;3;1;0;93,790278;155.618;0;333645;362123;442500;120000;26668
22_0;3;0;0;4;0;1;0;0;60;18;6;0;0;0;0;0;0;5;60;18;4;0;3;94,409722;149.164;8949.82;214796;376638;157500;147500;26668
23_0;5;1;0;6;0;0;0;0;119;49;3;0;0;0;0;0;0;5;119;49;3;0;0;95,509028;125.69;0;360353;452484;547500;104500;40002
0_1;2;0;0;4;0;0;0;0;60;19;2;0;0;0;0;0;0;0;60;19;2;0;0;98,127778;106.296;0;143287;0;105000;56000;26668
1_1;2;0;0;4;0;0;0;0;68;28;1;0;0;0;0;0;2;0;68;28;1;2;0;97,408333;105.205;0;169801;26511.6;105000;46500;26668
2_1;2;0;0;4;0;0;0;0;56;26;3;0;0;0;0;0;2;3;56;26;3;0;3;94,219444;84.6637;0;123778;228592;105000;81500;26668
3_1;2;0;0;3;0;0;0;0;69;25;3;0;0;0;0;0;2;3;69;25;3;0;0;92,726389;83.6099;0;136869;300996;105000;80500;20001
4_1;2;1;0;4;0;0;0;0;58;27;2;2;0;0;0;0;0;3;58;27;2;0;0;94,875000;93.2017;0;142599;201316;390000;211000;26668
5_1;2;0;0;3;0;0;0;0;67;25;4;0;0;0;0;2;0;3;67;25;6;0;0;94,193056;102.297;0;167870;259835;105000;99000;20001
6_1;15;0;0;21;36;0;0;0;59;22;3;0;0;0;0;0;0;3;59;22;1;0;0;92,051389;124.668;269284;174910;269284;787500;743500;140007
7_1;4;1;0;4;2;0;0;0;59;24;2;2;0;0;0;0;0;3;59;24;2;2;0;93,370833;128.355;15402.6;319989;277247;495000;245000;26668
8_1;5;0;0;4;2;0;0;0;65;30;0;0;0;0;0;0;0;4;65;30;0;0;1;93,744444;169.512;20341.4;266981;476159;262500;67000;26668
9_1;4;0;0;4;1;0;0;0;62;19;0;0;0;0;0;0;0;4;62;19;0;0;0;94,097222;155.618;9337.08;203860;448180;210000;37500;26668
10_1;4;0;0;5;2;0;0;0;67;37;4;0;0;0;0;0;1;5;67;37;4;1;1;92,952778;149.164;17899.6;280577;458380;210000;148000;33335
11_1;4;1;0;6;5;0;0;0;62;17;2;2;0;0;0;0;0;5;62;17;2;1;0;91,952778;125.69;37707;238057;452484;495000;293500;40002
12_1;15;0;0;29;52;0;0;0;57;19;2;0;0;0;0;0;0;5;57;19;2;0;0;88,856944;106.296;331643;138503;382665;787500;1.018e+06;193343
13_1;2;1;0;4;0;1;0;0;58;23;2;1;0;0;0;0;0;6;58;23;2;1;1;91,650000;105.205;6312.29;202835;423345;390000;152000;26668
14_1;2;0;0;4;0;1;0;0;59;28;3;0;0;0;0;0;1;8;59;28;3;1;2;90,461111;84.6637;5079.82;130975;445415;105000;102000;26668
15_1;10;1;0;22;0;37;0;0;69;29;4;1;0;0;0;0;0;8;69;29;4;0;0;86,448611;83.6099;185614;148575;481593;810000;861000;146674
16_1;3;0;1;12;0;3;0;0;62;26;4;0;10;0;0;0;0;0;62;26;4;0;2;92,825000;93.2017;16776.3;464703;0;4657500;3.5005e+06;80004
17_1;3;1;0;5;0;2;0;0;65;26;2;1;0;0;0;0;0;0;65;26;2;1;0;96,926389;102.297;12275.7;214108;0;442500;173500;33335
18_1;3;0;0;4;0;1;0;0;60;32;3;0;0;0;0;0;0;1;60;32;3;0;1;97,337500;124.668;7480.11;204706;26803.7;157500;106000;26668
19_1;4;1;0;4;0;2;0;0;62;21;4;0;0;0;0;0;0;1;62;21;4;0;0;96,769444;128.355;15402.6;190736;92415.6;495000;132000;26668
20_1;4;0;0;3;0;0;0;0;62;29;1;0;0;0;0;0;0;1;62;29;1;0;0;96,855556;169.512;0;261727;122049;210000;47500;20001
21_1;3;1;0;4;0;0;0;0;65;26;1;0;0;0;0;0;0;2;65;26;1;0;1;96,248611;155.618;0;237940;182384;442500;44500;26668
22_1;3;0;0;4;0;1;0;0;61;20;2;0;0;0;0;0;0;2;61;20;2;0;0;95,995833;149.164;8949.82;206293;214796;157500;75500;26668
23_1;5;1;0;6;0;0;0;0;131;50;6;0;0;0;0;0;0;3;131;50;6;0;1;96,699306;125.69;0;398312;199093;547500;161000;40002
0_2;2;0;0;4;0;0;0;0;55;26;0;0;0;0;0;0;0;0;55;26;0;0;0;98,131944;106.296;0;142968;0;105000;26000;26668
1_2;2;0;0;4;0;0;0;0;54;21;4;0;0;0;0;0;0;0;54;21;4;0;0;98,102778;105.205;0;143710;0;105000;95000;26668
2_2;2;0;0;4;0;0;0;0;66;32;5;0;0;0;0;0;0;1;66;32;5;0;1;96,983333;84.6637;0;152395;31494.9;105000;124500;26668
