Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;14;9;0;0;0;0;0;0;0;0;14;9;0;0;0;97,743056;106.296;0;41455.4;0;52500;9000;20001
1_0;1;0;0;3;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;97,864583;105.205;0;38820.6;0;52500;22500;20001
2_0;1;0;0;5;0;0;0;0;24;12;1;1;0;0;0;0;0;0;24;12;1;1;0;96,631944;84.6637;0;98548.5;0;52500;104000;33335
3_0;1;0;0;5;0;0;0;0;31;11;1;0;0;0;0;0;0;0;31;11;1;0;0;97,919560;83.6099;0;60115.5;0;52500;29500;33335
4_0;2;0;0;5;0;0;0;0;33;8;1;0;0;0;0;0;0;0;33;8;1;0;0;98,006366;93.2017;0;64215.9;0;105000;26500;33335
5_0;2;0;0;4;0;0;0;0;47;13;2;0;0;0;0;0;0;0;47;13;2;0;0;98,007330;102.297;0;105673;0;105000;50000;26668
6_0;3;0;0;4;0;0;0;0;37;17;1;0;0;0;0;0;0;0;37;17;1;0;0;98,207948;124.668;0;115817;0;157500;35500;26668
7_0;3;0;0;4;0;0;0;0;48;11;4;0;0;0;0;0;0;0;48;11;4;0;0;97,924383;128.355;0;138110;0;157500;85000;26668
8_0;4;0;0;3;0;0;0;0;65;27;4;0;0;0;0;0;0;1;65;27;4;0;1;96,791088;169.512;0;279864;96113.3;210000;101000;20001
9_0;3;0;0;3;0;0;0;0;56;25;1;0;0;0;0;0;0;2;56;25;1;0;1;96,377315;155.618;0;213819;175848;157500;43500;20001
10_0;3;0;0;4;0;0;0;0;58;16;2;0;0;0;0;0;0;2;58;16;2;0;0;96,096644;149.164;0;187648;214796;157500;53000;26668
11_0;3;0;0;4;0;0;0;0;76;30;6;0;0;0;0;0;0;3;76;30;6;0;1;95,920139;125.69;0;244341;198716;157500;141000;26668
0_1;1;0;0;3;0;0;0;0;14;4;2;0;0;0;0;0;0;0;14;4;2;0;0;97,928241;106.296;0;38053.9;0;52500;41000;20001
1_1;1;0;0;3;0;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;98,177083;105.205;0;33139.5;0;52500;3000;20001
2_1;1;0;0;5;0;0;0;0;27;13;0;0;1;0;0;0;0;0;27;13;0;0;1;93,758681;84.6637;0;182619;0;52500;347500;33335
3_1;1;0;0;5;0;0;0;0;28;13;1;0;1;0;0;0;0;0;28;13;1;0;1;93,616898;83.6099;0;184444;0;52500;366000;33335
4_1;2;0;0;5;0;0;0;0;29;9;1;1;0;0;0;0;0;0;29;9;1;1;0;96,588542;93.2017;0;109885;0;105000;101000;33335
5_1;2;0;0;4;0;0;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;97,949460;102.297;0;108742;0;105000;53000;26668
6_1;3;0;0;4;0;0;0;0;44;12;1;0;0;0;0;0;0;0;44;12;1;0;0;98,198302;124.668;0;116440;0;157500;30500;26668
7_1;3;0;0;4;0;0;0;0;45;25;1;0;0;0;0;0;0;0;45;25;1;0;0;97,667824;128.355;0;155181;0;157500;43500;26668
8_1;4;0;0;3;0;0;0;0;57;27;1;0;0;0;0;0;1;0;57;27;1;1;0;97,456597;169.512;0;242233;55769.4;210000;45500;20001
9_1;3;0;0;3;0;0;0;0;57;26;2;0;0;0;0;0;1;0;57;26;2;0;0;96,870660;155.618;0;224557;112045;157500;63000;20001
10_1;3;0;0;4;0;0;0;0;59;33;2;1;0;0;0;0;0;0;59;33;2;0;0;97,628762;149.164;0;244479;0;157500;143500;26668
11_1;3;0;0;4;0;0;0;0;68;23;5;0;0;0;0;0;0;0;68;23;5;0;0;98,090278;125.69;0;207388;0;157500;115500;26668
0_2;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,553241;106.296;0;26574;0;52500;5000;20001
1_2;1;0;0;3;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,182870;105.205;0;33034.3;0;52500;23500;20001
2_2;1;0;0;5;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;98,252315;84.6637;0;51136.8;0;52500;27500;33335
