Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;4;0;0;0;0;60;27;1;0;0;0;0;0;0;0;60;27;1;0;0;97,952778;106.296;0;156680;0;157500;45500;26668
1_0;2;0;0;3;0;0;0;0;73;31;1;0;0;0;0;0;0;0;73;31;1;0;0;97,570833;105.205;0;184003;0;105000;49500;20001
2_0;2;1;0;4;0;0;0;0;65;23;2;0;0;0;0;0;0;2;65;23;2;0;2;97,005556;84.6637;0;127249;55285.4;390000;60000;26668
3_0;2;0;0;3;0;0;0;0;62;25;5;0;0;0;0;0;0;4;62;25;5;0;2;94,513889;83.6099;0;133776;196483;105000;117500;20001
4_0;3;0;0;4;0;0;0;0;61;25;0;0;0;0;0;0;0;4;61;25;0;0;0;94,034722;93.2017;0;131880;268421;157500;25000;26668
5_0;3;0;0;4;0;0;0;0;74;20;1;0;0;0;0;0;0;6;74;20;1;0;2;93,655556;102.297;0;157947;309347;157500;38500;26668
6_0;5;0;0;6;4;0;0;0;58;20;1;0;0;0;0;0;0;6;58;20;1;0;0;91,855556;124.668;29920.4;162568;538568;262500;112500;40002
7_0;4;1;1;10;0;0;0;0;61;32;1;0;7;0;0;0;1;0;61;32;1;1;1;94,404167;128.355;0;435509;81633.8;4995000;2.392e+06;66670
8_0;5;1;0;4;0;0;0;0;64;17;3;1;0;0;0;0;0;1;64;17;3;0;1;97,063889;169.512;0;242063;116285;547500;146000;26668
9_0;4;0;0;3;0;0;0;0;57;24;3;0;0;0;0;0;0;3;57;24;3;0;2;95,754167;155.618;0;223623;252101;210000;79500;20001
10_0;3;0;0;3;0;0;0;0;61;18;2;0;0;0;0;0;0;4;61;18;2;0;1;94,383333;149.164;0;200327;402891;157500;55000;20001
11_0;15;1;0;26;45;0;0;0;65;27;3;0;0;0;0;0;1;5;65;27;3;1;1;89,052778;125.69;339363;203241;448085;1072500;915000;173342
12_0;15;1;0;29;51;0;0;0;58;26;3;1;0;0;0;0;0;5;58;26;3;0;0;88,641667;106.296;325265;161357;382665;1072500;1.0985e+06;193343
13_0;2;0;0;3;0;0;0;0;67;34;1;0;0;0;0;0;0;5;67;34;1;0;0;92,612500;105.205;0;180847;378738;105000;52500;20001
14_0;2;0;0;3;0;0;0;0;57;27;5;0;0;0;0;0;0;6;57;27;5;0;1;92,072222;84.6637;0;132499;350762;105000;119500;20001
15_0;2;0;0;3;0;0;0;0;62;31;1;0;0;0;0;0;0;7;62;31;1;0;1;91,344444;83.6099;0;132438;388619;105000;49500;20001
16_0;2;1;0;4;0;0;0;0;65;36;3;0;0;0;0;0;0;8;65;36;3;0;1;89,711111;93.2017;0;167483;522954;390000;91500;26668
