Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;98,145833;106.296;0;56762;0;52500;28500;6667
1_0;1;0;0;1;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;98,250000;105.205;0;53023.3;0;52500;25500;6667
2_0;1;0;0;3;0;0;0;0;25;10;0;0;1;0;0;0;0;0;25;10;0;0;1;92,822917;84.6637;0;175000;0;52500;344500;20001
3_0;1;0;0;3;0;0;0;0;23;8;1;0;1;0;0;0;0;0;23;8;1;0;1;92,947917;83.6099;0;169812;0;52500;361000;20001
4_0;1;0;0;2;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;93.2017;0;58717;0;52500;12000;13334
5_0;1;0;0;2;0;0;0;0;28;16;1;0;0;0;0;0;0;0;28;16;1;0;0;97,312500;102.297;0;79178.2;0;52500;34500;13334
6_0;2;0;0;2;0;0;0;0;19;12;1;0;0;0;0;0;0;0;19;12;1;0;0;98,059028;124.668;0;69689.7;0;105000;30500;13334
7_0;2;0;0;1;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;98,180556;128.355;0;67258;0;105000;26500;6667
8_0;2;0;0;1;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;169.512;0;98317;0;105000;11000;6667
9_0;2;0;0;1;0;0;0;0;29;19;0;0;0;0;0;0;1;1;29;19;0;1;1;94,878472;155.618;0;126829;102708;105000;19000;6667
10_0;2;0;0;1;0;0;0;0;28;8;0;1;0;0;0;0;1;1;28;8;0;1;0;91,145833;149.164;0;165572;214796;105000;81500;6667
11_0;2;0;0;3;0;0;0;0;46;22;5;1;0;0;0;0;0;2;46;22;5;0;1;95,715278;125.69;0;166665;143538;105000;188000;20001
0_1;1;0;0;1;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;106.296;0;61120.1;0;52500;10000;6667
1_1;1;0;0;1;0;0;0;0;27;8;0;0;0;0;0;0;0;0;27;8;0;0;0;98,038194;105.205;0;59440.8;0;52500;8000;6667
2_1;1;0;0;3;0;0;0;0;29;9;3;1;1;0;0;0;0;0;29;9;3;1;1;90,489583;84.6637;0;231894;0;52500;472500;20001
3_1;1;0;0;3;0;0;0;0;21;11;1;0;0;0;0;0;0;0;21;11;1;0;0;98,024306;83.6099;0;47574.1;0;52500;29500;20001
4_1;1;0;0;2;0;0;0;0;23;8;1;0;1;0;0;0;0;0;23;8;1;0;1;92,947917;93.2017;0;189293;0;52500;361000;13334
5_1;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;102.297;0;61378.4;0;52500;9000;13334
6_1;2;0;0;2;0;0;0;0;27;4;1;0;0;0;0;0;0;0;27;4;1;0;0;98,197917;124.668;0;64702.9;0;105000;22500;13334
7_1;2;0;0;1;0;0;0;0;19;14;0;0;0;0;0;0;0;0;19;14;0;0;0;98,038194;128.355;0;72520.6;0;105000;14000;6667
8_1;2;0;0;1;0;0;0;0;30;7;0;0;0;0;0;0;0;0;30;7;0;0;0;97,951389;169.512;0;100012;0;105000;7000;6667
9_1;2;0;0;1;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;155.618;0;92592.7;0;105000;11000;6667
10_1;2;0;0;1;0;0;0;0;23;13;2;0;0;0;0;0;0;2;23;13;2;0;2;95,163194;149.164;0;100387;107398;105000;50000;6667
11_1;2;0;0;3;0;0;0;0;55;20;4;0;0;0;0;0;0;2;55;20;4;0;0;95,137153;125.69;0;171064;180994;105000;94000;20001
0_2;1;0;0;1;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;106.296;0;52616.4;0;52500;9000;6667
1_2;1;0;0;1;0;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;98,333333;105.205;0;50498.4;0;52500;6000;6667
