Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;99,027778;149.164;0;20882.9;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;11;3;2;0;0;0;0;0;0;0;11;3;2;0;0;97,965278;125.69;0;36827.2;0;52500;40000;6667
2_0;1;0;0;2;0;0;0;0;24;13;0;0;0;0;0;0;0;0;24;13;0;0;0;97,847222;106.296;0;65903.4;0;52500;13000;13334
3_0;1;0;0;2;0;0;0;0;27;7;0;0;0;0;0;0;0;0;27;7;0;0;0;98,107639;105.205;0;57336.7;0;52500;7000;13334
4_0;1;0;0;2;0;0;0;0;29;12;2;0;0;0;0;0;0;0;29;12;2;0;0;97,420139;84.6637;0;62905.1;0;52500;49000;13334
5_0;1;0;0;2;0;0;0;0;43;20;1;0;0;0;0;3;0;0;43;20;4;0;0;95,391204;83.6099;0;90215.1;76252.3;52500;38500;13334
6_0;2;0;0;3;0;0;0;0;39;14;3;0;0;0;0;0;0;0;39;14;0;0;0;97,844907;93.2017;0;86770.7;0;105000;69500;20001
7_0;2;0;0;3;1;0;0;0;33;18;2;0;0;0;0;0;0;0;33;18;2;0;0;97,724537;102.297;6137.84;94420.5;0;105000;73500;20001
8_0;3;0;0;4;2;0;0;0;54;16;5;0;0;0;0;0;0;1;54;16;5;0;1;96,732639;124.668;14960.2;162069;57596.8;157500;145500;26668
9_0;3;0;0;3;1;0;0;0;48;17;3;0;0;0;0;0;0;1;48;17;3;0;0;96,628472;128.355;7701.3;149149;92415.6;157500;91000;20001
10_0;3;0;0;3;0;0;0;0;47;16;2;0;0;0;0;0;0;2;47;16;2;0;1;96,347222;169.512;0;185277;171377;157500;53000;20001
11_0;3;0;0;3;0;0;0;0;55;27;1;0;0;0;0;0;0;2;55;27;1;0;0;95,071181;155.618;0;217710;224090;157500;45500;20001
12_0;8;0;0;11;16;0;0;0;51;23;0;0;0;0;0;0;0;2;51;23;0;0;0;93,706597;149.164;143197;182725;214796;420000;319000;73337
13_0;3;0;0;4;3;0;0;0;44;20;1;0;0;0;0;0;0;2;44;20;1;0;0;95,288194;125.69;22624.2;137505;180994;157500;94000;26668
