Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;1;0;0;96,833333;106.296;0;12117.7;0;52500;19500;6667
1_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;105.205;0;13676.6;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;84.6637;0;13546.2;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;16;3;0;0;0;0;0;0;0;0;16;3;0;0;0;97,916667;83.6099;0;25083;0;52500;3000;6667
4_0;1;0;0;1;0;0;0;0;14;4;2;0;0;0;0;0;0;1;14;4;2;0;1;96,977778;93.2017;0;33366.2;17335.5;52500;41000;6667
5_0;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;1;1;20;8;0;1;0;91,439815;102.297;0;47056.8;142091;52500;8000;6667
6_0;1;1;0;2;0;0;0;0;19;8;2;1;0;0;0;0;0;1;19;8;2;0;0;95,003968;124.668;0;67196.3;89761.3;337500;118500;13334
7_0;2;0;0;2;0;0;0;0;27;9;3;0;0;0;0;0;0;2;27;9;3;0;1;93,857639;128.355;0;88179.9;138880;105000;64500;13334
8_0;3;0;0;2;0;0;0;0;23;12;0;0;0;0;0;0;0;2;23;12;0;0;0;93,750000;169.512;0;99164.5;244097;157500;12000;13334
9_0;2;0;0;2;0;0;0;0;36;9;3;0;0;0;0;0;0;4;36;9;3;0;2;92,277778;155.618;0;127918;304700;105000;64500;13334
10_0;2;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;0;4;32;13;1;0;0;90,772727;149.164;0;115453;429591;105000;31500;13334
