Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;0;0;37;15;2;0;0;97,863426;149.164;0;137678;0;105000;52000;20001
1_0;2;0;0;3;0;0;0;0;38;15;2;0;0;0;0;0;0;0;38;15;2;0;0;97,828704;125.69;0;117897;0;105000;52000;20001
2_0;2;0;0;3;0;0;0;0;36;18;1;0;0;0;0;0;0;0;36;18;1;0;0;97,837963;106.296;0;99280.3;0;105000;36500;20001
3_0;1;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;0;0;34;15;2;0;0;97,967593;105.205;0;92369.9;0;52500;52000;20001
4_0;2;1;0;4;0;0;0;0;39;14;1;0;0;0;0;0;0;1;39;14;1;0;1;97,141204;84.6637;0;76112.6;28447;390000;32500;26668
5_0;1;0;0;3;0;0;0;0;39;15;1;0;0;0;0;0;0;1;39;15;1;0;0;96,206019;83.6099;0;76837.5;60199.2;52500;33500;20001
6_0;1;0;0;3;0;0;0;0;36;9;3;0;0;0;0;0;0;1;36;9;3;0;0;96,430556;93.2017;0;76611.8;67105.2;52500;64500;20001
7_0;2;1;0;4;0;0;0;0;38;16;1;0;0;0;0;0;0;1;38;16;1;0;0;96,194444;102.297;0;94522.8;73654.1;390000;34500;26668
8_0;2;0;0;3;0;0;0;0;34;16;1;0;0;0;0;0;0;1;34;16;1;0;0;96,333333;124.668;0;107714;89761.3;105000;34500;20001
9_0;10;1;0;12;20;0;0;0;39;17;3;0;0;0;0;0;0;1;39;17;3;0;0;93,178241;128.355;154026;131821;92415.6;810000;442500;80004
10_0;4;0;0;3;2;0;0;0;35;16;2;0;0;0;0;0;0;1;35;16;2;0;0;95,942130;169.512;20341.4;154764;122049;210000;90000;20001
11_0;3;0;0;3;1;0;0;0;37;26;2;0;0;0;0;0;0;2;37;26;2;0;1;95,293981;155.618;9337.08;177871;129163;157500;81500;20001
12_0;15;0;0;21;37;0;0;0;33;16;1;0;0;0;0;0;0;3;33;16;1;0;1;88,819444;149.164;331143;126640;262677;787500;719000;140007
13_0;2;0;0;3;0;0;0;0;37;14;1;0;0;0;0;0;1;4;37;14;1;1;1;91,368056;125.69;0;109225;359473;105000;32500;20001
14_0;2;0;0;3;0;0;0;0;37;20;2;0;0;0;0;0;1;4;37;20;2;0;0;89,298611;106.296;0;108741;382665;105000;57000;20001
15_0;1;1;0;4;0;0;0;0;36;13;1;1;0;0;0;0;0;4;36;13;1;0;0;91,342593;105.205;0;90476.2;302990;337500;105000;26668
16_0;1;0;0;3;0;0;0;0;41;11;1;0;0;0;0;0;0;4;41;11;1;0;0;91,321759;84.6637;0;73572.7;243831;52500;29500;20001
17_0;1;1;0;4;0;0;0;0;20;18;2;1;0;0;0;0;0;4;20;18;2;1;0;90,421296;83.6099;0;105181;240797;337500;128500;26668
18_0;1;0;0;3;0;0;0;0;37;13;0;0;0;0;0;0;0;4;37;13;0;0;0;91,446759;93.2017;0;75959.3;268421;52500;13000;20001
19_0;2;0;0;3;0;0;0;0;40;13;0;0;0;0;0;0;0;5;40;13;0;0;1;90,465278;102.297;0;87975.7;333387;105000;13000;20001
20_0;4;1;0;4;0;0;0;0;75;26;3;0;0;0;0;0;0;5;75;26;3;0;0;93,811343;124.668;0;217796;448806;495000;81500;26668
0_1;2;0;0;3;0;0;0;0;30;19;1;0;0;0;0;0;0;0;30;19;1;0;0;98,000000;149.164;0;128877;0;105000;37500;20001
1_1;2;0;0;3;0;0;0;0;38;16;0;0;0;0;0;0;0;0;38;16;0;0;0;97,939815;125.69;0;111864;0;105000;16000;20001
2_1;2;0;0;3;0;0;0;0;35;18;1;0;0;0;0;0;0;0;35;18;1;0;0;97,872685;106.296;0;97685.9;0;105000;36500;20001
3_1;1;0;0;3;0;0;0;0;30;15;4;0;0;0;0;0;0;3;30;15;4;0;3;94,701389;105.205;0;93211.6;147602;52500;89000;20001
4_1;2;1;0;4;0;0;0;0;39;13;0;0;0;0;0;0;0;3;39;13;0;0;0;93,043981;84.6637;0;71540.8;182873;390000;13000;26668
5_1;1;0;0;3;0;0;0;0;37;15;1;0;0;0;0;0;0;3;37;15;1;0;0;92,942130;83.6099;0;74329.2;180597;52500;33500;20001
6_1;1;0;0;3;0;0;0;0;41;11;0;0;0;0;0;0;0;3;41;11;0;0;0;93,067130;93.2017;0;77823.4;201316;52500;11000;20001
7_1;2;1;0;4;0;0;0;0;36;10;0;0;0;0;0;0;0;3;36;10;0;0;0;93,287037;102.297;0;75700.1;220962;390000;10000;26668
8_1;2;0;0;3;0;0;0;0;39;19;2;0;0;0;0;0;0;4;39;19;2;0;1;91,111111;124.668;0;128783;349944;105000;56000;20001
9_1;10;1;0;12;20;0;0;0;36;16;2;1;0;0;0;0;0;4;36;16;2;1;0;87,180556;128.355;154026;187142;369662;810000;496500;80004
10_1;4;0;0;3;2;0;0;0;35;26;1;0;0;0;0;0;0;4;35;26;1;0;0;90,557870;169.512;20341.4;182903;488195;210000;81500;20001
11_1;3;0;0;3;1;0;0;0;37;14;0;0;0;0;0;0;0;4;37;14;0;0;0;91,261574;155.618;9337.08;129941;448180;157500;32500;20001
12_1;15;0;0;21;37;0;0;0;32;15;2;0;0;0;0;0;0;4;32;15;2;0;0;86,231481;149.164;331143;126491;429591;787500;736500;140007
13_1;2;0;0;3;0;0;0;0;31;10;2;0;0;0;0;0;0;4;31;10;2;0;0;91,636574;125.69;0;92130.8;361987;105000;47000;20001
14_1;2;0;0;3;0;0;0;0;42;20;1;0;0;0;0;0;0;4;42;20;1;0;0;90,870370;106.296;0;113099;306132;105000;38500;20001
15_1;1;1;0;4;0;0;0;0;40;15;0;1;0;0;0;0;0;4;40;15;0;1;0;90,023148;105.205;0;150443;302990;337500;88500;26668
16_1;1;0;0;3;0;0;0;0;36;12;1;0;0;0;0;0;1;5;36;12;1;1;1;89,199074;84.6637;0;68916.2;326124;52500;30500;20001
