Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;4;1;1;0;0;98,020833;106.296;0;12117.7;0;52500;19500;0
1_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;105.205;0;25775.2;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;21;7;2;0;0;0;0;0;1;0;21;7;2;1;0;95,190972;84.6637;0;44279.1;26076.4;52500;44000;6667
3_0;1;0;0;1;0;0;0;0;19;8;1;0;0;0;0;0;1;0;19;8;1;0;0;94,796007;83.6099;0;40049.2;60199.2;52500;26500;6667
4_0;1;0;0;2;0;0;0;0;22;16;0;0;0;0;0;0;1;0;22;16;0;0;0;95,243056;93.2017;0;60581.1;67105.2;52500;16000;13334
5_0;1;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;2;0;30;11;0;1;0;95,494792;102.297;0;68539.2;90737.8;52500;11000;13334
6_0;2;0;0;2;0;0;0;0;35;17;1;0;0;0;0;0;2;1;35;17;1;0;1;92,621528;124.668;0;112077;258812;105000;35500;13334
7_0;2;0;0;2;0;0;0;0;33;12;2;0;0;0;0;0;2;1;33;12;2;0;0;93,569878;128.355;0;103069;277247;105000;49000;13334
8_0;4;1;0;3;0;0;0;0;40;17;3;2;0;0;0;0;0;2;40;17;3;0;1;96,273148;169.512;0;185446;142051;495000;219500;20001
9_0;3;0;0;3;0;0;0;0;57;11;3;0;0;0;0;0;0;2;57;11;3;0;0;95,456597;155.618;0;183162;224090;157500;66500;20001
