Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,472222;106.296;0;23385.1;0;52500;2000;6667
1_0;1;0;0;2;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;105.205;0;59440.8;0;52500;11000;13334
2_0;2;0;0;2;0;0;0;0;35;13;1;0;0;0;0;0;0;0;35;13;1;0;0;98,104167;84.6637;0;69339.5;0;105000;31500;13334
3_0;2;0;0;3;0;0;0;0;50;22;5;0;0;0;0;0;0;0;50;22;5;0;0;97,638889;83.6099;0;113710;0;105000;114500;20001
4_0;2;0;0;3;0;0;0;0;56;23;3;0;0;0;0;0;0;1;56;23;3;0;1;97,436111;93.2017;0;130669;41381.5;105000;78500;20001
5_0;3;1;0;4;0;0;0;0;73;28;2;1;0;0;0;0;0;1;73;28;2;1;0;96,559028;102.297;0;230476;73654.1;442500;138500;26668
0_1;1;0;0;1;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,958333;106.296;0;31251;0;52500;22500;6667
1_1;1;0;0;2;0;0;0;0;17;12;1;0;0;0;0;0;0;0;17;12;1;0;0;98,163194;105.205;0;55653.4;0;52500;30500;13334
2_1;2;0;0;2;0;0;0;0;47;17;2;0;0;0;0;0;0;0;47;17;2;0;0;97,423611;84.6637;0;94230.6;0;105000;54000;13334
3_1;2;0;0;3;0;0;0;0;44;19;1;0;0;0;0;0;1;0;44;19;1;1;0;97,237847;83.6099;0;89797.1;43226.3;105000;37500;20001
4_1;2;0;0;3;0;0;0;0;64;26;2;0;0;0;0;0;1;0;64;26;2;0;0;96,850000;93.2017;0;144276;67105.2;105000;63000;20001
5_1;3;1;0;4;0;0;0;0;75;33;0;3;0;0;0;0;0;1;75;33;0;2;1;96,548611;102.297;0;293696;11355;442500;253500;26668
0_2;1;0;0;1;0;0;0;0;11;9;3;0;0;0;0;0;0;0;11;9;3;0;0;96,895833;106.296;0;47514.2;0;52500;64500;6667
1_2;1;0;0;2;0;0;0;0;20;11;2;0;0;0;0;0;0;0;20;11;2;0;0;97,958333;105.205;0;61860.5;0;52500;48000;13334
2_2;2;0;0;2;0;0;0;0;40;12;0;0;0;0;0;0;0;2;40;12;0;0;2;95,458333;84.6637;0;71117.5;94992.6;105000;12000;13334
3_2;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;0;2;50;16;1;0;0;95,583333;83.6099;0;92305.4;120398;105000;34500;20001
4_2;2;0;0;3;0;0;0;0;66;23;1;0;0;0;0;0;1;2;66;23;1;1;0;95,488889;93.2017;0;138311;164408;105000;41500;20001
5_2;3;1;0;4;0;0;0;0;70;31;3;1;0;0;0;0;0;3;70;31;3;0;1;96,243056;102.297;0;183931;148127;442500;160000;26668
0_3;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,881944;106.296;0;32420.2;0;52500;7000;6667
1_3;1;0;0;2;0;0;0;0;27;18;0;0;0;0;0;0;0;0;27;18;0;0;0;97,343750;105.205;0;80481.8;0;52500;18000;13334
2_3;2;0;0;2;0;0;0;0;39;11;1;0;0;0;0;0;0;1;39;11;1;0;1;96,780093;84.6637;0;71032.8;46734.3;105000;29500;13334
3_3;2;0;0;3;0;0;0;0;57;16;3;0;0;0;0;0;0;1;57;16;3;0;0;96,532986;83.6099;0;106770;60199.2;105000;71500;20001
4_3;2;0;0;3;0;0;0;0;71;23;3;0;0;0;0;0;0;1;71;23;3;0;0;96,740278;93.2017;0;151639;67105.2;105000;78500;20001
5_3;3;1;0;4;0;0;0;0;74;36;0;0;0;0;0;0;0;1;74;36;0;0;0;97,048611;102.297;0;187204;73654.1;442500;36000;26668
0_4;1;0;0;1;0;0;0;0;14;8;1;0;0;0;0;0;1;0;14;8;1;1;0;94,062500;106.296;0;42943.5;47939.4;52500;26500;6667
1_4;1;0;0;2;0;0;0;0;27;8;2;0;0;0;0;0;1;0;27;8;2;0;0;95,302083;105.205;0;66594.7;75747.5;52500;45000;13334
2_4;2;0;0;2;0;0;0;0;31;15;0;0;0;0;0;0;1;0;31;15;0;0;0;96,562500;84.6637;0;64767.7;60957.8;105000;15000;13334
3_4;2;0;0;3;0;0;0;0;52;22;1;0;0;0;0;0;2;1;52;22;1;1;1;94,824653;83.6099;0;104847;144394;105000;40500;20001
4_4;2;0;0;3;0;0;0;0;63;25;2;0;0;0;0;0;2;3;63;25;2;0;2;93,497222;93.2017;0;141014;295356;105000;62000;20001
5_4;3;1;0;4;0;0;0;0;83;38;2;2;0;0;0;0;0;3;83;38;2;0;0;95,040509;102.297;0;217382;220962;442500;222000;26668
0_5;1;0;0;1;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;98,027778;106.296;0;30188;0;52500;23500;6667
