Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264172;0;42140;0;52500;4000;6667
1_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0;0;0;0;0;0;12;3;1;0;0;97,621528162;0;44388;0;52500;21500;13334
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264152;0;37240;0;52500;4000;13334
3_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;98,142361142;0;30388;0;337500;21500;20001
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444132;0;36960;0;52500;5000;13334
5_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486122;0;25010;0;337500;2000;20001
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;97,769097112;0;57568;0;52500;27500;13334
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;97,599826122;0;67466;0;52500;47000;13334
8_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;5;0;0;0;0;0;0;0;1;21;5;0;0;1;96,254340132;0;54780;59136;52500;5000;13334
9_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;21;12;1;0;0;0;0;0;1;1;21;12;1;1;0;92,447917142;25560;83638;137882;52500;30500;20001
10_0;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;23;4;1;1;0;0;0;0;0;1;23;4;1;0;0;93,988715152;27360;73720;109440;337500;96000;20001
11_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;1;18;5;0;0;0;94,487847162;29160;59940;116640;52500;5000;20001
12_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;27;11;3;0;0;0;0;0;0;1;27;11;3;0;0;95,639468172;10320;125044;123840;52500;66500;20001
13_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;28;20;2;0;0;0;0;0;0;2;28;20;2;0;1;93,718171162;9720;143856;198126;52500;57000;20001
14_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;2;31;12;0;0;0;93,446181152;18240;107160;218880;52500;12000;20001
15_0;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;29;12;0;0;0;0;0;0;0;2;29;12;0;0;0;92,491319142;68160;95850;204480;105000;12000;40002
16_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;11;2;0;0;0;0;0;0;2;26;11;2;0;0;93,524306132;15840;89496;190080;52500;48000;20001
17_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;9;3;0;0;0;0;0;0;2;36;9;3;0;0;93,107639122;14640;100284;175680;52500;64500;20001
18_0;2;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;37;14;0;1;0;0;0;0;0;2;37;14;0;1;0;93,261719112;33600;152880;161280;390000;87500;33335
