Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;32;14;2;0;0;0;0;0;0;0;32;14;2;0;0;98,083333;106.296;0;88013;0;52500;51000;13334
1_0;2;0;0;2;0;0;0;0;37;22;2;0;0;0;0;1;0;0;37;22;3;0;0;97,259259;105.205;0;111833;12729.8;105000;59000;13334
2_0;1;0;0;2;0;0;0;0;37;13;4;0;0;0;0;0;0;0;37;13;3;0;0;97,826389;84.6637;0;79499.2;0;52500;87000;13334
3_0;1;0;0;2;0;0;0;0;37;19;2;0;0;0;0;0;0;0;37;19;2;0;0;97,678241;83.6099;0;83860.8;0;52500;56000;13334
4_0;1;0;0;2;0;0;0;0;39;15;2;0;0;0;0;0;0;0;39;15;2;0;0;97,793981;93.2017;0;88821.2;0;52500;52000;13334
5_0;2;0;0;2;0;0;0;0;39;15;2;0;0;0;0;0;0;0;39;15;2;0;0;97,793981;102.297;0;97489.4;0;105000;52000;13334
6_0;3;0;0;3;0;0;0;0;31;21;0;0;0;0;0;0;0;0;31;21;0;0;0;97,951389;124.668;0;110332;0;157500;21000;20001
7_0;2;0;0;3;0;0;0;0;41;12;1;0;0;0;0;0;0;0;41;12;1;0;0;97,942130;128.355;0;114108;0;105000;30500;20001
8_0;3;0;0;3;1;0;0;0;38;11;3;0;0;0;0;0;1;1;38;11;3;1;1;97,053241;169.512;10170.7;151205;54413.4;157500;85000;20001
9_0;4;1;0;4;2;0;0;0;39;17;3;2;0;0;0;0;0;2;39;17;3;1;1;93,567130;155.618;18674.2;246343;167445;495000;256500;26668
10_0;3;0;0;3;1;0;0;0;36;10;2;0;0;0;0;0;0;2;36;10;2;0;0;94,657407;149.164;8949.82;120524;214796;157500;65500;20001
11_0;3;0;0;4;3;0;0;0;37;15;2;0;0;0;0;0;0;3;37;15;2;0;1;93,069444;125.69;22624.2;116012;237680;157500;107500;26668
12_0;15;1;0;29;53;0;0;0;36;20;0;1;1;0;0;0;0;2;36;20;0;1;0;85,782407;106.296;338021;161782;153066;1072500;1.4085e+06;193343
13_0;1;0;0;2;0;0;0;0;40;20;1;0;1;0;0;0;0;1;40;20;1;0;0;95,819444;105.205;0;114253;75747.5;52500;373000;13334
14_0;1;0;0;3;0;0;0;0;45;13;1;0;1;0;0;0;0;0;45;13;1;0;0;97,636574;84.6637;0;86441.6;0;52500;366000;20001
15_0;1;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;0;0;39;13;1;0;0;97,965278;83.6099;0;73493.1;0;52500;31500;13334
16_0;1;0;0;2;0;0;0;0;39;13;2;0;0;0;0;0;2;0;39;13;2;2;0;97,631944;93.2017;0;85093.1;10252.2;52500;50000;13334
17_0;3;1;0;5;0;0;0;0;77;32;4;4;0;0;0;0;0;0;77;32;4;2;0;96,478009;102.297;0;311291;0;442500;400000;33335
0_1;1;0;0;2;0;0;0;0;37;10;0;0;0;0;0;0;0;0;37;10;0;0;0;98,252315;106.296;0;80253.4;0;52500;10000;13334
1_1;2;0;0;2;0;0;0;0;38;16;2;0;0;0;0;0;0;0;38;16;2;0;0;97,782407;105.205;0;100786;0;105000;53000;13334
2_1;1;0;0;2;0;0;0;0;41;11;3;0;1;0;0;0;0;0;41;11;3;0;1;94,377315;84.6637;0;205648;0;52500;401000;13334
3_1;1;0;0;2;0;0;0;0;39;7;0;0;0;0;0;0;0;0;39;7;0;0;0;98,321759;83.6099;0;60617.2;0;52500;7000;13334
4_1;1;0;0;2;0;0;0;0;34;13;2;0;0;0;0;0;0;0;34;13;2;0;0;98,060185;93.2017;0;78103;0;52500;50000;13334
5_1;2;0;0;2;0;0;0;0;36;17;0;0;1;0;0;0;1;0;36;17;0;1;1;92,918981;102.297;0;242649;70278.3;105000;351500;13334
6_1;3;0;0;3;0;0;0;0;31;17;1;0;0;0;0;0;1;0;31;17;1;0;0;96,391204;124.668;0;104597;89761.3;157500;35500;20001
7_1;2;0;0;3;0;0;0;0;38;12;1;0;0;0;0;0;1;1;38;12;1;0;1;95,495370;128.355;0;108332;141447;105000;30500;20001
8_1;3;0;0;3;1;0;0;0;42;19;1;0;0;0;0;0;1;1;42;19;1;0;0;94,111111;169.512;10170.7;176971;244097;157500;56000;20001
9_1;4;1;0;4;2;0;0;0;36;13;0;1;0;0;0;0;0;1;36;13;0;0;0;96,143519;155.618;18674.2;128540;112045;495000;123500;26668
10_1;3;0;0;3;1;0;0;0;38;13;2;0;0;0;0;0;0;2;38;13;2;0;1;96,013889;149.164;8949.82;133949;113961;157500;68500;20001
11_1;3;0;0;4;3;0;0;0;40;14;1;0;0;0;0;0;0;2;40;14;1;0;0;94,134259;125.69;22624.2;114881;180994;157500;88000;26668
12_1;15;1;0;29;53;0;0;0;34;16;2;0;1;0;0;0;0;1;34;16;2;0;0;88,773148;106.296;338021;100981;76533;1072500;1.368e+06;193343
13_1;1;0;0;2;0;0;0;0;40;10;1;0;1;0;0;0;0;0;40;10;1;0;0;97,949074;105.205;0;93211.6;0;52500;363000;13334
14_1;1;0;0;3;0;0;0;0;38;17;1;0;0;0;0;0;0;0;38;17;1;0;0;97,814815;84.6637;0;79922.5;0;52500;35500;20001
15_1;1;0;0;2;0;0;0;0;39;13;1;0;0;0;0;0;0;0;39;13;1;0;0;97,965278;83.6099;0;73493.1;0;52500;31500;13334
16_1;1;0;0;2;0;0;0;0;37;13;0;0;1;0;0;0;0;0;37;13;0;0;1;94,659722;93.2017;0;215016;0;52500;347500;13334
17_1;3;1;0;5;0;0;0;0;85;30;5;0;0;0;0;0;0;0;85;30;5;0;0;97,633102;102.297;0;209198;0;442500;122500;33335
0_2;1;0;0;2;0;0;0;0;27;17;1;0;0;0;0;0;0;0;27;17;1;0;0;98,196759;106.296;0;82804.5;0;52500;35500;13334
1_2;2;0;0;2;0;0;0;0;40;12;0;0;0;0;0;0;0;0;40;12;0;0;0;98,055556;105.205;0;88372.1;0;105000;12000;13334
2_2;1;0;0;2;0;0;0;0;35;15;1;0;1;0;0;0;0;0;35;15;1;0;1;94,557870;84.6637;0;199044;0;52500;368000;13334
3_2;1;0;0;2;0;0;0;0;33;17;1;0;0;0;0;0;0;0;33;17;1;0;0;97,988426;83.6099;0;72657;0;52500;35500;13334
4_2;1;0;0;2;0;0;0;0;34;16;2;0;1;0;0;0;0;0;34;16;2;0;1;94,467593;93.2017;0;222752;0;52500;387500;13334
5_2;2;0;0;2;0;0;0;0;33;20;0;0;0;0;0;0;0;0;33;20;0;0;0;97,928241;102.297;0;91556.1;0;105000;20000;13334
6_2;3;0;0;3;0;0;0;0;41;17;1;0;0;0;0;0;0;1;41;17;1;0;1;96,150463;124.668;0;123297;84026.5;157500;35500;20001
