Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;149.164;0;4474.91;0;52500;0;6667
1_0;1;0;0;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,152778;125.69;0;25766.4;0;52500;5000;6667
2_0;1;1;0;1;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,379630;106.296;0;18601.8;0;337500;2000;6667
3_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,812500;105.205;0;33139.5;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;15;9;1;0;0;0;0;0;0;0;15;9;1;0;0;97,561111;84.6637;0;37167.3;0;52500;27500;6667
5_0;1;0;0;2;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,287037;83.6099;0;30935.7;0;52500;5000;13334
6_0;1;0;0;2;1;0;0;0;25;3;1;0;0;0;0;0;0;0;25;3;1;0;0;97,900794;93.2017;5592.1;43711.6;0;52500;40000;13334
7_0;1;0;0;2;0;0;0;0;21;12;1;0;0;0;0;0;0;0;21;12;1;0;0;97,954861;102.297;0;60253.2;0;52500;30500;13334
8_0;2;0;0;2;0;0;0;0;29;7;0;0;0;0;0;0;1;0;29;7;0;1;0;97,879630;124.668;0;71684.4;13962.9;105000;7000;13334
9_0;2;0;0;3;1;0;0;0;26;8;0;0;0;0;0;0;1;0;26;8;0;0;0;95,895062;128.355;7701.3;70595.2;92415.6;105000;26500;20001
10_0;2;0;0;3;0;0;0;0;29;15;0;0;0;0;0;0;1;0;29;15;0;0;0;95,509259;169.512;0;124591;122049;105000;15000;20001
11_0;3;1;0;4;2;0;0;0;27;8;1;1;0;0;0;0;0;0;27;8;1;0;0;97,700617;155.618;18674.2;97261.2;0;442500;137000;26668
12_0;2;0;0;2;1;0;0;0;29;19;0;0;0;0;0;0;0;1;29;19;0;0;1;96,483333;149.164;8949.82;121568;58323;105000;37500;13334
13_0;3;0;0;5;5;0;0;0;29;18;1;0;0;0;0;0;0;1;29;18;1;0;0;95,330808;125.69;37707;104197;90496.8;157500;129000;33335
14_0;3;0;0;5;6;0;0;0;37;15;2;0;0;0;0;0;0;2;37;15;2;0;1;94,372685;106.296;38266.5;98111.1;122028;157500;163000;33335
15_0;2;0;0;4;4;0;0;0;37;24;1;0;0;0;0;0;0;2;37;24;1;0;0;94,215067;105.205;25249.2;112464;151495;105000;116500;26668
16_0;3;0;0;6;5;1;0;0;48;17;0;0;0;0;0;0;0;2;48;17;0;0;0;94,483025;84.6637;30478.9;89743.5;121916;157500;128000;40002
17_0;5;0;0;9;12;0;0;0;38;11;0;0;0;0;0;0;0;2;38;11;0;0;0;94,747151;83.6099;60199.2;66051.9;120398;262500;233000;60003
18_0;3;0;0;6;6;0;0;0;54;20;2;0;0;0;0;0;0;3;54;20;2;0;1;93,776455;93.2017;33552.6;119112;198147;157500;168000;40002
19_0;2;1;0;4;1;0;0;0;60;20;1;0;0;0;0;0;0;3;60;20;1;0;0;94,515432;102.297;6137.84;136465;220962;390000;57000;26668
20_0;3;0;0;3;1;0;0;0;62;25;1;0;0;0;0;0;0;4;62;25;1;0;1;94,539931;124.668;7480.11;182515;280504;157500;62000;20001
21_0;5;0;1;10;4;1;0;0;51;28;0;0;7;0;0;0;0;0;51;28;0;0;3;90,872396;128.355;38506.5;771285;0;4762500;2.462e+06;66670
22_0;4;1;0;4;0;1;0;0;58;24;2;0;0;0;0;0;0;0;58;24;2;0;0;97,861690;169.512;10170.7;240368;0;495000;79500;26668
23_0;4;0;0;4;0;2;0;0;60;22;0;0;0;0;0;0;0;1;60;22;0;0;1;96,918403;155.618;18674.2;208528;104264;210000;59000;26668
24_0;4;0;0;5;1;0;1;0;67;32;5;0;0;0;0;0;0;1;67;32;5;0;0;96,384804;149.164;17899.6;270732;107398;210000;161500;33335
25_0;6;0;0;9;6;5;0;0;70;28;5;0;0;0;0;0;0;2;70;28;5;0;1;95,369084;125.69;82955.4;223728;145926;315000;324000;60003
26_0;5;0;0;9;4;6;0;0;71;26;4;0;0;0;0;0;0;3;71;26;4;0;1;95,074318;106.296;63777.5;182935;183041;262500;285000;60003
27_0;5;1;0;11;8;5;0;0;73;36;4;0;0;0;0;0;0;5;73;36;4;0;2;93,471065;105.205;82059.8;205255;306146;547500;350500;73337
28_0;4;0;0;8;4;4;0;0;74;33;1;0;0;0;0;0;1;5;74;33;1;1;0;92,792108;84.6637;40638.6;152733;360244;210000;199500;53336
29_0;11;0;0;23;18;20;0;0;86;38;3;0;0;0;0;0;1;5;86;38;3;0;0;90,791246;83.6099;190631;179929;361195;577500;796500;153341
30_0;3;0;0;6;3;0;0;0;83;24;2;0;0;0;0;0;1;5;83;24;2;0;0;93,666465;93.2017;16776.3;167111;402631;157500;116500;40002
31_0;4;0;0;6;3;0;0;0;86;32;6;0;0;0;0;0;1;7;86;32;6;0;2;92,723765;102.297;18413.5;218303;535015;210000;198500;40002
32_0;4;1;0;5;0;0;0;0;101;41;2;1;0;0;0;0;0;8;101;41;2;0;1;92,481481;124.668;0;302820;709488;495000;151500;33335
0_1;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,611111;149.164;0;7458.18;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0;1;0;4;1;0;1;0;91,847222;125.69;0;10055.2;63724.8;52500;1000;6667
