Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;106.296;0;4783.31;0;52500;0;0
1_0;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,291667;105.205;0;24617.9;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;98,001543;84.6637;0;21927.9;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;98,125000;83.6099;0;27089.6;0;52500;22500;6667
4_0;1;0;0;1;0;0;0;0;21;11;1;0;0;0;0;0;0;1;21;11;1;0;1;96,818996;93.2017;0;53031.7;13141.4;52500;29500;6667
5_0;1;0;0;1;0;0;0;0;21;12;2;0;0;0;0;0;0;2;21;12;2;0;1;93,084795;102.297;0;63731.3;129815;52500;49000;6667
6_0;2;0;0;1;0;0;0;0;31;13;1;0;0;0;0;0;1;2;31;13;1;1;0;92,694444;124.668;0;94623.4;200467;105000;31500;6667
7_0;2;0;0;2;0;0;0;0;33;7;0;0;0;0;0;0;1;2;33;7;0;0;0;92,534722;128.355;0;81505.4;277247;105000;7000;13334
8_0;3;0;0;2;0;0;0;0;36;16;2;0;0;0;0;0;1;3;36;16;2;0;1;91,574859;169.512;0;157307;449376;157500;53000;13334
9_0;3;1;0;2;0;0;0;0;44;15;1;1;0;0;0;0;0;3;44;15;1;0;0;93,308081;155.618;0;158730;336135;442500;107000;13334
10_0;2;0;0;2;0;0;0;0;46;17;1;0;0;0;0;0;0;4;46;17;1;0;1;93,624429;149.164;0;158710;341137;105000;35500;13334
11_0;2;0;0;3;0;0;0;0;51;22;1;0;0;0;0;0;0;4;51;22;1;0;0;92,848958;125.69;0;155730;361987;105000;40500;20001
0_1;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;106.296;0;6909.23;0;52500;1000;0
1_1;1;0;0;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0;5;5;0;0;0;97,974537;105.205;0;18410.9;0;52500;5000;6667
2_1;1;0;0;1;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;97,916667;84.6637;0;22859.2;0;52500;6000;6667
3_1;1;0;0;1;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;97,540509;83.6099;0;35534.2;0;52500;7000;6667
4_1;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,692652;93.2017;0;47998.8;0;52500;10000;6667
5_1;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;0;0;19;10;1;0;0;98,103070;102.297;0;53092.3;0;52500;28500;6667
