Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;39;11;1;0;0;0;0;0;0;0;39;11;1;0;0;98,234428;106.296;0;89182.2;0;105000;29500;13334
1_0;2;0;0;2;0;0;0;0;39;15;1;0;0;0;0;0;0;0;39;15;1;0;0;98,066077;105.205;0;96683.3;0;105000;33500;13334
2_0;3;0;0;4;0;0;0;0;73;28;1;0;0;0;0;0;0;0;73;28;1;0;0;98,236216;84.6637;0;142997;0;157500;46500;26668
3_0;3;0;0;3;0;0;0;0;81;36;3;0;0;0;0;0;1;3;81;36;3;1;3;96,452590;83.6099;0;170313;113710;157500;91500;20001
4_0;3;0;0;4;0;0;0;0;70;36;3;0;0;0;0;0;1;4;70;36;3;0;1;94,310777;93.2017;0;174473;333289;157500;91500;26668
5_0;5;1;0;7;0;0;0;0;126;65;5;1;0;0;0;0;0;4;126;65;5;0;0;95,648611;102.297;0;346379;294616;547500;231000;46669
0_1;2;0;0;2;0;0;0;0;37;15;0;0;0;0;0;0;0;0;37;15;0;0;0;98,200758;106.296;0;90882.9;0;105000;15000;13334
1_1;2;0;0;2;0;0;0;0;47;20;1;0;0;0;0;0;1;0;47;20;1;1;0;96,498316;105.205;0;119828;55232.6;105000;38500;13334
2_1;3;0;0;4;0;0;0;0;88;36;3;0;0;0;0;0;1;1;88;36;3;0;1;96,423350;84.6637;0;181350;108623;157500;91500;26668
3_1;3;0;0;3;0;0;0;0;86;27;2;0;0;0;0;0;1;1;86;27;2;0;0;96,514202;83.6099;0;158692;120398;157500;64000;20001
4_1;3;0;0;4;0;0;0;0;73;33;1;0;0;0;0;0;2;2;73;33;1;1;1;95,927318;93.2017;0;166738;196749;157500;51500;26668
5_1;5;1;0;7;0;0;0;0;135;46;5;4;0;0;0;0;0;2;135;46;5;2;0;96,064583;102.297;0;432411;147308;547500;432500;46669
0_2;2;0;0;2;0;0;0;0;46;24;3;0;0;0;0;0;0;0;46;24;3;0;0;97,323232;106.296;0;135208;0;105000;79500;13334
1_2;2;0;0;2;0;0;0;0;43;11;1;0;0;0;0;0;0;0;43;11;1;0;0;98,108165;105.205;0;94579.2;0;105000;29500;13334
2_2;3;0;0;4;0;0;0;0;83;34;2;0;0;0;0;0;0;0;83;34;2;0;0;97,918755;84.6637;0;168735;0;157500;71000;26668
3_2;3;0;0;3;0;0;0;0;83;33;3;0;0;0;0;0;0;2;83;33;3;0;2;97,605472;83.6099;0;167805;23912.4;157500;88500;20001
4_2;3;0;0;4;0;0;0;0;91;42;3;0;0;0;0;0;1;4;91;42;3;1;2;94,189641;93.2017;0;215016;303558;157500;97500;26668
5_2;5;1;0;7;0;0;0;0;126;55;7;1;0;0;0;0;0;4;126;55;7;0;0;95,740278;102.297;0;332876;294616;547500;258000;46669
0_3;2;0;0;2;0;0;0;0;44;14;2;0;0;0;0;0;0;0;44;14;2;0;0;97,878788;106.296;0;107146;0;105000;51000;13334
1_3;2;0;0;2;0;0;0;0;49;18;2;0;0;0;0;0;0;0;49;18;2;0;0;97,552609;105.205;0;122353;0;105000;55000;13334
2_3;3;0;0;4;0;0;0;0;81;28;5;0;0;0;0;0;0;1;81;28;5;0;1;97,238931;84.6637;0;164671;59179.9;157500;120500;26668
3_3;3;0;0;3;0;0;0;0;95;36;2;0;0;0;0;0;1;1;95;36;2;1;0;96,554929;83.6099;0;185029;90800.4;157500;73000;20001
4_3;3;0;0;4;0;0;0;0;75;41;5;0;0;0;0;0;2;1;75;41;5;1;0;95,635965;93.2017;0;197121;192368;157500;133500;26668
5_3;5;1;0;7;0;0;0;0;127;53;6;2;0;0;0;0;0;2;127;53;6;0;1;97,020833;102.297;0;329500;109356;547500;311000;46669
0_4;2;0;0;2;0;0;0;0;41;13;1;0;0;0;0;0;0;0;41;13;1;0;0;98,087121;106.296;0;96622.9;0;105000;31500;13334
1_4;2;0;0;2;0;0;0;0;34;9;0;0;0;0;0;0;1;0;34;9;0;1;0;97,114899;105.205;0;72591.4;71644.5;105000;9000;13334
2_4;3;0;0;4;0;0;0;0;91;44;1;0;0;0;0;0;1;1;91;44;1;0;1;96,287594;84.6637;0;192948;108031;157500;62500;26668
3_4;3;0;0;3;0;0;0;0;82;31;3;0;0;0;0;0;3;2;82;31;3;2;1;95,923141;83.6099;0;163207;163207;157500;86500;20001
4_4;3;0;0;4;0;0;0;0;70;29;2;0;0;0;0;0;3;2;70;29;2;0;0;94,467419;93.2017;0;158256;335526;157500;66000;26668
5_4;5;1;0;7;0;0;0;0;132;60;4;4;0;0;0;0;0;3;132;60;4;1;1;95,877083;102.297;0;401415;205925;547500;428000;46669
0_5;2;0;0;2;0;0;0;0;39;22;1;0;0;0;0;0;0;0;39;22;1;0;0;97,771465;106.296;0;112567;0;105000;40500;13334
1_5;2;0;0;2;0;0;0;0;44;23;1;0;0;0;0;0;1;0;44;23;1;1;0;97,388468;105.205;0;121406;9152.83;105000;41500;13334
2_5;3;0;0;4;0;0;0;0;78;28;4;0;0;0;0;0;1;0;78;28;4;0;0;97,299499;84.6637;0;157982;60957.8;157500;102000;26668
3_5;3;0;0;3;0;0;0;0;85;31;4;0;0;0;0;0;3;0;85;31;4;2;0;96,102757;83.6099;0;169812;142221;157500;105000;20001
4_5;3;0;0;4;0;0;0;0;83;33;5;0;0;0;0;0;3;0;83;33;5;0;0;95,577485;93.2017;0;193393;201316;157500;125500;26668
5_5;5;1;0;7;0;0;0;0;118;39;8;3;0;0;0;0;0;1;118;39;8;0;1;97,504167;102.297;0;296662;70994.4;547500;407500;46669
0_6;2;0;0;2;0;0;0;0;41;19;3;0;0;0;0;0;0;0;41;19;3;0;0;97,691498;106.296;0;116607;0;105000;74500;13334
1_6;2;0;0;2;0;0;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;97,760943;105.205;0;111938;0;105000;35500;13334
2_6;3;0;0;4;0;0;0;0;86;30;3;0;0;0;0;0;0;0;86;30;3;0;0;97,919799;84.6637;0;168650;0;157500;85500;26668
3_6;3;0;0;3;0;0;0;0;86;41;1;0;0;0;0;0;0;0;86;41;1;0;0;97,761069;83.6099;0;179260;0;157500;59500;20001
4_6;3;0;0;4;0;0;0;0;82;28;1;0;0;0;0;0;0;0;82;28;1;0;0;98,095238;93.2017;0;170000;0;157500;46500;26668
5_6;5;1;0;7;0;0;0;0;129;47;5;1;0;0;0;0;0;1;129;47;5;1;1;97,313194;102.297;0;365713;30075.4;547500;213000;46669
