Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;96,412037;106.296;0;16475.9;0;52500;4000;0
1_0;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,511574;105.205;0;22619.1;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,225309;84.6637;0;19472.6;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,771991;83.6099;0;32189.8;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;18;11;1;1;0;0;0;0;0;0;18;11;1;1;0;95,277778;93.2017;0;98234.5;0;52500;103000;6667
5_0;1;0;0;1;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,807018;102.297;0;61378.4;0;52500;9000;6667
6_0;2;0;0;3;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;98,410088;124.668;0;54230.8;0;105000;9000;20001
7_0;2;0;0;3;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,355263;128.355;0;57759.7;0;105000;6000;20001
8_0;2;0;0;3;0;0;0;0;20;7;0;0;0;0;0;0;1;0;20;7;0;1;0;96,918860;169.512;0;74585.3;68313.3;105000;7000;20001
9_0;2;0;0;3;0;0;0;0;27;13;0;0;0;0;0;0;1;0;27;13;0;0;0;94,937865;155.618;0;103486;112045;105000;13000;20001
10_0;2;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;1;0;25;12;2;0;0;94,872076;149.164;0;101879;107398;105000;49000;20001
11_0;2;0;0;3;0;0;0;0;21;13;0;0;0;0;0;0;1;1;21;13;0;0;1;93,779240;125.69;0;72271.7;141653;105000;13000;20001
12_0;3;0;0;5;6;0;0;0;28;11;1;1;1;0;0;0;0;1;28;11;1;0;1;89,901235;106.296;38266.5;233000;76533;157500;548500;33335
