Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;50;21;0;0;0;0;0;0;0;0;50;21;0;0;0;97,833333;106.296;0;124366;0;105000;21000;13334
1_0;2;0;0;2;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;98,038889;105.205;0;111412;0;105000;37500;13334
2_0;2;0;0;3;0;0;0;0;48;22;2;0;1;0;0;0;0;0;48;22;2;0;1;94,962963;84.6637;0;230285;0;105000;393500;20001
3_0;2;0;0;3;0;0;0;0;46;20;1;0;1;0;0;0;2;1;46;20;1;2;2;94,570370;83.6099;0;218724;26420.7;105000;373000;20001
4_0;2;1;0;4;0;0;0;0;53;23;1;2;1;0;0;0;0;0;53;23;1;0;0;97,420370;93.2017;0;129830;0;390000;523000;26668
5_0;2;0;0;3;0;0;0;0;49;29;3;0;0;0;0;0;0;0;49;29;3;0;0;97,375926;102.297;0;144955;0;105000;84500;20001
6_0;3;0;0;3;1;0;0;0;52;19;1;0;0;0;0;0;0;0;52;19;1;0;0;97,677778;124.668;7480.11;148854;0;157500;56000;20001
7_0;4;1;0;4;2;0;0;0;52;19;1;1;0;0;0;0;0;0;52;19;1;1;0;96,585185;128.355;15402.6;221284;0;495000;148000;26668
8_0;3;0;0;3;0;0;0;0;46;18;1;0;0;0;0;0;1;0;46;18;1;1;0;97,166667;169.512;0;183751;75602.4;157500;36500;20001
9_0;4;0;0;4;3;0;0;0;44;18;3;0;0;0;0;0;1;1;44;18;3;0;1;95,090741;155.618;28011.2;174603;209929;210000;129000;26668
10_0;3;0;0;3;1;0;0;0;42;18;0;0;0;0;0;0;1;1;42;18;0;0;0;95,388889;149.164;8949.82;147672;214796;157500;36500;20001
11_0;6;0;0;10;14;0;0;0;44;16;1;0;0;0;0;0;1;2;44;16;1;0;1;92,746296;125.69;105580;127450;259298;315000;293500;66670
12_0;15;0;0;30;54;0;0;0;40;13;1;0;1;0;0;0;1;1;40;13;1;0;0;89,581481;106.296;344399;100556;153066;787500;1.365e+06;200010
13_0;2;1;0;4;0;0;0;0;38;19;1;1;1;0;0;0;0;0;38;19;1;0;0;98,033333;105.205;0;111728;0;390000;445500;26668
14_0;2;0;0;3;0;0;0;0;47;29;0;0;0;0;0;0;0;0;47;29;0;0;0;97,620370;84.6637;0;108793;0;105000;29000;20001
15_0;2;0;0;3;0;0;0;0;47;19;3;0;0;0;0;0;0;0;47;19;3;0;0;97,801852;83.6099;0;99245;0;105000;74500;20001
16_0;2;0;0;3;0;0;0;0;47;22;1;0;0;0;0;0;0;0;47;22;1;0;0;97,816667;93.2017;0;109885;0;105000;40500;20001
17_0;2;1;0;3;0;0;0;0;60;13;2;0;0;0;0;0;0;0;60;13;2;0;0;97,725926;102.297;0;125621;0;390000;50000;20001
18_0;3;0;0;3;0;1;0;0;52;21;0;0;0;0;0;0;0;1;52;21;0;0;1;97,283333;124.668;7480.11;149602;25806.4;157500;39500;20001
19_0;5;0;0;6;0;6;0;0;58;17;3;0;0;0;0;0;0;1;58;17;3;0;0;95,570370;128.355;46207.8;168402;92415.6;262500;183500;40002
20_0;4;0;0;3;0;0;0;0;44;23;3;0;0;0;0;0;0;1;44;23;3;0;0;96,403704;169.512;0;207144;122049;210000;78500;20001
21_0;3;0;0;3;0;0;0;0;43;22;2;0;0;0;0;0;0;1;43;22;2;0;0;96,531481;155.618;0;179428;112045;157500;59000;20001
22_0;3;0;0;3;0;1;0;0;43;20;0;0;0;0;0;0;0;1;43;20;0;0;0;96,620370;149.164;8949.82;155876;107398;157500;38500;20001
23_0;6;1;0;10;0;14;0;0;46;15;1;0;0;0;0;0;1;1;46;15;1;1;0;94,320370;125.69;105580;128707;151205;600000;292500;66670
24_0;15;0;0;30;0;53;0;0;44;22;3;0;1;0;0;0;1;0;44;22;3;0;0;90,455556;106.296;338021;133295;76533;787500;1.3925e+06;200010
25_0;2;0;0;3;0;0;0;0;52;18;1;0;0;0;0;0;1;0;52;18;1;0;0;96,492593;105.205;0;123511;75747.5;105000;36500;20001
26_0;2;1;0;3;0;0;0;0;44;17;2;0;1;0;0;0;1;0;44;17;2;0;1;93,925926;84.6637;0;216739;60957.8;390000;388500;20001
27_0;2;0;0;3;0;0;0;0;42;19;0;0;0;0;0;0;2;0;42;19;0;1;0;95,579630;83.6099;0;84446;115131;105000;19000;20001
28_0;2;0;0;3;0;0;0;0;38;20;1;0;1;0;0;0;2;1;38;20;1;0;2;92,425926;93.2017;0;232631;148563;105000;373000;20001
29_0;4;1;0;6;0;0;0;0;93;33;2;3;0;0;0;0;0;2;93;33;2;1;1;96,632407;102.297;0;276714;95341.1;495000;290500;40002
0_1;2;0;0;2;0;0;0;0;45;21;3;0;0;0;0;0;0;0;45;21;3;0;0;97,783333;106.296;0;127236;0;105000;76500;13334
1_1;2;0;0;2;0;0;0;0;49;18;0;0;0;0;0;0;0;0;49;18;0;0;0;97,972222;105.205;0;115199;0;105000;18000;13334
2_1;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;1;0;50;16;1;1;0;97,924074;84.6637;0;93468.7;1439.28;105000;34500;20001
3_1;2;0;0;3;0;0;0;0;55;19;3;0;0;0;0;0;1;0;55;19;3;0;0;96,246296;83.6099;0;109278;60199.2;105000;74500;20001
