Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;97,569444;106.296;0;7440.71;0;0;2000;0
1_0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;105.205;0;10520.5;0;0;2000;0
2_0;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;84.6637;0;16509.4;0;52500;3000;6667
3_0;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500;83.6099;0;15049.8;0;52500;3000;6667
4_0;1;0;0;2;0;0;0;0;13;8;1;0;0;0;0;0;0;0;13;8;1;0;0;97,298611;93.2017;0;36255.4;0;52500;26500;13334
5_0;1;0;0;2;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;102.297;0;35292.6;0;52500;6000;13334
6_0;1;0;0;3;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,061343;124.668;0;41763.9;0;52500;4000;20001
7_0;1;0;0;3;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,569444;128.355;0;53909.1;0;52500;9000;20001
8_0;2;0;0;3;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,170139;169.512;0;82891.4;0;105000;28500;20001
9_0;1;0;0;3;0;0;0;0;17;3;2;0;0;0;0;0;0;0;17;3;2;0;0;97,783565;155.618;0;59601.7;0;52500;40000;20001
10_0;1;0;0;3;0;0;0;0;15;1;1;0;0;0;0;0;0;0;15;1;1;0;0;98,385417;149.164;0;41616.7;0;52500;19500;20001
11_0;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;125.69;0;37078.5;0;52500;5000;20001
12_0;2;0;0;4;4;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;96,527778;106.296;25511;48896.1;0;105000;82000;26668
13_0;2;0;0;4;4;0;0;0;25;5;1;0;0;0;0;0;0;0;25;5;1;0;0;96,749132;105.205;25249.2;53549.3;0;105000;97500;26668
14_0;2;0;0;4;4;0;0;0;19;14;0;0;0;0;0;0;0;0;19;14;0;0;0;96,894290;84.6637;20319.3;47835;0;105000;88000;26668
15_0;4;0;0;7;12;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;95,541667;83.6099;60199.2;47156;0;210000;250500;46669
16_0;1;0;0;2;0;0;0;0;26;10;2;0;0;0;0;0;0;0;26;10;2;0;0;97,969136;93.2017;0;61326.7;0;52500;47000;13334
17_0;2;0;0;2;0;0;0;0;33;7;0;1;0;0;0;0;0;0;33;7;0;1;0;96,763889;102.297;0;119176;0;105000;80500;13334
18_0;2;0;0;3;0;0;0;0;28;19;2;0;0;0;0;0;0;1;28;19;2;0;1;95,736111;124.668;0;108212;83153.9;105000;56000;20001
19_0;2;0;0;3;0;0;0;0;31;19;1;0;0;0;0;0;0;1;31;19;1;0;0;95,558333;128.355;0;112824;92415.6;105000;37500;20001
20_0;2;0;0;3;0;0;0;0;28;9;0;0;0;0;0;0;0;2;28;9;0;0;1;94,344444;169.512;0;101707;243419;105000;9000;20001
21_0;2;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;2;27;11;1;0;0;94,169444;155.618;0;102552;224090;105000;29500;20001
22_0;2;0;0;3;0;0;0;0;28;12;3;0;0;0;0;0;0;2;28;12;3;0;0;93,883333;149.164;0;113663;214796;105000;67500;20001
23_0;2;0;0;3;0;0;0;0;38;13;2;0;0;0;0;0;0;2;38;13;2;0;0;93,505556;125.69;0;112870;180994;105000;50000;20001
24_0;4;0;0;7;4;4;0;0;32;17;1;0;1;0;0;0;0;1;32;17;1;0;0;94,681818;106.296;51022;96304;76533;210000;518000;46669
25_0;3;0;0;7;4;4;0;0;31;20;3;1;1;0;0;0;0;0;31;20;3;1;0;95,303241;105.205;50498.4;162962;0;157500;631500;46669
26_0;4;0;0;7;4;4;0;0;45;14;0;0;0;0;0;0;0;0;45;14;0;0;0;96,933761;84.6637;40638.6;80853.8;0;210000;162000;46669
27_0;7;0;0;16;14;12;0;0;42;14;1;0;0;0;0;0;0;0;42;14;1;0;0;95,031746;83.6099;130432;78927.8;0;367500;513500;106672
28_0;2;0;0;3;0;0;0;0;46;16;2;0;1;0;0;0;0;0;46;16;2;0;1;95,240741;93.2017;0;239528;0;105000;387500;20001
29_0;2;0;0;3;0;0;0;0;53;16;3;0;0;0;0;0;0;0;53;16;3;0;0;97,887153;102.297;0;124496;0;105000;71500;20001
0_1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;106.296;0;3188.88;0;0;0;0
1_1;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,482639;105.205;0;15254.7;0;0;2000;0
2_1;1;0;0;1;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;97,523148;84.6637;0;18118;0;52500;21500;6667
3_1;1;0;0;1;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;83.6099;0;20066.4;0;52500;3000;6667
4_1;1;0;0;2;0;0;0;0;13;7;2;0;0;0;0;0;0;0;13;7;2;0;0;97,201389;93.2017;0;37560.3;0;52500;44000;13334
5_1;1;0;0;2;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,061343;102.297;0;34269.6;0;52500;4000;13334
6_1;1;0;0;3;0;0;0;0;15;7;0;0;0;0;0;0;0;1;15;7;0;0;1;96,811343;124.668;0;45504;23188.3;52500;7000;20001
7_1;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;1;18;6;0;0;0;93,576389;128.355;0;50058.4;92415.6;52500;6000;20001
8_1;2;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;1;1;16;8;0;1;0;91,493056;169.512;0;67804.8;181378;105000;8000;20001
9_1;1;0;0;3;0;0;0;0;17;6;1;0;0;0;0;0;1;1;17;6;1;0;0;89,299769;155.618;0;63647.7;224090;52500;24500;20001
10_1;1;0;0;3;0;0;0;0;17;10;1;0;0;0;0;0;1;1;17;10;1;0;0;88,836806;149.164;0;72941;214796;52500;28500;20001
11_1;1;0;0;3;0;0;0;0;11;7;0;0;0;0;0;0;2;1;11;7;0;1;0;87,361111;125.69;0;38335.4;236171;52500;7000;20001
12_1;2;0;0;4;4;0;0;0;18;11;2;2;1;0;0;0;0;0;18;11;2;0;0;95,525794;106.296;25511;70367.8;0;105000;603500;26668
13_1;2;0;0;4;4;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;96,940104;105.205;25249.2;48920.3;0;105000;83000;26668
14_1;2;0;0;4;4;0;0;0;23;5;1;1;1;0;0;0;0;0;23;5;1;1;1;89,425154;84.6637;20319.3;211744;0;105000;505500;26668
15_1;4;0;0;7;12;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;95,645833;83.6099;60199.2;44647.7;0;210000;247500;46669
16_1;1;0;0;2;0;0;0;0;30;12;2;0;0;0;0;0;0;0;30;12;2;0;0;97,660494;93.2017;0;70646.9;0;52500;49000;13334
17_1;2;0;0;2;0;0;0;0;28;19;2;0;0;0;0;0;0;0;28;19;2;0;0;97,588889;102.297;0;88794.1;0;105000;56000;13334
18_1;2;0;0;3;0;0;0;0;32;12;2;0;0;0;0;0;0;0;32;12;2;0;0;97,811111;124.668;0;98238.7;0;105000;49000;20001
19_1;2;0;0;3;0;0;0;0;33;13;2;0;0;0;0;0;0;0;33;13;2;0;0;97,713889;128.355;0;105636;0;105000;50000;20001
20_1;2;0;0;3;0;0;0;0;25;12;1;0;0;0;0;0;0;1;25;12;1;0;1;98,008333;169.512;0;110013;11526.8;105000;30500;20001
21_1;2;0;0;3;0;0;0;0;26;16;0;0;0;0;0;0;0;1;26;16;0;0;0;96,027778;155.618;0;110489;112045;105000;16000;20001
22_1;2;0;0;3;0;0;0;0;28;15;1;0;0;0;0;0;1;2;28;15;1;1;1;95,327778;149.164;0;112469;138424;105000;33500;20001
23_1;2;0;0;3;0;0;0;0;26;13;2;0;0;0;0;0;1;2;26;13;2;0;0;92,005556;125.69;0;90245.4;271490;105000;50000;20001
24_1;4;0;0;7;4;4;0;0;30;14;0;1;1;0;0;0;0;1;30;14;0;0;0;94,929293;106.296;51022;85887;76533;210000;570000;46669
25_1;3;0;0;7;4;4;0;0;37;11;0;0;1;0;0;0;0;0;37;11;0;0;0;96,974537;105.205;50498.4;87004.5;0;157500;493500;46669
26_1;4;0;0;7;4;4;0;0;51;17;5;1;0;0;0;0;0;0;51;17;5;1;0;95,117521;84.6637;40638.6;152818;0;210000;331000;46669
27_1;7;0;0;16;14;12;0;0;44;12;2;0;0;0;0;0;0;0;44;12;2;0;0;94,984127;83.6099;130432;80934.4;0;367500;530000;106672
28_1;2;0;0;3;0;0;0;0;55;11;0;0;1;0;0;0;0;0;55;11;0;0;1;95,301852;93.2017;0;236453;0;105000;345500;20001
29_1;2;0;0;3;0;0;0;0;49;25;1;0;0;0;0;0;0;0;49;25;1;0;0;97,796875;102.297;0;129815;0;105000;43500;20001
0_2;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;106.296;0;5314.79;0;0;1000;0
1_2;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;105.205;0;9994.47;0;0;1000;0
2_2;1;0;0;1;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;98,275463;84.6637;0;12614.9;0;52500;20500;6667
3_2;1;0;0;1;0;0;0;0;6;5;2;0;0;0;0;0;0;0;6;5;2;0;0;97,760417;83.6099;0;21571.4;0;52500;42000;6667
4_2;1;0;0;2;0;0;0;0;11;6;4;0;1;0;0;0;0;0;11;6;4;0;1;86,715278;93.2017;0;178295;0;52500;414500;13334
5_2;1;0;0;2;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,627315;102.297;0;41941.9;0;52500;7000;13334
6_2;1;0;0;3;0;0;0;0;14;5;0;0;0;0;0;0;0;3;14;5;0;0;3;89,178241;124.668;0;38647.2;194483;52500;5000;20001
7_2;1;0;0;3;0;0;0;0;10;11;1;0;0;0;0;0;0;3;10;11;1;0;0;85,162037;128.355;0;51855.4;277247;52500;29500;20001
8_2;2;0;0;3;0;0;0;0;14;8;0;0;0;0;0;0;0;3;14;8;0;0;0;85,358796;169.512;0;62719.4;366146;105000;8000;20001
9_2;1;0;0;3;0;0;0;0;14;8;1;0;0;0;0;0;0;3;14;8;1;0;0;85,162037;155.618;0;62869.7;336135;52500;26500;20001
10_2;1;0;0;3;0;0;0;0;18;6;1;0;0;0;0;0;0;3;18;6;1;0;0;85,046296;149.164;0;63245.4;322194;52500;24500;20001
11_2;1;0;0;3;0;0;0;0;16;5;0;0;0;0;0;0;0;3;16;5;0;0;0;85,532407;125.69;0;42734.6;271490;52500;5000;20001
12_2;2;0;0;4;4;0;0;0;16;5;2;0;1;0;0;0;0;2;16;5;2;0;0;89,384921;106.296;25511;48896.1;153066;105000;450500;26668
13_2;2;0;0;4;4;0;0;0;20;5;0;0;1;0;0;0;0;1;20;5;0;0;0;93,871528;105.205;25249.2;47552.6;75747.5;105000;413500;26668
