Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,361111;149.164;0;14170.5;0;0;1000;0
1_0;1;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,222222;125.69;0;25138;0;52500;4000;0
2_0;1;0;0;1;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,555556;106.296;0;28062.1;0;52500;22500;6667
3_0;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,159722;105.205;0;27879.3;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;97,638889;84.6637;0;35982.1;0;52500;7000;6667
5_0;1;0;0;1;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;97,666667;83.6099;0;42139.4;0;52500;25500;6667
6_0;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;1;23;8;0;0;1;96,702381;93.2017;0;47066.8;30383.7;52500;8000;6667
7_0;1;0;0;1;0;0;0;0;26;11;1;0;0;0;0;0;0;1;26;11;1;0;0;95,263889;102.297;0;65879.5;73654.1;52500;29500;6667
8_0;2;1;0;1;0;0;0;0;31;11;2;0;0;0;0;0;0;1;31;11;2;0;0;95,453704;124.668;0;93875.3;89761.3;390000;48000;6667
9_0;3;0;0;3;3;0;0;0;28;8;0;0;0;0;0;0;0;1;28;8;0;0;0;95,432099;128.355;23103.9;74445.9;92415.6;157500;63500;20001
10_0;3;0;0;3;1;0;0;0;23;11;1;0;0;0;0;0;0;1;23;11;1;0;0;95,743827;169.512;10170.7;101538;122049;157500;48000;20001
11_0;2;0;0;3;1;0;0;0;25;12;1;0;0;0;0;0;0;2;25;12;1;0;1;94,987654;155.618;9337.08;100996;142390;105000;49000;20001
12_0;2;0;0;2;0;0;0;0;24;11;4;0;0;0;0;0;0;3;24;11;4;0;1;93,925000;149.164;0;106801;219420;105000;85000;13334
13_0;4;0;0;6;7;0;0;0;42;11;4;0;0;0;0;0;0;3;42;11;4;0;0;90,994949;125.69;52789.8;123930;271490;210000;214500;40002
14_0;2;0;0;3;3;0;0;0;31;11;0;0;0;0;0;0;0;3;31;11;0;0;0;92,997685;106.296;19133.3;72812.7;229599;105000;66500;20001
15_0;3;0;0;5;7;0;0;0;47;13;2;0;0;0;0;0;0;3;47;13;2;0;0;92,396886;105.205;44186.1;108677;227243;157500;179500;33335
16_0;3;0;0;4;4;0;0;0;51;16;0;0;0;0;0;0;0;3;51;16;0;0;0;93,277392;84.6637;20319.3;91860.1;182873;157500;90000;26668
17_0;5;0;0;10;16;0;0;0;46;18;2;0;0;0;0;0;0;3;46;18;2;0;0;92,453704;83.6099;80265.5;93475.9;180597;262500;351000;66670
18_0;2;0;1;10;2;0;0;0;55;21;0;0;4;0;0;0;0;0;55;21;0;0;1;95,018188;93.2017;11184.2;269632;0;4605000;1.396e+06;66670
19_0;2;0;0;3;1;0;0;0;55;19;2;0;0;0;0;0;1;0;55;19;2;1;0;97,425926;102.297;6137.84;130225;34269.6;105000;74500;20001
20_0;3;1;0;4;1;0;0;0;54;25;5;2;0;0;0;0;0;0;54;25;5;1;0;96,967593;124.668;7480.11;253825;0;442500;283000;26668
21_0;5;0;0;5;0;3;0;0;55;27;3;0;0;0;0;0;0;1;55;27;3;0;1;97,129630;128.355;23103.9;188297;43255.6;262500;138000;33335
22_0;5;0;0;4;0;2;0;0;57;29;3;0;0;0;0;0;0;2;57;29;3;0;1;96,061921;169.512;20341.4;260540;180530;262500;121500;26668
23_0;4;1;0;4;0;2;0;0;58;22;2;0;0;0;0;0;0;2;58;22;2;0;0;95,749421;155.618;18674.2;214442;224090;495000;96000;26668
24_0;5;0;0;6;5;0;0;0;61;31;1;0;0;0;0;0;0;4;61;31;1;0;2;95,268246;149.164;44749.1;234038;239557;262500;142000;40002
25_0;6;0;0;9;5;6;0;0;80;26;1;0;0;0;0;0;1;4;80;26;1;1;0;92,727623;125.69;82955.4;220460;407361;315000;248000;60003
26_0;5;0;0;8;6;3;0;0;69;31;5;0;0;0;0;0;1;4;69;31;5;0;0;92,732700;106.296;57399.8;193990;382665;262500;290000;53336
27_0;5;0;0;10;6;7;0;0;77;31;2;0;0;0;0;0;1;5;77;31;2;0;1;92,793981;105.205;82059.8;193893;379053;262500;308500;66670
28_0;5;1;0;9;6;3;0;0;73;27;3;2;0;0;0;0;0;6;73;27;3;1;1;92,662037;84.6637;45718.4;194134;323754;547500;396000;60003
29_0;11;0;0;23;18;20;0;0;74;30;2;0;0;0;0;0;0;6;74;30;2;0;0;91,184764;83.6099;190631;148658;361195;577500;770000;153341
30_0;3;1;0;5;3;0;0;0;77;40;3;0;0;0;0;0;1;6;77;40;3;1;0;92,764694;93.2017;16776.3;191716;461535;442500;151000;33335
31_0;4;0;0;4;1;0;0;0;90;43;3;0;0;0;0;0;1;7;90;43;3;0;1;92,491319;102.297;6137.84;236512;553736;210000;117000;26668
32_0;5;1;0;6;0;0;0;0;89;42;0;2;0;0;0;0;0;8;89;42;0;1;1;92,612037;124.668;0;340470;654260;547500;189000;40002
0_1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,583333;149.164;0;2237.46;0;0;0;0
1_1;1;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;98,333333;125.69;0;15082.8;0;52500;3000;0
2_1;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,962963;106.296;0;23385.1;0;52500;5000;6667
