Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;44;9;0;0;0;0;0;0;0;0;44;9;0;0;0;98,232323;149.164;0;125297;0;105000;9000;20001
1_0;2;0;0;3;0;0;0;0;50;18;2;0;0;0;0;0;1;0;50;18;2;1;0;96,510943;125.69;0;148063;60331.2;105000;55000;20001
2_0;2;0;0;3;0;0;0;0;36;25;0;0;0;0;0;0;1;0;36;25;0;0;0;96,296296;106.296;0;110548;76533;105000;25000;20001
3_0;2;0;0;3;0;0;0;0;44;16;3;0;0;0;0;0;1;1;44;16;3;0;1;95,816498;105.205;0;113832;95315.6;105000;71500;20001
4_0;1;0;0;3;0;0;0;0;37;17;1;0;0;0;0;0;2;1;37;17;1;1;0;93,781566;84.6637;0;78652.5;171529;52500;35500;20001
5_0;2;0;0;3;0;0;0;0;47;15;0;0;0;0;0;0;2;1;47;15;0;0;0;93,339646;83.6099;0;84028;180597;105000;15000;20001
6_0;2;1;0;4;3;0;0;0;40;20;2;2;0;0;0;0;0;1;40;20;2;0;0;95,749158;93.2017;16776.3;104386;67105.2;390000;259500;26668
7_0;2;0;0;3;2;0;0;0;43;18;2;0;0;0;0;0;0;1;43;18;2;0;0;95,974327;102.297;12275.7;109765;73654.1;105000;92000;20001
8_0;2;0;0;3;0;0;0;0;43;18;1;0;0;0;0;0;1;1;43;18;1;1;0;95,749158;124.668;0;129531;122300;105000;36500;20001
9_0;12;0;0;15;25;0;0;0;39;20;4;0;0;0;0;0;2;1;39;20;4;1;0;90,511364;128.355;192532;143886;242334;630000;556500;100005
10_0;3;0;0;3;1;0;0;0;40;17;3;0;0;0;0;0;2;1;40;17;3;0;0;93,135522;169.512;10170.7;176632;366146;157500;91000;20001
11_0;3;1;0;4;2;0;0;0;38;15;2;2;0;0;0;0;0;1;38;15;2;0;0;96,148990;155.618;18674.2;154062;112045;442500;236000;26668
12_0;14;0;0;19;33;0;0;0;38;17;3;0;0;0;0;0;0;1;38;17;3;0;0;92,188552;149.164;295344;150954;107398;735000;683000;126673
13_0;2;0;0;3;0;0;0;0;45;15;2;0;0;0;0;0;1;1;45;15;2;1;0;95,058923;125.69;0;131095;164025;105000;52000;20001
14_0;2;0;0;3;0;0;0;0;39;13;0;0;0;0;0;0;1;1;39;13;0;0;0;95,191498;106.296;0;89820;153066;105000;13000;20001
15_0;1;0;0;3;0;0;0;0;38;16;2;0;0;0;0;2;1;1;38;16;4;0;0;94,057239;105.205;0;100786;196312;52500;53000;20001
16_0;2;0;0;4;0;2;0;0;38;20;3;0;0;0;0;0;1;1;38;20;1;0;0;94,511785;84.6637;10159.6;88727.5;121916;105000;112500;26668
17_0;2;1;0;4;0;2;0;0;43;12;1;1;0;0;0;0;0;1;43;12;1;0;0;96,243687;83.6099;10033.2;79011.4;60199.2;390000;141000;26668
18_0;1;0;1;10;0;0;0;0;45;10;2;0;1;0;0;0;0;0;45;10;2;0;0;97,906145;93.2017;0;92735.6;0;4552500;381500;66670
19_0;2;0;0;3;0;1;0;0;45;20;0;0;0;0;0;0;0;0;45;20;0;0;0;97,611532;102.297;6137.84;109970;0;105000;38500;20001
20_0;4;0;0;4;0;0;0;0;94;30;1;0;0;0;0;0;0;0;94;30;1;0;0;97,865497;124.668;0;254822;0;210000;48500;26668
21_0;15;0;0;18;0;27;0;0;94;32;3;0;0;0;0;0;0;1;94;32;3;0;1;95,464703;128.355;207935;276220;73290.7;787500;587000;120006
22_0;5;0;0;4;0;0;0;0;81;34;4;0;0;0;0;0;1;1;81;34;4;1;0;97,030075;169.512;0;344279;137813;262500;108000;26668
23_0;7;1;0;7;0;4;0;0;89;29;0;2;0;0;0;0;0;1;89;29;0;1;0;96,417084;155.618;37348.3;384532;112045;652500;250000;46669
24_0;15;0;0;20;0;30;0;0;84;39;5;0;0;0;0;0;0;1;84;39;5;0;0;95,060568;149.164;268495;329652;107398;787500;686500;133340
25_0;3;1;0;4;0;0;0;0;71;35;3;1;0;0;0;0;0;2;71;35;3;1;1;96,437970;125.69;0;301279;127450;442500;164000;26668
26_0;3;0;1;7;0;0;0;0;82;42;4;0;1;0;0;0;0;1;82;42;4;0;0;96,890142;106.296;0;240016;76533;4657500;450500;46669
27_0;2;0;0;4;0;0;0;0;96;28;3;0;0;0;0;0;0;2;96;28;3;0;1;96,471387;105.205;0;221141;134347;105000;83500;26668
28_0;6;1;0;13;10;0;5;0;73;38;2;1;0;0;0;0;0;3;73;38;2;1;1;94,571846;84.6637;76197.3;207680;156204;600000;426000;86671
29_0;14;0;0;30;52;0;0;0;91;32;3;0;0;0;0;0;0;5;91;32;3;0;2;91,583124;83.6099;260863;176166;236867;735000;1.0495e+06;200010
30_0;3;0;0;5;2;0;0;0;86;40;4;0;0;0;0;0;0;5;86;40;4;0;0;93,790727;93.2017;11184.2;207467;335526;157500;151000;33335
31_0;3;0;0;5;1;0;0;0;79;44;3;0;0;0;0;0;1;5;79;44;3;1;0;93,738513;102.297;6137.84;221678;385559;157500;118000;33335
32_0;6;1;0;7;2;0;0;0;112;45;3;1;0;0;0;0;0;6;112;45;3;0;1;95,518056;124.668;14960.2;337602;452048;600000;211000;46669
0_1;2;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;0;0;43;17;1;0;0;97,855640;149.164;0;151998;0;105000;35500;20001
1_1;2;0;0;3;0;0;0;0;41;15;3;0;0;0;0;0;0;0;41;15;3;0;0;97,859848;125.69;0;127827;0;105000;70500;20001
2_1;2;0;0;3;0;0;0;0;39;19;2;0;0;0;0;0;0;0;39;19;2;0;0;97,826178;106.296;0;109804;0;105000;56000;20001
3_1;2;0;0;3;0;0;0;0;45;14;0;0;0;0;0;0;0;1;45;14;0;0;1;97,807239;105.205;0;100471;9152.83;105000;14000;20001
4_1;1;0;0;3;0;0;0;0;44;20;0;0;0;0;2;0;0;1;44;22;0;0;0;94,010943;84.6637;0;89743.5;151209;52500;20000;20001
5_1;2;0;0;3;0;0;0;0;38;35;1;0;0;0;0;0;0;1;38;33;1;0;0;95,791246;83.6099;0;107021;60199.2;105000;53500;20001
6_1;2;1;0;4;3;0;0;0;35;19;1;1;0;0;0;0;0;1;35;19;1;1;0;95,014731;93.2017;16776.3;136913;67105.2;390000;166500;26668
7_1;2;0;0;3;2;0;0;0;36;10;1;0;0;0;0;0;0;2;36;10;1;0;1;95,892256;102.297;12275.7;79178.2;108231;105000;65500;20001
