Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;2;0;0;0;0;43;15;2;0;0;0;0;0;0;0;43;15;2;0;0;98,124074;149.164;0;151103;0;157500;52000;13334
1_0;2;0;0;2;0;0;0;0;42;18;1;0;0;0;0;0;1;0;42;18;1;1;0;97,881481;125.69;0;128707;15082.8;105000;36500;13334
2_0;2;0;0;3;0;0;0;0;39;14;2;0;0;0;0;0;1;0;39;14;2;0;0;96,938889;106.296;0;99174;76533;105000;51000;20001
3_0;2;0;0;3;0;0;0;0;48;23;2;0;0;0;0;0;2;1;48;23;2;1;1;95,420370;105.205;0;131296;128876;105000;60000;20001
4_0;2;0;0;3;0;0;0;0;47;27;1;0;0;0;0;2;2;2;47;27;3;0;1;91,900000;84.6637;0;108285;262034;105000;45500;20001
5_0;2;0;0;3;0;0;0;0;48;18;6;0;0;0;0;0;2;2;48;18;4;0;0;92,333333;83.6099;0;105349;240797;105000;129000;20001
6_0;2;1;0;3;0;0;0;0;46;17;1;3;0;0;0;0;0;2;46;17;1;1;0;94,285185;93.2017;0;153410;134210;390000;256000;20001
7_0;2;0;1;8;0;0;0;0;46;19;2;0;2;0;0;0;1;0;46;19;2;1;0;97,211111;102.297;0;127053;27006.5;4605000;725000;53336
8_0;3;0;0;3;1;0;0;0;47;17;1;0;0;0;0;0;1;0;47;17;1;0;0;96,557407;124.668;7480.11;134517;89761.3;157500;54000;20001
9_0;15;0;0;19;32;0;0;0;45;17;4;0;0;0;0;0;1;0;45;17;4;0;0;92,979630;128.355;246442;147737;92415.6;787500;683000;126673
10_0;5;0;0;4;2;0;0;0;56;22;4;0;0;0;0;0;1;2;56;22;4;0;2;94,483333;169.512;20341.4;240029;244606;262500;133000;26668
11_0;5;1;0;6;5;0;0;0;55;13;3;1;0;0;0;0;0;2;55;13;3;0;0;94,531481;155.618;46685.4;188765;224090;547500;234500;40002
12_0;15;0;0;20;35;0;0;0;46;20;0;0;0;0;0;0;0;2;46;20;0;0;0;91,425926;149.164;313244;162588;214796;787500;667500;133340
13_0;2;1;0;3;0;0;0;0;43;21;3;1;0;0;0;0;0;3;43;21;3;1;1;94,042593;125.69;0;213296;191049;390000;150000;20001
14_0;2;1;0;2;0;0;0;0;50;21;1;0;0;0;0;0;0;4;50;21;1;0;1;93,712963;106.296;0;127980;232894;390000;39500;13334
15_0;2;0;0;3;0;0;0;0;41;15;5;0;0;0;0;0;0;5;41;15;5;0;1;91,559259;105.205;0;114147;365377;105000;107500;20001
16_0;2;0;0;3;0;1;0;0;52;30;0;0;0;0;0;1;0;5;52;30;1;0;0;89,898148;84.6637;5079.82;116836;339925;105000;48500;20001
17_0;2;1;0;3;0;0;0;0;51;20;2;0;0;0;0;0;0;5;51;20;1;0;0;91,072222;83.6099;0;102088;300996;390000;57000;20001
18_0;2;0;0;2;0;0;0;0;55;17;0;0;0;0;0;3;0;5;55;17;3;0;0;87,894444;93.2017;0;108580;500679;105000;17000;13334
19_0;2;0;0;3;0;0;0;0;50;22;5;0;0;0;0;0;0;6;50;22;2;0;1;90,209259;102.297;0;135442;405404;105000;114500;20001
20_0;4;1;0;5;0;0;0;0;97;34;3;1;0;0;0;0;0;7;97;34;3;1;1;93,247222;124.668;0;344958;564249;495000;163000;33335
0_1;3;0;0;2;0;0;0;0;54;25;1;0;0;0;0;1;0;0;54;25;2;0;0;96,412963;149.164;0;200476;88454.1;157500;43500;13334
1_1;2;0;0;2;0;0;0;0;47;17;3;0;0;0;0;0;0;0;47;17;2;0;0;97,898148;125.69;0;142658;0;105000;72500;13334
2_1;2;0;0;3;0;0;0;0;47;17;1;0;0;0;0;0;0;0;47;17;1;0;0;98,001852;106.296;0;114693;0;105000;35500;20001
3_1;2;0;0;3;0;0;0;0;40;19;0;0;0;0;0;0;0;0;40;19;0;0;0;98,185185;105.205;0;103101;0;105000;19000;20001
4_1;2;0;0;3;0;0;0;0;53;19;3;0;0;0;0;0;0;0;53;19;3;0;0;97,635185;84.6637;0;108115;0;105000;74500;20001
5_1;2;0;0;3;0;0;0;0;48;17;5;0;0;0;0;2;0;0;48;17;7;0;0;96,268519;83.6099;0;102840;65633.8;105000;109500;20001
6_1;2;1;0;3;0;0;0;0;51;20;3;0;0;0;0;0;0;0;51;20;1;0;0;97,698148;93.2017;0;115850;0;390000;75500;20001
7_1;2;0;1;8;0;0;0;0;47;13;3;0;1;0;0;0;0;0;47;13;3;0;1;95,261111;102.297;0;261779;0;4605000;403000;53336
8_1;3;0;0;3;1;0;0;0;48;19;3;0;0;0;0;0;0;0;48;19;3;0;0;97,662963;124.668;7480.11;149851;0;157500;93000;20001
9_1;15;0;0;19;32;0;0;0;48;20;3;0;0;0;0;0;0;1;48;20;3;0;1;92,920370;128.355;246442;156850;87409.8;787500;667500;126673
10_1;5;0;0;4;2;0;0;0;43;16;1;0;0;0;0;0;0;1;43;16;1;0;0;96,594444;169.512;20341.4;169342;122049;262500;71500;26668
11_1;5;1;0;6;5;0;0;0;51;15;2;0;0;0;0;0;0;1;51;15;2;0;0;96,012963;155.618;46685.4;176315;112045;547500;144500;40002
12_1;15;0;0;20;35;0;0;0;44;15;1;0;0;0;0;0;0;1;44;15;1;0;0;92,937037;149.164;313244;148269;107398;787500;681000;133340
13_1;2;1;0;3;0;0;0;0;52;18;1;0;0;0;0;0;0;1;52;18;1;0;0;96,492593;125.69;0;147560;90496.8;390000;36500;20001
14_1;2;1;0;2;0;0;0;0;45;14;0;0;0;0;0;0;0;1;45;14;0;0;0;96,898148;106.296;0;101513;76533;390000;14000;13334
15_1;2;0;0;3;0;0;0;0;47;13;2;0;0;0;0;0;0;1;47;13;2;0;0;96,753704;105.205;0;108677;75747.5;105000;50000;20001
16_1;2;0;0;3;0;1;0;0;43;17;1;0;0;0;0;0;0;1;43;17;1;0;0;96,668519;84.6637;5079.82;86272.3;60957.8;105000;54000;20001
17_1;2;1;0;3;0;0;0;0;44;14;1;0;0;0;0;0;0;1;44;14;1;0;0;96,862963;83.6099;0;81436.1;60199.2;390000;32500;20001
18_1;2;0;0;2;0;0;0;0;56;14;1;0;0;0;0;0;0;1;56;14;1;0;0;96,529630;93.2017;0;107555;67105.2;105000;32500;13334
19_1;2;0;0;3;0;0;0;0;37;19;2;0;0;0;0;0;0;2;37;19;2;0;1;96,261111;102.297;0;102604;103934;105000;56000;20001
20_1;4;1;0;5;0;0;0;0;99;43;0;0;0;0;0;0;0;2;99;43;0;0;0;96,495370;124.668;0;292348;179523;495000;43000;33335
0_2;3;0;0;2;0;0;0;0;50;19;1;0;0;0;0;0;0;0;50;19;1;0;0;97,844444;149.164;0;173627;0;157500;37500;13334
1_2;2;0;0;2;0;0;0;0;47;19;1;0;0;0;0;0;0;0;47;19;1;0;0;97,927778;125.69;0;140647;0;105000;37500;13334
2_2;2;0;0;3;0;0;0;0;46;17;2;0;0;0;0;0;0;1;46;17;2;0;1;96,862963;106.296;0;116713;63352.3;105000;54000;20001
3_2;2;0;0;3;0;0;0;0;47;16;4;0;0;0;0;0;1;3;47;16;4;1;2;95,927778;105.205;0;122143;109203;105000;90000;20001
4_2;2;0;0;3;0;0;0;0;51;17;1;0;0;0;0;0;1;6;51;17;1;0;3;90,107407;84.6637;0;96431.9;355841;105000;35500;20001
5_2;2;0;0;3;0;0;0;0;46;17;0;0;0;0;0;0;2;6;46;17;0;1;0;88,479630;83.6099;0;86118.2;434019;105000;17000;20001
6_2;2;1;0;3;0;0;0;0;46;18;1;2;0;0;0;0;0;7;46;18;1;0;1;89,848148;93.2017;0;105877;405054;390000;183500;20001
7_2;2;0;1;8;0;0;0;0;46;14;1;0;7;0;0;0;0;0;46;14;1;0;0;97,466667;102.297;0;139943;0;4605000;2.374e+06;53336
8_2;3;0;0;3;1;0;0;0;53;16;4;0;0;0;0;0;0;0;53;16;4;0;0;97,572222;124.668;7480.11;155960;0;157500;108500;20001
9_2;15;0;0;19;32;0;0;0;44;18;1;0;0;0;0;0;0;0;44;18;1;0;0;94,492593;128.355;246442;135286;0;787500;628500;126673
10_2;5;0;0;4;2;0;0;0;45;14;3;0;0;0;0;0;0;1;45;14;3;0;1;96,600000;169.512;20341.4;179174;111708;262500;106500;26668
11_2;5;1;0;6;5;0;0;0;43;21;1;1;0;0;0;0;0;2;43;21;1;1;1;94,383333;155.618;46685.4;253502;171802;547500;205500;40002
12_2;15;0;0;20;35;0;0;0;43;12;1;0;0;0;0;0;1;5;43;12;1;1;3;89,357407;149.164;313244;137081;406918;787500;678000;133340
13_2;2;1;0;3;0;0;0;0;45;21;2;1;0;0;0;0;1;7;45;21;2;1;2;87,361111;125.69;0;212793;645041;390000;131500;20001
14_2;2;1;0;2;0;0;0;0;51;10;2;1;0;0;0;0;0;8;51;10;2;0;1;87,774074;106.296;0;112567;589198;390000;120500;13334
15_2;2;0;0;3;0;0;0;0;47;20;1;0;0;0;0;2;0;8;47;20;3;0;0;85,190741;105.205;0;119828;721495;105000;38500;20001
