Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,169192;106.296;0;15412.9;0;52500;2000;20001
1_0;1;0;0;2;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;105.205;0;17358.8;0;52500;3000;13334
2_0;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,579545;84.6637;0;19049.3;0;52500;3000;20001
3_0;1;0;0;5;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,390152;83.6099;0;21320.5;0;52500;3000;33335
4_0;1;0;0;5;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;98,396465;93.2017;0;23673.2;0;52500;23500;33335
5_0;1;0;0;3;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;97,727273;102.297;0;55240.6;0;52500;12000;20001
6_0;1;1;0;4;0;0;0;0;17;10;0;0;0;0;0;0;0;0;17;10;0;0;0;98,085017;124.668;0;56724.1;0;337500;10000;26668
7_0;2;0;0;3;0;0;0;0;20;3;2;0;0;0;0;0;0;1;20;3;2;0;1;95,542929;128.355;0;54935.9;80992;105000;40000;20001
8_0;2;0;0;3;0;0;0;0;17;6;0;0;0;0;0;0;1;1;17;6;0;1;0;94,053030;169.512;0;63567;175953;105000;6000;20001
9_0;2;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;2;1;22;8;1;1;0;89,558081;155.618;0;81543.8;304544;105000;26500;20001
10_0;1;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;2;1;22;10;0;0;0;88,678451;149.164;0;79056.7;322194;52500;10000;20001
11_0;1;0;0;3;0;0;0;0;16;9;0;0;0;0;0;0;2;1;16;9;0;0;0;89,141414;125.69;0;52789.8;271490;52500;9000;20001
12_0;4;0;0;9;11;0;0;0;24;8;0;2;1;0;0;0;0;0;24;8;0;0;0;94,595960;106.296;70155.3;66328.6;0;210000;693000;60003
13_0;1;0;0;5;2;0;0;0;23;10;0;0;1;0;0;0;0;0;23;10;0;0;1;90,921717;105.205;12624.6;214302;0;52500;381500;33335
14_0;3;0;0;7;9;0;0;0;31;16;0;0;0;0;0;0;0;0;31;16;0;0;0;95,817551;84.6637;45718.4;66461;0;157500;182500;46669
15_0;4;0;0;8;11;0;0;0;30;10;2;0;1;0;0;0;0;0;30;10;2;0;1;90,940657;83.6099;55182.6;184778;0;210000;585000;53336
16_0;1;0;0;5;0;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;98,484848;93.2017;0;44736.8;0;52500;6000;33335
17_0;2;0;0;5;0;0;0;0;35;13;3;0;1;0;0;0;0;0;35;13;3;0;1;94,099702;102.297;0;243365;0;105000;403000;33335
