Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;66;28;3;0;0;0;0;0;0;0;66;28;3;0;0;97,705556;149.164;0;246418;0;157500;83500;20001
1_0;3;0;0;3;0;0;0;0;60;32;1;0;0;0;0;1;0;0;60;32;2;0;0;96,873611;125.69;0;197836;85092.1;157500;50500;20001
2_0;2;0;0;3;0;0;0;0;73;26;3;0;0;0;0;0;0;0;73;26;2;0;0;97,631944;106.296;0;181234;0;105000;81500;20001
3_0;2;0;0;3;0;0;0;0;62;19;4;0;0;0;0;0;0;0;62;19;4;0;0;97,991667;105.205;0;152126;0;105000;93000;20001
4_0;2;0;0;4;0;0;0;0;71;33;4;0;0;0;0;3;0;1;71;33;7;0;1;95,726389;84.6637;0;157559;102951;105000;107000;26668
5_0;2;0;0;3;0;0;0;0;59;21;3;0;0;0;0;0;1;2;59;21;0;1;1;96,304167;83.6099;0;114629;107857;105000;76500;20001
6_0;2;1;0;4;1;0;0;0;65;17;2;3;0;0;0;0;0;2;65;17;2;2;0;94,487500;93.2017;5592.1;230115;134210;390000;293000;26668
7_0;2;0;0;3;0;0;0;0;61;23;3;0;0;0;0;0;0;3;61;23;3;0;1;95,111111;102.297;0;151093;208994;105000;78500;20001
8_0;4;1;1;8;1;0;0;0;66;27;7;1;4;0;0;1;0;0;66;27;8;1;1;93,691667;124.668;7480.11;491942;66822.3;4995000;1.5865e+06;53336
9_0;15;1;0;19;31;0;0;0;57;23;4;1;0;0;0;0;0;0;57;23;3;1;0;94,681944;128.355;238740;252731;0;1072500;744000;126673
10_0;8;0;0;7;7;0;0;0;68;28;5;0;0;0;0;0;0;0;68;28;5;0;0;96,986111;169.512;71195;296646;0;420000;250000;46669
11_0;15;1;0;17;26;0;0;0;57;26;5;1;0;0;0;0;0;0;57;26;5;1;0;94,951389;155.618;242764;322907;0;1072500;673000;113339
12_0;15;0;0;20;34;0;0;0;67;26;3;0;0;0;0;2;0;0;67;26;5;0;0;93,233333;149.164;304294;242689;179742;787500;710500;133340
13_0;3;0;0;3;0;0;0;0;61;25;4;0;0;0;0;0;0;1;61;25;2;0;1;97,272222;125.69;0;191929;54926.5;157500;99000;20001
14_0;2;1;0;3;0;0;0;0;56;26;2;0;0;0;0;0;0;2;56;26;2;0;1;96,047222;106.296;0;151790;150728;390000;63000;20001
15_0;2;0;0;3;0;1;0;0;62;27;1;0;0;0;0;0;0;2;62;27;1;0;0;95,827778;105.205;6312.29;158228;151495;105000;64000;20001
16_0;2;0;0;3;0;1;0;0;66;19;1;0;0;0;0;0;0;2;66;19;1;0;0;95,966667;84.6637;5079.82;118868;121916;105000;56000;20001
17_0;2;1;0;3;0;0;0;0;63;24;1;0;0;0;0;0;0;3;63;24;1;0;1;95,487500;83.6099;0;121987;149662;390000;42500;20001
18_0;2;0;0;3;0;0;0;0;61;28;5;0;0;0;0;0;0;3;61;28;5;0;0;94,715278;93.2017;0;153317;201316;105000;120500;20001
19_0;2;1;0;3;0;0;0;0;68;30;1;0;0;0;0;0;0;3;68;30;1;0;0;94,702778;102.297;0;169200;220962;390000;48500;20001
20_0;6;1;0;6;0;0;0;0;134;58;4;0;0;0;0;0;0;3;134;58;4;0;0;96,204167;124.668;0;412154;269284;600000;132000;40002
0_1;3;0;0;3;0;0;0;0;63;23;0;0;0;0;0;0;0;0;63;23;0;0;0;98,048611;149.164;0;209575;0;157500;23000;20001
1_1;3;0;0;3;0;0;0;0;61;27;0;0;0;0;0;0;0;0;61;27;0;0;0;97,979167;125.69;0;182879;0;157500;27000;20001
2_1;2;0;0;3;0;0;0;0;62;26;3;0;0;0;0;0;0;1;62;26;3;0;1;97,222222;106.296;0;164971;47620.5;105000;81500;20001
3_1;2;0;0;3;0;0;0;0;61;29;3;0;0;0;0;0;1;2;61;29;3;1;1;96,090278;105.205;0;168012;128140;105000;84500;20001
4_1;2;0;0;4;0;0;0;0;62;25;0;0;0;0;0;0;2;2;62;25;0;1;0;94,791667;84.6637;0;121069;196420;105000;25000;26668
5_1;2;0;0;3;0;0;0;0;70;23;1;0;0;0;0;0;2;2;70;23;1;0;0;93,855556;83.6099;0;129094;240797;105000;41500;20001
6_1;2;1;0;4;1;0;0;0;70;20;1;3;0;0;0;0;1;3;70;20;1;2;1;93,295833;93.2017;5592.1;239528;204764;390000;277500;26668
7_1;2;0;0;3;0;0;0;0;71;22;4;0;0;0;0;2;2;3;71;22;6;1;0;92,498611;102.297;0;167870;384638;105000;96000;20001
