Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;22;6;1;0;0;0;0;0;0;0;22;6;1;0;0;97,599206;106.296;0;51447.2;0;52500;24500;6667
1_0;1;0;0;1;0;0;0;0;20;9;2;0;0;0;0;0;0;0;20;9;2;0;0;97,281746;105.205;0;57652.3;0;52500;46000;6667
2_0;1;0;0;2;0;0;0;0;33;13;3;0;0;0;0;0;1;0;33;13;3;1;0;96,941964;84.6637;0;72556.7;31833.5;52500;68500;13334
3_0;1;0;0;2;0;0;0;0;37;14;0;0;0;0;0;0;1;0;37;14;0;0;0;96,143353;83.6099;0;69814.3;60199.2;52500;14000;13334
4_0;1;1;0;3;0;0;0;0;37;15;0;1;0;0;0;0;0;0;37;15;0;0;0;97,814980;93.2017;0;82110.7;0;337500;88500;20001
5_0;2;0;0;3;0;0;0;0;58;20;3;0;0;0;0;0;0;0;58;20;3;0;0;97,731481;102.297;0;140352;0;105000;75500;20001
6_0;3;1;0;4;0;0;0;0;52;23;3;1;0;0;0;0;0;0;52;23;3;1;0;96,904762;124.668;0;233379;0;442500;152000;26668
7_0;3;0;0;3;0;0;0;0;56;17;0;0;0;0;0;0;0;0;56;17;0;0;0;98,048942;128.355;0;151459;0;157500;17000;20001
8_0;3;0;0;3;0;0;0;0;49;25;2;0;0;0;0;0;0;1;49;25;2;0;1;96,889881;169.512;0;220874;97977.9;157500;62000;20001
9_0;3;1;0;4;1;0;0;0;48;16;1;0;0;0;0;0;0;2;48;16;1;0;1;96,691468;155.618;9337.08;167134;134921;442500;53000;26668
10_0;3;0;0;4;2;0;0;0;49;31;0;0;0;0;0;0;0;2;49;31;0;0;0;95,180225;149.164;17899.6;202117;214796;157500;68000;26668
11_0;2;0;0;3;0;0;0;0;53;23;2;0;0;0;0;0;0;2;53;23;2;0;0;95,431548;125.69;0;166288;180994;105000;60000;20001
12_0;8;0;0;16;25;0;0;0;61;23;0;0;1;0;0;0;0;1;61;23;0;0;0;93,969907;106.296;159444;151684;76533;420000;820000;106672
13_0;2;1;0;4;1;0;0;0;44;23;1;0;1;0;0;0;0;0;44;23;1;0;0;97,906746;105.205;6312.29;126877;0;390000;394500;26668
14_0;8;0;0;18;27;0;0;0;75;32;1;0;1;0;0;0;0;1;75;32;1;0;2;93,721731;84.6637;137155;278628;16678.7;420000;884500;120006
15_0;8;0;0;18;26;0;0;0;78;21;2;0;1;0;0;0;0;1;78;21;2;0;1;93,325959;83.6099;130432;263371;60199.2;420000;873500;120006
16_0;3;1;0;5;2;0;0;0;66;24;1;1;1;0;0;0;0;0;66;24;1;1;0;97,288594;93.2017;11184.2;194419;0;442500;487500;33335
17_0;3;0;0;5;0;0;0;0;95;31;3;0;1;0;0;0;0;0;95;31;3;0;1;96,440728;102.297;0;372260;0;157500;421000;33335
18_0;4;0;0;5;0;0;0;0;92;35;6;0;0;0;0;0;0;0;92;35;6;0;0;97,766041;124.668;0;284743;0;210000;146000;33335
19_0;5;1;0;6;0;2;0;0;95;40;3;0;0;0;0;1;0;1;95;40;4;0;1;97,402191;128.355;15402.6;298682;26826.2;547500;132500;40002
20_0;5;0;0;4;0;0;0;0;88;37;2;0;0;0;0;0;1;2;88;37;1;1;1;96,548318;169.512;0;358687;239520;262500;74000;26668
21_0;5;1;0;5;0;0;0;0;88;40;6;2;0;0;1;0;0;3;88;41;6;1;1;94,411189;155.618;0;448180;441021;547500;298000;33335
22_0;5;1;0;6;0;2;0;0;88;41;6;0;0;0;0;0;0;3;88;40;6;0;0;95,489045;149.164;17899.6;347850;322194;547500;189000;40002
23_0;3;0;0;4;0;0;0;0;85;34;6;0;0;0;0;0;0;3;85;34;6;0;0;95,775626;125.69;0;271365;271490;157500;145000;26668
24_0;9;1;0;17;0;24;0;0;85;34;5;1;1;0;0;0;0;2;85;34;5;1;0;94,535407;106.296;153066;287743;153066;757500;978500;113339
25_0;4;1;0;9;5;2;0;0;78;28;2;0;1;0;0;0;0;4;78;28;2;0;3;94,449335;105.205;44186.1;346124;206728;495000;529000;60003
26_0;14;0;0;30;24;26;0;0;96;38;2;0;1;0;0;0;1;4;96;38;2;1;1;91,756823;84.6637;253991;318335;286925;735000;1.3345e+06;200010
27_0;13;0;0;29;18;28;0;0;109;43;5;0;1;0;0;0;2;5;109;43;5;1;2;90,717186;83.6099;230763;347567;377248;682500;1.321e+06;193343
28_0;5;1;0;10;9;0;0;0;93;41;3;1;1;0;0;0;2;4;93;41;3;1;0;93,698018;93.2017;50328.9;270192;402631;547500;671000;66670
29_0;5;1;0;8;2;0;0;0;127;46;2;2;1;0;0;0;0;5;127;46;2;0;2;94,603472;102.297;12275.7;453893;328784;547500;601500;53336
0_1;1;0;0;1;0;0;0;0;17;5;3;0;0;0;0;0;0;0;17;5;3;0;0;97,733135;106.296;0;48577.2;0;52500;60500;6667
1_1;1;0;0;1;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;97,966270;105.205;0;43134;0;52500;10000;6667
2_1;1;0;0;2;0;0;0;0;34;12;2;0;0;0;0;0;0;0;34;12;2;0;0;97,971230;84.6637;0;69254.9;0;52500;49000;13334
3_1;1;0;0;2;0;0;0;0;37;13;1;0;0;0;0;0;1;0;37;13;1;1;0;97,375992;83.6099;0;70984.8;17474.5;52500;31500;13334
4_1;1;1;0;3;0;0;0;0;35;15;3;3;0;0;0;0;0;0;35;15;3;2;0;95,007440;93.2017;0;187615;0;337500;291000;20001
5_1;2;0;0;3;0;0;0;0;44;21;4;0;0;0;0;0;0;0;44;21;4;0;0;97,989418;102.297;0;124394;0;105000;95000;20001
6_1;3;1;0;4;0;0;0;0;54;21;1;1;0;0;0;0;0;1;54;21;1;1;1;96,233466;124.668;0;223655;60339.5;442500;113000;26668
7_1;3;0;0;3;0;0;0;0;53;19;0;0;0;0;0;0;0;1;53;19;0;0;0;96,866733;128.355;0;150817;92415.6;157500;19000;20001
8_1;3;0;0;3;0;0;0;0;45;21;0;0;0;0;0;0;0;1;45;21;0;0;0;96,999008;169.512;0;185616;122049;157500;21000;20001
9_1;3;1;0;4;1;0;0;0;47;22;0;0;0;0;0;0;0;1;47;22;0;0;0;96,817130;155.618;9337.08;178183;112045;442500;40500;26668
10_1;3;0;0;4;2;0;0;0;49;17;1;0;0;0;0;0;0;2;49;17;1;0;1;96,468254;149.164;17899.6;165423;135291;157500;72500;26668
11_1;2;0;0;3;0;0;0;0;49;15;1;0;0;0;0;0;0;3;49;15;1;0;1;95,848214;125.69;0;134363;181245;105000;33500;20001
12_1;8;0;0;16;25;0;0;0;53;19;0;0;1;0;0;0;1;5;53;19;0;1;3;87,982804;106.296;159444;283491;329623;420000;816000;106672
13_1;2;1;0;4;1;0;0;0;68;28;1;1;1;0;0;0;0;4;68;28;1;0;0;92,341270;105.205;6312.29;178007;302990;390000;473000;26668
