Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,202614;149.164;0;32816;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;98,251634;125.69;0;26897.7;0;52500;21500;6667
2_0;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,059641;106.296;0;50490.5;0;52500;8000;6667
3_0;1;0;0;2;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;97,839052;105.205;0;55653.4;0;52500;27500;13334
4_0;1;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,916667;84.6637;0;43178.5;0;52500;9000;6667
5_0;1;0;0;2;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;98,232571;83.6099;0;54262.9;0;52500;30500;13334
6_0;1;0;0;2;0;0;0;0;34;14;3;0;0;0;0;0;0;0;34;14;3;0;0;97,570806;93.2017;0;83135.9;0;52500;69500;13334
7_0;2;0;0;2;0;0;0;0;35;16;5;0;0;0;0;0;0;0;35;16;5;0;0;97,235839;102.297;0;103832;0;105000;108500;13334
8_0;2;1;0;3;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,837010;124.668;0;132024;0;390000;37500;20001
9_0;2;0;0;3;0;0;0;0;38;18;2;0;0;0;0;0;0;0;38;18;2;0;0;97,961601;128.355;0;128098;0;105000;55000;20001
10_0;3;0;0;3;0;0;0;0;50;17;1;0;0;0;0;0;0;1;50;17;1;0;1;96,587010;169.512;0;190531;92723.1;157500;35500;20001
11_0;3;0;0;3;0;0;0;0;47;16;3;0;0;0;0;0;0;1;47;16;3;0;0;96,227533;155.618;0;175381;112045;157500;71500;20001
12_0;9;0;0;11;17;0;0;0;39;15;2;0;0;0;0;0;1;2;39;15;2;1;1;92,947304;149.164;152147;142153;220762;472500;366500;73337
13_0;2;1;0;2;0;0;0;0;43;12;1;1;0;0;0;0;1;3;43;12;1;1;1;92,136438;125.69;0;182125;301782;390000;104000;13334
14_0;7;0;0;12;17;0;0;0;49;27;4;0;1;0;0;0;1;3;49;27;4;0;1;88,883987;106.296;108422;308577;306132;367500;750000;80004
15_0;2;1;0;4;0;0;0;0;64;21;0;1;1;0;0;0;0;2;64;21;0;0;0;95,264706;105.205;0;153389;151495;390000;429000;26668
16_0;2;0;0;4;0;0;0;0;60;19;0;0;1;0;0;0;0;1;60;19;0;0;0;96,647059;84.6637;0;112772;60957.8;105000;353500;26668
17_0;9;0;0;20;34;0;0;0;68;21;1;0;1;0;0;0;0;0;68;21;1;0;0;95,144336;83.6099;170564;127589;0;472500;1.003e+06;133340
18_0;2;0;0;4;0;0;0;0;78;21;2;0;0;0;0;0;0;0;78;21;2;0;0;97,742375;93.2017;0;154528;0;105000;58000;26668
19_0;3;1;0;4;0;0;0;0;60;26;2;0;0;0;0;0;0;1;60;26;2;0;1;97,219499;102.297;0;152218;56672.7;442500;63000;26668
20_0;3;1;0;3;0;0;0;0;75;32;0;0;0;0;0;0;0;2;75;32;0;0;1;97,048611;124.668;0;220040;97864.7;442500;32000;20001
0_1;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,080065;149.164;0;35053.5;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;12;8;1;0;0;0;0;0;0;0;12;8;1;0;0;96,944444;125.69;0;47008.1;0;52500;26500;6667
2_1;1;0;0;1;0;0;0;0;26;3;0;0;0;0;0;0;0;0;26;3;0;0;0;98,161765;106.296;0;47833.1;0;52500;3000;6667
3_1;1;0;0;2;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,614379;105.205;0;61439.7;0;52500;29500;13334
4_1;1;0;0;1;0;0;0;0;20;5;0;0;0;0;0;0;0;1;20;5;0;0;1;97,761438;84.6637;0;33865.5;12530.2;52500;5000;6667
5_1;1;0;0;2;0;0;0;0;29;11;1;0;1;0;0;0;0;0;29;11;1;0;0;97,982026;83.6099;0;61955;0;52500;364000;13334
6_1;1;0;0;2;0;0;0;0;33;13;0;0;0;0;0;0;0;0;33;13;0;0;0;97,943900;93.2017;0;70367.2;0;52500;13000;13334
7_1;2;0;0;2;0;0;0;0;34;12;1;0;0;0;0;0;0;0;34;12;1;0;0;97,864924;102.297;0;80201.1;0;105000;30500;13334
8_1;2;1;0;3;0;0;0;0;46;18;1;0;0;0;0;0;0;1;46;18;1;0;1;96,926062;124.668;0;135141;52485.4;390000;36500;20001
9_1;2;0;0;3;0;0;0;0;43;14;0;0;0;0;0;0;0;2;43;14;0;0;1;95,539216;128.355;0;118728;161599;105000;14000;20001
10_1;3;0;0;3;0;0;0;0;41;15;2;0;0;0;0;0;0;2;41;15;2;0;0;95,051062;169.512;0;166630;244097;157500;52000;20001
11_1;3;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;3;43;15;1;0;1;94,515931;155.618;0;152350;265484;157500;33500;20001
12_1;9;0;0;11;17;0;0;0;45;20;4;0;0;0;0;0;1;4;45;20;4;1;1;89,377042;149.164;152147;180637;443016;472500;408500;73337
13_1;2;1;0;2;0;0;0;0;40;9;3;1;0;0;0;0;0;4;40;9;3;0;0;92,263072;125.69;0;114127;361987;390000;138000;13334
14_1;7;0;0;12;17;0;0;0;49;21;3;0;1;0;0;0;0;4;49;21;3;0;1;89,135621;106.296;108422;292207;306132;367500;725500;80004
15_1;2;1;0;4;0;0;0;0;52;21;2;0;1;0;0;0;0;3;52;21;2;0;0;94,313725;105.205;0;138870;227243;390000;392500;26668
16_1;2;0;0;4;0;0;0;0;56;24;4;0;1;0;0;0;0;2;56;24;4;0;0;95,183007;84.6637;0;127673;121916;105000;432500;26668
17_1;9;0;0;20;34;0;0;0;60;26;2;0;1;0;0;0;0;1;60;26;2;0;0;94,144880;83.6099;170564;128759;60199.2;472500;1.0265e+06;133340
18_1;2;0;0;4;0;0;0;0;59;21;1;0;1;0;0;0;0;1;59;21;1;0;1;95,164760;93.2017;0;263854;67105.2;105000;374000;26668
19_1;3;1;0;4;0;0;0;0;61;31;1;1;0;0;0;0;0;1;61;31;1;1;0;96,161492;102.297;0;214722;73654.1;442500;123000;26668
20_1;3;1;0;3;0;0;0;0;75;27;0;0;0;0;0;0;0;2;75;27;0;0;1;96,738426;124.668;0;207573;143743;442500;27000;20001
0_2;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,965686;149.164;0;37141.8;0;52500;22500;6667
1_2;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;98,088235;125.69;0;29411.5;0;52500;22500;6667
2_2;1;0;0;1;0;0;0;0;15;8;2;0;0;0;0;0;0;0;15;8;2;0;0;98,149510;106.296;0;48152;0;52500;45000;6667
3_2;1;0;0;2;0;0;0;0;23;11;3;0;0;0;0;0;0;0;23;11;3;0;0;97,275327;105.205;0;70171.7;0;52500;66500;13334
4_2;1;0;0;1;0;0;0;0;25;7;0;0;0;0;0;0;1;0;25;7;0;1;0;96,441993;84.6637;0;43601.8;30140.3;52500;7000;6667
5_2;1;0;0;2;0;0;0;0;28;10;0;0;0;0;0;0;2;0;28;10;0;1;0;96,282680;83.6099;0;51838.2;62289.4;52500;10000;13334
6_2;1;0;0;2;0;0;0;0;34;13;3;0;0;0;0;0;2;0;34;13;3;0;0;93,703704;93.2017;0;81271.8;134210;52500;68500;13334
7_2;2;0;0;2;0;0;0;0;30;17;3;0;0;0;0;0;2;0;30;17;3;0;0;93,649237;102.297;0;91249.3;147308;105000;72500;13334
8_2;2;1;0;3;0;0;0;0;42;13;0;2;0;0;0;0;0;1;42;13;0;0;1;96,617647;124.668;0;117438;89013.3;390000;160000;20001
9_2;2;0;0;3;0;0;0;0;50;17;0;0;0;0;0;0;0;1;50;17;0;0;0;96,303105;128.355;0;139907;92415.6;105000;17000;20001
10_2;3;0;0;3;0;0;0;0;41;18;3;0;0;0;0;0;0;1;41;18;3;0;0;96,329657;169.512;0;182564;122049;157500;73500;20001
11_2;3;0;0;3;0;0;0;0;45;24;1;0;0;0;0;0;0;3;45;24;1;0;2;94,789624;155.618;0;185030;211952;157500;42500;20001
12_2;9;0;0;11;17;0;0;0;48;18;1;0;0;0;0;0;0;4;48;18;1;0;1;91,205065;149.164;152147;166168;323983;472500;351000;73337
13_2;2;1;0;2;0;0;0;0;42;18;4;0;0;0;0;0;0;5;42;18;4;0;1;91,691176;125.69;0;141527;369780;390000;92000;13334
14_2;7;0;0;12;17;0;0;0;47;14;3;0;1;0;0;0;1;4;47;14;3;1;0;90,939542;106.296;108422;121071;359918;367500;718500;80004
15_2;2;1;0;4;0;0;0;0;53;21;4;1;1;0;0;0;0;5;53;21;4;0;2;90,313725;105.205;0;301833;321822;390000;503000;26668
16_2;2;0;0;4;0;0;0;0;48;16;3;0;1;0;0;0;0;5;48;16;3;0;1;89,813725;84.6637;0;223004;304789;105000;406000;26668
17_2;9;0;0;20;34;0;0;0;58;27;2;0;1;0;0;0;1;4;58;27;2;1;0;91,000817;83.6099;170564;127923;254091;472500;1.0275e+06;133340
18_2;2;0;0;4;0;0;0;0;66;27;1;0;1;0;0;0;1;4;66;27;1;0;1;90,936819;93.2017;0;284824;335526;105000;380000;26668
19_2;3;1;0;4;0;0;0;0;60;26;2;1;0;0;0;0;0;6;60;26;2;0;2;92,934368;102.297;0;154878;375943;442500;136500;26668
20_2;3;1;0;3;0;0;0;0;69;28;2;0;0;0;0;0;0;6;69;28;2;0;0;93,075231;124.668;0;207324;538568;442500;65000;20001
0_3;1;0;0;1;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;1;0;0;98,578431;149.164;0;25954.5;0;52500;19500;6667
1_3;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,957516;125.69;0;31422.5;0;52500;5000;6667
2_3;1;0;0;1;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;97,712418;106.296;0;59525.7;0;52500;10000;6667
3_3;1;0;0;2;0;0;0;0;29;9;4;0;0;0;0;0;0;0;29;9;4;0;0;96,932190;105.205;0;79008.9;0;52500;83000;13334
4_3;1;0;0;1;0;0;0;0;17;12;1;0;0;0;0;0;1;0;17;12;1;1;0;95,318627;84.6637;0;44787.1;52237.5;52500;30500;6667
5_3;1;0;0;2;0;0;0;0;34;11;0;0;1;0;0;0;1;0;34;11;0;0;1;91,988017;83.6099;0;185781;60199.2;52500;345500;13334
6_3;1;0;0;2;0;0;0;0;30;14;0;0;0;0;0;0;1;0;30;14;0;0;0;96,051198;93.2017;0;68037.2;67105.2;52500;14000;13334
7_3;2;0;0;2;0;0;0;0;37;14;1;0;0;0;0;0;2;0;37;14;1;1;0;94,289216;102.297;0;88896.4;125621;105000;32500;13334
8_3;2;1;0;3;0;0;0;0;44;19;2;2;0;0;0;0;0;0;44;19;2;0;0;97,630719;124.668;0;144615;0;390000;203000;20001
9_3;2;0;0;3;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,837010;128.355;0;135928;0;105000;37500;20001
10_3;3;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;0;51;19;2;0;0;97,522467;169.512;0;205618;0;157500;56000;20001
