Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;106.296;0;4783.31;0;0;0;0
1_0;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,453704;105.205;0;23145.1;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,299383;84.6637;0;29632.3;0;52500;7000;13334
3_0;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;98,234954;83.6099;0;25501;0;52500;7000;6667
4_0;1;0;0;2;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,898148;93.2017;0;42313.5;0;52500;27500;13334
5_0;1;0;0;2;0;0;0;0;24;9;2;0;1;0;0;0;0;0;24;9;2;0;1;91,898148;102.297;0;214824;0;52500;380500;13334
6_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;98,533951;124.668;0;47374;0;52500;7000;20001
7_0;2;0;0;3;2;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;96,975309;128.355;15402.6;85227.7;0;105000;67500;20001
8_0;2;1;0;4;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,013117;169.512;0;87298.7;0;390000;10000;26668
9_0;2;0;0;3;0;0;0;0;23;8;3;0;0;0;0;0;0;0;23;8;3;0;0;97,658179;155.618;0;94460.1;0;105000;63500;20001
10_0;2;0;0;3;1;0;0;0;24;5;0;0;0;0;0;0;0;0;24;5;0;0;0;97,993827;149.164;8949.82;68615.3;0;105000;23500;20001
11_0;1;0;0;3;0;0;0;0;23;9;0;0;0;0;0;0;0;1;23;9;0;0;1;95,551698;125.69;0;65987.2;78933.3;52500;9000;20001
12_0;3;0;0;5;6;0;0;0;31;14;1;0;1;0;0;0;0;0;31;14;1;0;0;96,153101;106.296;38266.5;88331.8;0;157500;478000;33335
13_0;2;1;0;5;5;0;0;0;30;9;2;0;0;0;0;0;0;0;30;9;2;0;0;97,227778;105.205;31561.5;73433;0;390000;138500;33335
14_0;2;0;0;5;4;0;0;0;37;13;3;0;0;0;0;0;0;0;37;13;3;0;0;97,180799;84.6637;20319.3;77636.6;0;105000;142500;33335
15_0;4;0;0;10;14;0;0;0;39;14;1;0;0;0;0;0;0;0;39;14;1;0;0;96,226128;83.6099;70232.3;75165.3;0;210000;291500;66670
16_0;2;0;0;4;3;0;0;0;40;21;2;0;1;0;0;0;0;0;40;21;2;0;1;94,600939;93.2017;16776.3;240460;0;105000;448000;26668
17_0;2;1;0;4;1;0;0;0;51;19;0;0;1;0;0;0;0;0;51;19;0;0;1;95,197650;102.297;6137.84;269758;0;390000;372000;26668
18_0;3;0;0;3;0;1;0;0;41;32;1;0;0;0;0;0;0;1;41;32;1;0;1;96,469017;124.668;7480.11;160698;79039.8;157500;69000;20001
19_0;3;0;0;3;0;1;0;0;51;15;3;0;0;0;0;0;0;2;51;15;3;0;1;96,269587;128.355;7701.3;149790;111412;157500;89000;20001
20_0;3;0;0;3;0;0;0;0;45;19;4;0;0;0;0;0;0;2;45;19;4;0;0;95,315171;169.512;0;201889;244097;157500;93000;20001
21_0;3;0;0;3;0;1;0;0;52;19;0;0;0;0;0;0;1;2;52;19;0;1;0;94,886040;155.618;9337.08;180517;257081;157500;37500;20001
22_0;2;1;0;4;0;0;0;0;51;19;0;1;0;0;0;0;0;2;51;19;0;0;0;95,350783;149.164;0;174671;214796;390000;92500;26668
23_0;2;0;0;3;0;0;0;0;43;28;2;0;0;0;0;0;0;3;43;28;2;0;1;94,910969;125.69;0;160003;199219;105000;65000;20001
24_0;6;0;0;10;7;6;0;0;61;24;4;0;1;0;0;0;1;2;61;24;4;1;0;92,893791;106.296;82910.8;168266;211104;315000;673000;66670
25_0;4;1;0;9;7;5;0;0;55;16;4;1;1;0;0;0;1;1;55;16;4;1;0;93,926630;105.205;75747.5;195997;151495;495000;720000;60003
26_0;5;0;0;9;7;4;0;0;65;28;2;0;1;0;0;0;1;2;65;28;2;0;2;92,429854;84.6637;55878;262034;138933;262500;603000;60003
27_0;10;1;0;22;21;14;0;0;66;22;0;1;1;0;0;0;0;2;66;22;0;0;1;91,498952;83.6099;175581;246482;120398;810000;1.0775e+06;146674
28_0;3;0;0;6;0;3;0;0;74;26;3;0;1;0;0;0;0;3;74;26;3;0;2;93,745084;93.2017;16776.3;300482;157045;157500;471500;40002
29_0;3;1;0;6;0;1;0;0;86;24;4;0;1;0;0;0;0;2;86;24;4;0;0;95,997685;102.297;6137.84;200298;147308;442500;451000;40002
0_1;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;106.296;0;10629.6;0;0;2000;0
1_1;1;0;0;1;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,974537;105.205;0;18410.9;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,345679;84.6637;0;29124.3;0;52500;23500;13334
3_1;1;0;0;1;0;0;0;0;18;8;1;0;0;0;0;0;1;0;18;8;1;1;0;96,151620;83.6099;0;38795;16805.6;52500;26500;6667
4_1;1;0;0;2;0;0;0;0;17;12;1;0;0;0;0;0;1;0;17;12;1;0;0;94,217593;93.2017;0;49303.7;67105.2;52500;30500;13334
5_1;1;0;0;2;0;0;0;0;23;17;0;0;0;0;0;0;1;0;23;17;0;0;0;94,579475;102.297;0;70073.7;73654.1;52500;17000;13334
6_1;1;0;0;3;0;0;0;0;19;11;1;0;0;0;0;0;1;0;19;11;1;0;0;95,142747;124.668;0;67196.3;89761.3;52500;29500;20001
7_1;2;0;0;3;2;0;0;0;22;7;1;0;0;0;0;0;1;1;22;7;1;0;1;93,757716;128.355;15402.6;64690.9;127585;105000;62500;20001
8_1;2;1;0;4;0;0;0;0;17;9;2;1;0;0;0;0;0;1;17;9;2;0;0;95,181327;169.512;0;89671.8;122049;390000;119500;26668
9_1;2;0;0;3;0;0;0;0;19;8;3;0;0;0;0;0;0;1;19;8;3;0;0;95,111883;155.618;0;85123;112045;105000;63500;20001
10_1;2;0;0;3;1;0;0;0;25;9;2;0;0;0;0;0;0;1;25;9;2;0;0;94,587191;149.164;8949.82;92929;107398;105000;64500;20001
11_1;1;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;1;1;26;11;0;1;0;93,966049;125.69;0;76670.9;119908;52500;11000;20001
12_1;3;0;0;5;6;0;0;0;28;12;1;0;1;0;0;0;1;0;28;12;1;0;0;94,102067;106.296;38266.5;79296.7;76533;157500;476000;33335
13_1;2;1;0;5;5;0;0;0;27;12;2;1;0;0;0;0;0;0;27;12;2;0;0;97,113889;105.205;31561.5;77746.4;0;390000;215000;33335
14_1;2;0;0;5;4;0;0;0;40;9;0;0;0;0;0;0;0;0;40;9;0;0;0;97,514620;84.6637;20319.3;66037.6;0;105000;83000;33335
15_1;4;0;0;10;14;0;0;0;42;14;1;0;0;0;0;0;1;0;42;14;1;1;0;95,941840;83.6099;70232.3;78927.8;7190.45;210000;291500;66670
16_1;2;0;0;4;3;0;0;0;43;15;0;0;0;0;0;0;1;0;43;15;0;0;0;96,390845;93.2017;16776.3;88075.6;67105.2;105000;70500;26668
17_1;2;1;0;4;1;0;0;0;49;11;2;2;0;0;0;0;0;0;49;11;2;1;0;97,081553;102.297;6137.84;161528;0;390000;213500;26668
18_1;3;0;0;3;0;1;0;0;41;22;1;0;0;0;0;0;0;0;41;22;1;0;0;97,954060;124.668;7480.11;135764;0;157500;59000;20001
19_1;3;0;0;3;0;1;0;0;46;19;2;0;0;0;0;0;0;1;46;19;2;0;1;97,546296;128.355;7701.3;146068;23103.9;157500;74500;20001
20_1;3;0;0;3;0;0;0;0;47;15;1;0;0;0;0;0;0;3;47;15;1;0;2;96,525997;169.512;0;176123;154595;157500;33500;20001
21_1;3;0;0;3;0;1;0;0;43;24;2;0;0;0;0;0;1;3;43;24;2;1;0;92,665598;155.618;9337.08;185652;446001;157500;79500;20001
22_1;2;1;0;4;0;0;0;0;49;20;0;1;0;0;0;0;0;3;49;20;0;0;0;94,086538;149.164;0;173179;322194;390000;93500;26668
23_1;2;0;0;3;0;0;0;0;47;24;3;0;0;0;0;0;1;4;47;24;3;1;1;93,249644;125.69;0;161763;314728;105000;79500;20001
24_1;6;0;0;10;7;6;0;0;58;20;2;0;1;0;0;0;1;4;58;20;2;0;1;88,218954;106.296;82910.8;300817;382665;315000;632000;66670
25_1;4;1;0;9;7;5;0;0;56;21;2;1;1;0;0;0;0;3;56;21;2;0;0;93,529589;105.205;75747.5;147918;227243;495000;688000;60003
26_1;5;0;0;9;7;4;0;0;69;18;1;0;1;0;0;0;0;5;69;18;1;0;3;90,666386;84.6637;55878;247303;260087;262500;574500;60003
27_1;10;1;0;22;21;14;0;0;75;23;5;0;1;0;0;0;0;5;75;23;5;0;1;88,276992;83.6099;175581;271481;300996;810000;1.0975e+06;146674
28_1;3;0;0;6;0;3;0;0;83;28;2;0;1;0;0;0;1;4;83;28;2;1;0;93,007620;93.2017;16776.3;179413;334035;157500;455000;40002
29_1;3;1;0;6;0;1;0;0;73;34;7;2;1;0;0;0;0;3;73;34;7;1;0;94,396991;102.297;6137.84;268121;220962;442500;663500;40002
0_2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;0;0;0;3;4;0;0;0;85,532407;106.296;0;11161.1;55273.8;0;3000;0
1_2;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;3;0;0;0;98,171296;105.205;0;16622.4;0;52500;4000;6667
2_2;1;0;0;2;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;98,148148;84.6637;0;20319.3;0;52500;6000;13334
3_2;1;0;0;1;0;0;0;0;17;6;1;0;0;0;0;0;0;0;17;6;1;0;0;97,633102;83.6099;0;34196.5;0;52500;24500;6667
4_2;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;97,453704;93.2017;0;51260.9;0;52500;11000;13334
5_2;1;0;0;2;0;0;0;0;22;8;2;0;0;0;0;0;0;0;22;8;2;0;0;97,847222;102.297;0;57081.9;0;52500;45000;13334
6_2;1;0;0;3;0;0;0;0;17;12;0;0;0;0;0;0;0;0;17;12;0;0;0;98,090278;124.668;0;61710.9;0;52500;12000;20001
7_2;2;0;0;3;2;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;97,530864;128.355;15402.6;66744.6;0;105000;45000;20001
8_2;2;1;0;4;0;0;0;0;19;11;1;0;0;0;0;0;0;0;19;11;1;0;0;97,920525;169.512;0;91367;0;390000;29500;26668
9_2;2;0;0;3;0;0;0;0;17;10;0;0;0;0;0;0;0;0;17;10;0;0;0;98,244599;155.618;0;70806.2;0;105000;10000;20001
10_2;2;0;0;3;1;0;0;0;22;6;0;0;0;0;0;0;0;2;22;6;0;0;2;95,057870;149.164;8949.82;67123.7;115005;105000;24500;20001
11_2;1;0;0;3;0;0;0;0;22;4;1;0;0;0;0;0;0;4;22;4;1;0;2;90,679012;125.69;0;55806.4;247861;52500;22500;20001
12_2;3;0;0;5;6;0;0;0;24;7;1;0;1;0;0;0;0;3;24;7;1;0;0;89,967700;106.296;38266.5;62289.4;229599;157500;471000;33335
13_2;2;1;0;5;5;0;0;0;27;17;1;0;1;0;0;0;0;2;27;17;1;0;0;92,858333;105.205;31561.5;87425.3;151495;390000;462500;33335
14_2;2;0;0;5;4;0;0;0;39;13;1;0;1;0;0;0;0;1;39;13;1;0;0;95,392300;84.6637;20319.3;78821.9;60957.8;105000;440000;33335
15_2;4;0;0;10;14;0;0;0;44;16;2;0;1;0;0;0;0;0;44;16;2;0;0;95,789931;83.6099;70232.3;91970.9;0;210000;646500;66670
16_2;2;0;0;4;3;0;0;0;49;13;3;0;1;0;0;0;0;0;49;13;3;0;1;94,583333;93.2017;16776.3;241299;0;105000;458500;26668
17_2;2;1;0;4;1;0;0;0;45;22;0;0;0;0;0;0;0;0;45;22;0;0;0;97,907764;102.297;6137.84;114062;0;390000;40500;26668
18_2;3;0;0;3;0;1;0;0;45;22;1;0;0;0;0;0;0;1;45;22;1;0;1;97,462607;124.668;7480.11;143244;26928.4;157500;59000;20001
19_2;3;0;0;3;0;1;0;0;47;20;1;0;0;0;0;0;0;1;47;20;1;0;0;96,582977;128.355;7701.3;146196;92415.6;157500;57000;20001
20_2;3;0;0;3;0;0;0;0;54;14;2;0;0;0;0;0;0;1;54;14;2;0;0;96,655983;169.512;0;196295;122049;157500;51000;20001
21_2;3;0;0;3;0;1;0;0;48;13;0;0;0;0;0;0;0;1;48;13;0;0;0;96,866097;155.618;9337.08;152506;112045;157500;31500;20001
22_2;2;1;0;4;0;0;0;0;42;22;1;0;0;0;0;0;0;1;42;22;1;0;0;96,752137;149.164;0;164677;107398;390000;40500;26668
23_2;2;0;0;3;0;0;0;0;60;19;1;0;0;0;0;0;0;1;60;19;1;0;0;96,378205;125.69;0;165157;90496.8;105000;37500;20001
24_2;6;0;0;10;7;6;0;0;51;22;1;0;1;0;0;0;0;0;51;22;1;0;0;96,616013;106.296;82910.8;137228;0;315000;615500;66670
25_2;4;1;0;9;7;5;0;0;55;28;0;1;1;0;0;0;0;0;55;28;0;1;1;93,769626;105.205;75747.5;358433;0;495000;658000;60003
26_2;5;0;0;9;7;4;0;0;63;27;1;0;0;0;0;0;2;0;63;27;1;2;0;95,879630;84.6637;55878;128604;64175;262500;249000;60003
27_2;10;1;0;22;21;14;0;0;69;30;3;2;1;0;0;0;0;1;69;30;3;0;2;92,334906;83.6099;175581;274324;39213.1;810000;1.2145e+06;146674
28_2;3;0;0;6;0;3;0;0;72;29;6;0;1;0;0;0;0;2;72;29;6;0;2;94,599312;93.2017;16776.3;312785;79967;157500;530000;40002
29_2;3;1;0;6;0;1;0;0;74;28;2;0;1;0;0;0;0;1;74;28;2;0;0;97,025463;102.297;6137.84;183112;73654.1;442500;418000;40002
0_3;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;1;0;0;5;1;1;0;0;91,504630;106.296;0;10098.1;28912.5;0;1000;0
1_3;1;0;0;1;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;0;0;0;98,125000;105.205;0;17043.2;0;52500;19500;6667
2_3;1;0;0;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,148148;84.6637;0;20319.3;0;52500;3000;13334
3_3;1;0;0;1;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,511574;83.6099;0;35952.3;0;52500;8000;6667
4_3;1;0;0;2;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,962963;93.2017;0;41008.7;0;52500;7000;13334
