Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;106.296;0;8503.67;0;52500;1000;13334
1_0;1;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,697917;105.205;0;7890.37;0;52500;0;13334
2_0;1;0;0;3;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;98,619281;84.6637;0;14308.2;0;52500;21500;20001
3_0;1;0;0;4;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;96,977124;83.6099;0;30935.7;0;52500;8000;26668
4_0;1;0;0;5;0;0;0;0;12;0;1;0;1;0;0;0;0;0;12;0;1;0;1;86,062092;93.2017;0;159002;0;52500;353000;33335
5_0;1;0;0;3;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,948718;102.297;0;39282.2;0;52500;25500;20001
6_0;1;0;0;3;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,702991;124.668;0;53607.4;0;52500;8000;20001
7_0;1;0;0;4;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;97,729701;128.355;0;54550.9;0;52500;7000;26668
8_0;2;0;0;3;0;0;0;0;23;4;1;0;0;0;0;0;0;0;23;4;1;0;0;98,178571;169.512;0;77806;0;105000;22500;20001
9_0;2;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,384921;155.618;0;102552;0;105000;29500;20001
10_0;1;0;0;4;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,591270;149.164;0;52953.1;0;52500;5000;26668
11_0;2;0;0;4;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;98,140783;125.69;0;74031.4;0;105000;27500;26668
12_0;3;0;0;7;8;0;0;0;26;15;0;0;0;0;0;0;0;0;26;15;0;0;0;96,306818;106.296;51022;73344.1;0;157500;163000;46669
13_0;1;0;0;5;1;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,979798;105.205;6312.29;61018.8;0;52500;26500;33335
14_0;3;0;0;7;8;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;96,386268;84.6637;40638.6;76112.6;0;157500;183500;46669
15_0;5;0;0;12;18;0;0;0;30;11;2;0;0;0;0;0;0;0;30;11;2;0;0;95,235849;83.6099;90298.7;61704.1;0;262500;381000;80004
16_0;2;0;0;5;0;0;0;0;38;17;3;0;0;0;0;0;0;0;38;17;3;0;0;97,348008;93.2017;0;94320.1;0;105000;72500;33335
17_0;4;0;0;7;9;0;0;0;40;15;5;0;0;0;0;0;0;0;40;15;5;0;0;96,393369;102.297;55240.6;109458;0;210000;274000;46669
18_0;2;0;0;4;0;0;0;0;36;15;2;0;0;0;0;0;0;0;36;15;2;0;0;97,965950;124.668;0;113199;0;105000;52000;26668
19_0;3;0;0;3;0;0;0;0;42;17;4;0;0;0;0;0;0;0;42;17;4;0;0;97,522401;128.355;0;141961;0;157500;91000;20001
20_0;3;0;0;3;0;0;0;0;48;14;0;0;0;0;0;0;0;1;48;14;0;0;1;97,155712;169.512;0;169512;76958.4;157500;14000;20001
21_0;3;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;0;1;42;18;0;0;0;96,654930;155.618;0;154062;112045;157500;18000;20001
22_0;2;0;0;4;0;0;0;0;42;18;1;0;0;0;0;0;0;2;42;18;1;0;1;96,488654;149.164;0;152744;115005;105000;36500;26668
23_0;2;0;0;4;0;0;0;0;54;22;3;0;0;0;0;0;0;2;54;22;3;0;0;95,152778;125.69;0;169933;180994;105000;77500;26668
0_1;1;0;0;2;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,135417;106.296;0;17538.8;0;52500;3000;13334
1_1;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,482639;105.205;0;15254.7;0;52500;2000;13334
2_1;1;0;0;3;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,284314;84.6637;0;17779.4;0;52500;3000;20001
3_1;1;0;0;4;0;0;0;0;11;4;1;1;0;0;0;0;0;0;11;4;1;1;0;93,390523;83.6099;0;67640.4;0;52500;96000;26668
4_1;1;0;0;5;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,638889;93.2017;0;26935.3;0;52500;24500;33335
5_1;1;0;0;3;0;0;0;0;17;6;2;0;0;0;0;0;0;0;17;6;2;0;0;97,633547;102.297;0;45317.7;0;52500;43000;20001
6_1;1;0;0;3;0;0;0;0;15;11;1;0;0;0;0;0;0;0;15;11;1;0;0;97,441239;124.668;0;59716.2;0;52500;29500;20001
7_1;1;0;0;4;0;0;0;0;13;7;0;1;0;0;0;0;0;0;13;7;0;1;0;95,379274;128.355;0;111027;0;52500;80500;26668
8_1;2;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,861111;169.512;0;91367;0;105000;26500;20001
9_1;2;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;98,000000;155.618;0;78431.5;0;105000;25500;20001
10_1;1;0;0;4;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;97,857143;149.164;0;80548.4;0;52500;12000;26668
