Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,206019;106.296;0;32951.7;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,945602;105.205;0;37347.7;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;27;16;2;0;0;0;0;0;0;0;27;16;2;0;0;97,705440;84.6637;0;67138.3;0;52500;53000;13334
3_0;1;0;0;2;0;0;0;0;30;15;2;0;0;0;0;0;0;0;30;15;2;0;0;97,633102;83.6099;0;68392.9;0;52500;52000;13334
4_0;1;0;0;2;0;0;0;0;27;11;1;0;0;0;0;0;1;0;27;11;1;1;0;97,170139;93.2017;0;61419.9;29731.3;52500;29500;13334
5_0;2;0;0;2;0;0;0;0;43;17;3;0;0;0;0;0;1;0;43;17;3;0;0;96,514275;102.297;0;111197;73654.1;105000;72500;13334
6_0;2;0;0;3;0;0;0;0;44;21;0;0;0;0;0;0;1;0;44;21;0;0;0;96,527778;124.668;0;134642;89761.3;105000;21000;20001
7_0;3;1;0;4;0;0;0;0;45;22;0;2;1;0;0;0;0;1;45;22;0;1;2;93,024691;128.355;0;405987;58144.8;442500;503500;26668
8_0;4;0;0;3;0;0;0;0;62;25;2;0;0;0;0;0;0;1;62;25;2;0;0;96,791088;169.512;0;253929;122049;210000;62000;20001
9_0;3;0;0;3;0;0;0;0;49;23;0;0;0;0;0;0;0;1;49;23;0;0;0;97,229456;155.618;0;185963;112045;157500;23000;20001
10_0;3;1;0;4;0;0;0;0;68;24;0;0;1;0;0;0;0;0;68;24;0;0;0;97,754630;149.164;0;231502;0;442500;358500;26668
11_0;3;1;0;4;0;0;0;0;59;29;3;1;0;0;0;0;0;0;59;29;3;1;0;97,572917;125.69;0;263572;0;442500;158000;26668
0_1;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,546296;106.296;0;45069.4;0;52500;24500;6667
