Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,777778;106.296;0;42518.3;0;52500;8000;6667
1_0;1;0;0;2;0;0;0;0;33;8;2;0;0;0;0;0;0;0;33;8;2;0;0;97,991667;105.205;0;76063.1;0;52500;45000;13334
2_0;2;0;0;3;0;0;0;0;53;19;3;0;0;0;0;0;0;1;53;19;3;0;1;96,329630;84.6637;0;108115;59687.9;105000;74500;20001
3_0;2;0;0;3;0;0;0;0;53;18;0;0;0;0;0;0;0;1;53;18;0;0;0;97,395833;83.6099;0;96569.5;60199.2;105000;18000;20001
4_0;3;0;0;5;0;0;0;0;70;33;7;0;0;0;0;0;2;3;70;33;7;2;2;94,752222;93.2017;0;181557;258635;157500;162500;33335
5_0;3;1;0;5;0;0;0;0;87;41;2;3;0;0;0;0;0;3;87;41;2;1;0;95,430556;102.297;0;283875;220962;442500;298500;33335
0_1;1;0;0;1;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,477778;106.296;0;48258.3;0;52500;27500;6667
1_1;1;0;0;2;0;0;0;0;29;13;1;0;0;0;0;0;0;0;29;13;1;0;0;97,975000;105.205;0;76694.4;0;52500;31500;13334
2_1;2;0;0;3;0;0;0;0;49;13;4;0;0;0;0;0;0;0;49;13;4;0;0;97,905556;84.6637;0;95754.6;0;105000;87000;20001
3_1;2;0;0;3;0;0;0;0;60;30;3;0;0;0;0;0;0;1;60;30;3;0;1;96,936111;83.6099;0;133943;50500.4;105000;85500;20001
4_1;3;0;0;5;0;0;0;0;72;23;3;0;0;0;0;0;0;1;72;23;3;0;0;97,375556;93.2017;0;153037;67105.2;157500;78500;33335
5_1;3;1;0;5;0;0;0;0;106;41;0;0;0;0;0;0;0;1;106;41;0;0;0;97,101852;102.297;0;246537;73654.1;442500;41000;33335
0_2;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;98,055556;106.296;0;37203.5;0;52500;7000;6667
1_2;1;0;0;2;0;0;0;0;32;11;1;0;0;0;0;0;1;0;32;11;1;1;0;97,866667;105.205;0;77220.4;3576.97;52500;29500;13334
2_2;2;0;0;3;0;0;0;0;50;14;2;0;0;0;0;0;1;0;50;14;2;0;0;96,633333;84.6637;0;92960.7;60957.8;105000;51000;20001
3_2;2;0;0;3;0;0;0;0;61;24;0;0;0;0;0;0;2;0;61;24;0;1;0;96,262500;83.6099;0;116636;108358;105000;24000;20001
4_2;3;0;0;5;0;0;0;0;88;31;9;0;0;0;0;0;2;1;88;31;9;0;1;95,128889;93.2017;0;209331;199265;157500;197500;33335
5_2;3;1;0;5;0;0;0;0;93;30;5;2;0;0;0;0;0;1;93;30;5;0;0;97,280556;102.297;0;226793;73654.1;442500;269500;33335
0_3;1;0;0;1;0;0;0;0;21;5;1;0;0;0;0;0;0;0;21;5;1;0;0;97,505556;106.296;0;47726.8;0;52500;23500;6667
1_3;1;0;0;2;0;0;0;0;30;13;1;0;0;0;0;0;0;0;30;13;1;0;0;97,933333;105.205;0;78272.5;0;52500;31500;13334
2_3;2;0;0;3;0;0;0;0;42;17;6;0;0;0;0;0;0;0;42;17;6;0;0;97,825926;84.6637;0;99395.1;0;105000;128000;20001
3_3;2;0;0;3;0;0;0;0;58;25;2;0;0;0;0;0;0;0;58;25;2;0;0;98,002778;83.6099;0;120231;0;105000;62000;20001
4_3;3;0;0;5;0;0;0;0;76;35;1;0;0;0;0;0;0;1;76;35;1;0;1;97,296667;93.2017;0;174660;52099.7;157500;53500;33335
5_3;3;1;0;5;0;0;0;0;84;47;3;1;0;0;0;0;0;2;84;47;3;1;1;96,692593;102.297;0;289706;75700.1;442500;176000;33335
0_4;1;0;0;1;0;0;0;0;19;4;0;0;0;0;0;0;0;0;19;4;0;0;0;97,972222;106.296;0;38798;0;52500;4000;6667
1_4;1;0;0;2;0;0;0;0;31;13;0;0;0;0;0;0;0;0;31;13;0;0;0;97,986111;105.205;0;76273.6;0;52500;13000;13334
2_4;2;0;0;3;0;0;0;0;49;22;2;0;0;0;0;0;0;0;49;22;2;0;0;97,698148;84.6637;0;105237;0;105000;59000;20001
3_4;2;0;0;3;0;0;0;0;61;20;1;0;0;0;0;0;2;1;61;20;1;2;1;96,716667;83.6099;0;112790;84864.1;105000;38500;20001
4_4;3;0;0;5;0;0;0;0;89;27;0;0;0;0;0;0;2;3;89;27;0;0;2;94,395556;93.2017;0;174753;295356;157500;27000;33335
5_4;3;1;0;5;0;0;0;0;93;33;6;2;0;0;0;0;0;4;93;33;6;0;1;95,513889;102.297;0;236409;259222;442500;291000;33335
0_5;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;1;0;14;6;0;1;0;97,988889;106.296;0;35077.6;3401.47;52500;6000;6667
1_5;1;0;0;2;0;0;0;0;30;14;1;0;0;0;0;0;1;0;30;14;1;0;0;95,877778;105.205;0;80376.6;75747.5;52500;32500;13334
2_5;2;0;0;3;0;0;0;0;49;16;3;0;0;0;0;0;2;0;49;16;3;1;0;95,522222;84.6637;0;97955.8;106761;105000;71500;20001
