Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;57;28;3;0;0;0;0;0;0;0;57;28;3;0;0;97,893056;106.296;0;161251;0;105000;83500;20001
1_0;2;0;0;4;0;0;0;0;64;29;2;0;0;0;0;0;0;0;64;29;2;0;0;97,766667;105.205;0;169169;0;105000;66000;26668
2_0;2;0;0;3;0;0;0;0;62;28;1;0;0;0;0;0;0;0;62;28;1;0;0;97,883333;84.6637;0;129027;0;105000;46500;20001
3_0;2;1;0;4;0;0;0;0;59;22;3;0;0;0;0;0;0;0;59;22;3;0;0;98,018056;83.6099;0;119311;0;390000;77500;26668
4_0;2;1;0;4;0;0;0;0;58;26;3;1;0;0;0;0;0;1;58;26;3;1;1;96,447222;93.2017;0;188454;49956.1;390000;155000;26668
5_0;2;1;0;4;0;0;0;0;62;30;2;0;0;0;0;1;0;2;62;30;3;0;1;96,451389;102.297;0;163471;97898.6;390000;67000;26668
6_0;4;0;0;4;0;0;0;0;59;23;5;0;0;0;0;0;0;2;59;23;4;0;0;95,912500;124.668;0;187377;179523;210000;115500;26668
7_0;4;1;0;5;3;0;0;0;64;29;1;0;0;0;0;0;0;4;64;29;1;0;2;94,516667;128.355;23103.9;202031;281611;495000;103000;33335
8_0;4;0;0;3;0;0;0;0;66;22;4;0;0;0;0;0;0;5;66;22;4;0;1;92,851389;169.512;0;265456;607022;210000;96000;20001
9_0;3;1;0;4;0;0;0;0;57;29;1;1;0;0;0;1;0;6;57;29;2;1;1;90,936111;155.618;0;311080;704483;442500;121000;26668
10_0;4;1;0;4;1;0;0;0;59;21;4;1;0;0;0;0;0;6;59;21;3;1;0;91,195833;149.164;8949.82;292212;644387;495000;187000;26668
11_0;15;0;0;26;45;0;0;0;64;25;2;0;0;0;0;0;0;9;64;25;2;0;3;87,138889;125.69;339363;192054;632472;787500;894500;173342
12_0;15;0;0;29;51;0;0;0;58;28;3;0;0;0;0;0;0;9;58;28;3;0;0;84,622222;106.296;325265;162845;688797;787500;1.027e+06;193343
13_0;2;1;0;4;0;0;0;0;65;36;1;0;0;0;0;0;1;9;65;36;1;1;0;88,375000;105.205;0;181899;698666;390000;54500;26668
14_0;2;0;0;3;0;0;0;0;55;29;1;0;0;0;0;0;2;9;55;29;1;1;0;87,540278;84.6637;0;121831;637687;105000;47500;20001
15_0;2;0;0;3;0;0;0;0;60;23;2;0;0;0;0;0;3;10;60;23;2;1;1;86,216667;83.6099;0;119395;710350;105000;60000;20001
16_0;2;0;0;3;0;0;0;0;58;28;0;0;0;0;0;0;4;10;58;28;0;1;0;84,765278;93.2017;0;133278;889051;105000;28000;20001
17_0;5;1;0;7;0;0;0;0;125;42;3;4;0;0;0;0;0;10;125;42;3;0;0;92,971528;102.297;0;298811;736541;547500;391500;46669
0_1;2;0;0;3;0;0;0;0;66;23;2;0;0;0;0;0;0;0;66;23;2;0;0;97,891667;106.296;0;161357;0;105000;60000;20001
1_1;2;0;0;4;0;0;0;0;67;27;4;0;0;0;0;0;1;0;67;27;4;1;0;97,583333;105.205;0;176849;6207.09;105000;101000;26668
2_1;2;0;0;3;0;0;0;0;59;23;3;0;0;0;0;0;3;0;59;23;3;2;0;96,352778;84.6637;0;122508;99818.4;105000;78500;20001
3_1;2;1;0;4;0;0;0;0;63;23;5;2;0;0;0;0;2;1;63;23;5;1;1;94,341667;83.6099;0;178173;162454;390000;262500;26668
4_1;2;1;0;4;0;0;0;0;69;23;4;1;0;0;0;0;1;2;69;23;4;0;1;94,705556;93.2017;0;154435;200850;390000;170500;26668
5_1;2;1;0;4;0;0;0;0;54;31;1;1;0;0;0;0;0;2;54;31;1;0;0;95,930556;102.297;0;152423;147308;390000;123000;26668
6_1;4;0;0;4;0;0;0;0;64;26;1;0;0;0;0;0;0;2;64;26;1;0;0;95,897222;124.668;0;188748;179523;210000;44500;26668
7_1;4;1;0;5;3;0;0;0;60;18;0;1;0;0;0;0;0;5;60;18;0;1;3;94,050000;128.355;23103.9;229755;297013;495000;147000;33335
8_1;4;0;0;3;0;0;0;0;72;27;3;0;0;0;0;1;0;7;72;27;4;0;2;91,995833;169.512;0;291900;684998;210000;82500;20001
9_1;3;1;0;4;0;0;0;0;62;18;1;0;0;0;0;0;0;10;62;18;0;0;3;90,243056;155.618;0;204171;889045;442500;36500;26668
10_1;4;1;0;4;1;0;0;0;61;27;4;1;0;0;0;0;0;11;61;27;4;1;1;86,306944;149.164;8949.82;316376;1.14528e+06;495000;193000;26668
11_1;15;0;0;26;45;0;0;0;64;26;2;0;0;0;0;0;0;13;64;26;2;0;2;82,315278;125.69;339363;194568;1.06648e+06;787500;895500;173342
