Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,708333;106.296;0;28062.1;0;52500;22500;20001
1_0;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;105.205;0;29457.4;0;52500;5000;20001
2_0;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;0;1;22;7;0;0;1;95,781250;84.6637;0;39791.9;42501.2;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;18;5;1;0;0;0;0;0;0;1;18;5;1;0;0;95,121528;83.6099;0;33778.4;60199.2;52500;23500;20001
4_0;1;0;0;3;0;0;0;0;20;6;2;0;0;0;0;0;0;1;20;6;2;0;0;94,756944;93.2017;0;45482.4;67105.2;52500;43000;20001
5_0;1;0;0;3;0;0;0;0;27;6;0;0;0;0;0;0;1;2;27;6;0;1;1;93,127894;102.297;0;53706.1;189250;52500;6000;20001
6_0;3;1;0;4;2;0;0;0;37;13;1;2;0;0;0;0;0;3;37;13;1;1;1;91,192130;124.668;14960.2;175159;189371;442500;215500;26668
7_0;2;0;0;3;1;0;0;0;33;16;1;0;0;0;0;0;0;4;33;16;1;0;1;89,299769;128.355;7701.3;108973;357982;105000;53000;20001
8_0;3;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;0;4;32;13;1;0;0;89,427083;169.512;0;131202;488195;157500;31500;20001
9_0;3;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;4;26;11;0;0;0;89,901620;155.618;0;94927;448180;157500;11000;20001
10_0;2;0;0;3;1;0;0;0;28;12;0;0;0;0;0;0;0;4;28;12;0;0;0;89,583333;149.164;8949.82;98448;429591;105000;30500;20001
11_0;3;0;0;4;3;0;0;0;35;12;2;0;0;0;0;0;0;4;35;12;2;0;0;88,735532;125.69;22624.2;104700;361987;157500;104500;26668
12_0;4;0;0;6;9;0;0;0;31;8;2;0;0;0;0;0;0;4;31;8;2;0;0;88,098958;106.296;57399.8;73663;306132;210000;211500;40002
13_0;2;0;0;4;3;0;0;0;34;14;1;0;0;0;0;0;0;4;34;14;1;0;0;88,761574;105.205;18936.9;86688.8;302990;105000;88000;26668
14_0;5;0;0;9;13;0;0;0;32;17;2;0;0;0;0;0;0;4;32;17;2;0;0;90,130208;84.6637;66037.6;75181.3;243831;262500;294500;60003
15_0;4;0;0;8;11;0;0;0;40;21;1;0;0;0;0;0;0;4;40;21;1;0;0;90,030382;83.6099;55182.6;88124.9;240797;210000;243000;53336
16_0;2;0;0;4;4;0;0;0;36;16;3;0;0;0;0;0;0;4;36;16;3;0;0;91,141493;93.2017;22368.4;89660;268421;105000;145500;26668
17_0;2;1;0;5;1;0;0;0;45;23;1;1;0;0;0;0;0;5;45;23;1;1;1;90,758681;102.297;6137.84;173803;364588;390000;133500;33335
0_1;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;106.296;0;20196.2;0;52500;2000;20001
1_1;1;0;0;3;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,708333;105.205;0;27774.1;0;52500;22500;20001
2_1;1;0;0;3;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;98,111979;84.6637;0;36828.7;0;52500;9000;20001
3_1;1;0;0;3;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,964410;83.6099;0;39213.1;0;52500;27500;20001
4_1;1;0;0;3;0;0;0;0;18;12;0;0;0;0;0;0;0;0;18;12;0;0;0;97,786458;93.2017;0;47532.8;0;52500;12000;20001
5_1;1;0;0;3;0;0;0;0;27;14;2;0;0;0;0;0;0;1;27;14;2;0;1;97,644676;102.297;0;77029.9;6240.14;52500;51000;20001
6_1;3;1;0;4;2;0;0;0;31;12;1;0;0;0;0;0;0;2;31;12;1;0;1;94,288194;124.668;14960.2;92130;139005;442500;67500;26668
7_1;2;0;0;3;1;0;0;0;31;10;0;0;0;0;0;0;0;2;31;10;0;0;0;93,735532;128.355;7701.3;85356.1;184831;105000;28500;20001
8_1;3;0;0;3;0;0;0;0;29;17;2;0;0;0;0;0;0;2;29;17;2;0;0;93,394097;169.512;0;142899;244097;157500;54000;20001
9_1;3;0;0;3;0;0;0;0;36;18;2;0;0;0;0;0;0;2;36;18;2;0;0;93,032407;155.618;0;150638;224090;157500;55000;20001
10_1;2;0;0;3;1;0;0;0;29;13;0;0;0;0;0;0;0;2;29;13;0;0;0;93,648727;149.164;8949.82;103669;214796;105000;31500;20001
11_1;3;0;0;4;3;0;0;0;25;14;2;0;0;0;0;0;0;2;25;14;2;0;0;93,220486;125.69;22624.2;90873.9;180994;157500;106500;26668
12_1;4;0;0;6;9;0;0;0;27;9;1;0;0;0;0;0;0;3;27;9;1;0;1;91,597222;106.296;57399.8;65797.1;185486;210000;194000;40002
13_1;2;0;0;4;3;0;0;0;30;16;2;0;0;0;0;0;0;5;30;16;2;0;2;88,715278;105.205;18936.9;88161.7;303201;105000;108500;26668
14_1;5;0;0;9;13;0;0;0;41;18;0;0;0;0;0;0;0;5;41;18;0;0;0;88,378906;84.6637;66037.6;82547.1;304789;262500;258500;60003
15_1;4;0;0;8;11;0;0;0;36;19;1;0;0;0;0;0;0;5;36;19;1;0;0;88,684896;83.6099;55182.6;79763.9;300996;210000;241000;53336
16_1;2;0;0;4;4;0;0;0;40;19;0;0;0;0;0;0;0;5;40;19;0;0;0;89,539931;93.2017;22368.4;91337.6;335526;105000;93000;26668
17_1;2;1;0;5;1;0;0;0;43;19;2;0;0;0;0;0;0;5;43;19;2;0;0;91,748264;102.297;6137.84;111811;368271;390000;74500;33335
0_2;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;106.296;0;20196.2;0;52500;2000;20001
1_2;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,526042;105.205;0;29983.4;0;52500;6000;20001
2_2;1;0;0;3;0;0;0;0;16;9;3;0;0;0;0;0;0;0;16;9;3;0;0;97,734375;84.6637;0;44194.4;0;52500;64500;20001
3_2;1;0;0;3;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;97,942708;83.6099;0;39631.1;0;52500;25500;20001
4_2;1;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,699653;93.2017;0;49396.9;0;52500;10000;20001
5_2;1;0;0;3;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;97,977431;102.297;0;71505.9;0;52500;28500;20001
6_2;3;1;0;4;2;0;0;0;35;14;2;0;0;0;0;0;0;0;35;14;2;0;0;97,126736;124.668;14960.2;108836;0;442500;88000;26668
7_2;2;0;0;3;1;0;0;0;32;9;0;0;0;0;0;0;0;0;32;9;0;0;0;97,916667;128.355;7701.3;84714.3;0;105000;27500;20001
8_2;3;0;0;3;0;0;0;0;35;12;1;0;0;0;0;0;0;0;35;12;1;0;0;97,688079;169.512;0;135440;0;157500;30500;20001
9_2;3;0;0;3;0;0;0;0;31;13;0;0;0;0;0;0;0;0;31;13;0;0;0;97,902199;155.618;0;112823;0;157500;13000;20001
10_2;2;0;0;3;1;0;0;0;33;14;2;0;0;0;0;0;0;0;33;14;2;0;0;97,387153;149.164;8949.82;125745;0;105000;69500;20001
11_2;3;0;0;4;3;0;0;0;31;16;1;0;0;0;0;0;1;0;31;16;1;1;0;96,817130;125.69;22624.2;102940;12694.7;157500;90000;26668
12_2;4;0;0;6;9;0;0;0;23;11;0;0;0;0;0;0;1;1;23;11;0;0;1;94,458912;106.296;57399.8;60057.1;86099.6;210000;177500;40002
13_2;2;0;0;4;3;0;0;0;29;7;0;0;0;0;0;0;1;1;29;7;0;0;0;93,648727;105.205;18936.9;60492.8;151495;105000;62500;26668
14_2;5;0;0;9;13;0;0;0;36;13;1;0;0;0;0;0;1;1;36;13;1;0;0;93,372396;84.6637;66037.6;70609.5;121916;262500;272000;60003
