Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;106.296;0;10629.6;0;52500;2000;0
1_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;105.205;0;16832.8;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,109568;84.6637;0;20742.6;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;1;0;14;3;0;1;0;96,660880;83.6099;0;22574.7;25668.3;52500;3000;6667
4_0;1;0;0;1;0;0;0;0;21;5;3;0;0;0;0;0;1;0;21;5;3;0;0;94,457885;93.2017;0;48185.3;67105.2;52500;60500;6667
5_0;1;0;0;1;0;0;0;0;27;6;1;0;0;0;0;0;1;0;27;6;1;0;0;95,325292;102.297;0;57184.2;73654.1;52500;24500;6667
6_0;2;0;0;2;0;0;0;0;28;14;2;0;0;0;0;0;1;0;28;14;2;0;0;95,407407;124.668;0;95745.4;89761.3;105000;51000;13334
7_0;2;0;0;2;0;0;0;0;27;11;3;0;0;0;0;0;1;0;27;11;3;0;0;96,135150;128.355;0;93314.1;92415.6;105000;66500;13334
8_0;2;1;0;2;0;0;0;0;36;19;0;1;0;0;0;0;0;0;36;19;0;0;0;97,773070;169.512;0;160358;0;390000;92500;13334
9_0;2;0;0;2;0;0;0;0;38;12;1;0;0;0;0;0;0;1;38;12;1;0;1;96,820286;155.618;0;131342;103797;105000;30500;13334
10_0;2;0;0;2;0;0;0;0;50;15;2;0;0;0;0;0;0;1;50;15;2;0;0;96,503044;149.164;0;166765;107398;105000;52000;13334
11_0;2;1;0;3;0;0;0;0;52;15;1;0;0;0;0;0;0;1;52;15;1;0;0;96,815972;125.69;0;140019;90496.8;390000;33500;20001
0_1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,569444;106.296;0;11161.1;0;52500;3000;0
1_1;1;0;0;1;0;0;0;0;7;5;1;0;0;0;0;0;1;0;7;5;1;1;0;90,983796;105.205;0;25144;56810.7;52500;23500;6667
2_1;1;0;0;1;0;0;0;0;9;5;2;0;0;0;0;0;1;0;9;5;2;0;0;92,106481;84.6637;0;25653.1;60957.8;52500;42000;6667
