Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,202614;149.164;0;32816;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,161765;125.69;0;28280.2;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,059641;106.296;0;50490.5;0;52500;8000;20001
3_0;1;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,818627;105.205;0;56179.4;0;52500;28500;20001
4_0;1;0;0;3;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;98,206699;84.6637;0;37167.3;0;52500;24500;20001
5_0;1;0;0;3;0;0;0;0;29;11;1;0;0;0;0;0;0;1;29;11;1;0;1;97,696078;83.6099;0;57607.2;13126.8;52500;29500;20001
6_0;1;0;0;3;0;0;0;0;28;16;2;0;0;0;0;0;2;1;28;16;2;2;0;93,891612;93.2017;0;75306.9;133744;52500;53000;20001
7_0;2;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;2;1;30;12;1;0;0;92,145969;102.297;0;74063.3;220962;105000;30500;20001
8_0;3;1;0;4;0;0;0;0;45;17;0;2;0;0;0;0;0;1;45;17;0;0;0;96,350082;124.668;0;133021;89761.3;442500;164000;26668
9_0;3;0;0;3;2;0;0;0;43;17;2;0;0;0;0;0;0;3;43;17;2;0;2;94,238154;128.355;15402.6;135158;211529;157500;91000;20001
10_0;4;0;0;3;1;0;0;0;52;23;0;0;0;0;0;0;0;3;52;23;0;0;0;92,933007;169.512;10170.7;210195;366146;210000;41500;20001
11_0;4;0;0;4;2;0;0;0;47;14;0;0;0;0;0;0;0;6;47;14;0;0;3;92,483660;155.618;18674.2;153284;400716;210000;51000;26668
12_0;7;0;0;9;13;0;0;0;48;16;1;0;0;0;0;0;0;7;48;16;1;0;1;87,156863;149.164;116348;160202;661392;367500;275000;60003
13_0;2;1;0;4;2;0;0;0;48;15;1;0;0;0;0;0;0;7;48;15;1;0;0;87,308007;125.69;15082.8;132477;633478;390000;70500;26668
14_0;6;0;0;11;15;0;0;0;55;18;5;0;0;0;0;0;1;7;55;18;5;1;0;87,503268;106.296;95666.3;144031;573253;315000;388000;73337
15_0;2;1;0;4;1;0;0;0;54;14;1;2;0;0;0;0;0;7;54;14;1;1;0;88,921569;105.205;6312.29;176744;530233;390000;198000;26668
16_0;2;0;0;4;0;0;0;0;50;16;4;0;0;0;0;0;0;7;50;16;4;0;0;89,794118;84.6637;0;102104;426705;105000;90000;26668
17_0;8;0;0;17;28;0;0;0;63;25;1;0;0;0;0;0;0;8;63;25;1;0;1;88,112745;83.6099;140465;123659;465791;420000;561500;113339
18_0;2;0;0;4;1;0;0;0;57;26;3;0;0;0;0;0;1;11;57;26;3;1;3;87,602124;93.2017;5592.1;137659;705350;105000;100000;26668
19_0;4;1;0;6;3;0;0;0;53;28;0;2;0;0;0;0;0;12;53;28;0;1;1;86,119281;102.297;18413.5;195490;828916;495000;230500;40002
20_0;3;1;0;4;0;0;0;0;86;29;2;0;0;0;0;0;0;12;86;29;2;0;0;87,756944;124.668;0;241607;1.07714e+06;442500;66000;26668
0_1;1;0;0;3;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,630719;149.164;0;43257.5;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,834967;125.69;0;33307.8;0;52500;5000;20001
2_1;1;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;98,100490;106.296;0;49427.6;0;52500;9000;20001
3_1;1;0;0;3;0;0;0;0;27;8;0;0;0;0;0;0;0;1;27;8;0;0;1;95,151144;105.205;0;59440.8;65437.5;52500;8000;20001
4_1;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;0;1;17;7;1;0;0;95,306373;84.6637;0;36320.7;60957.8;52500;25500;20001
5_1;1;0;0;3;0;0;0;0;33;16;1;0;0;0;0;0;0;1;33;16;1;0;0;95,727124;83.6099;0;70984.8;60199.2;52500;34500;20001
6_1;1;0;0;3;0;0;0;0;32;14;1;0;0;0;0;0;0;1;32;14;1;0;0;95,876906;93.2017;0;74002.1;67105.2;52500;32500;20001
7_1;2;0;0;3;0;0;0;0;32;16;3;0;0;0;0;0;0;1;32;16;3;0;0;95,582789;102.297;0;92272.2;73654.1;105000;71500;20001
8_1;3;1;0;4;0;0;0;0;46;14;1;0;0;0;0;0;0;1;46;14;1;0;0;96,478758;124.668;0;125167;89761.3;442500;32500;26668
