Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;38;13;1;0;0;0;0;1;0;0;38;13;2;0;0;97,796296;106.296;0;91839.6;9354.03;52500;31500;20001
1_0;2;0;0;3;0;0;0;0;32;11;2;0;0;0;0;0;1;0;32;11;1;1;0;97,050926;105.205;0;79534.9;54496.1;105000;48000;20001
2_0;2;0;0;3;0;0;0;0;41;17;2;0;0;0;0;0;1;0;41;17;2;0;0;95,965278;84.6637;0;86610.9;60957.8;105000;54000;20001
3_0;1;0;0;3;0;0;0;0;38;20;1;0;0;0;0;0;2;0;38;20;1;1;0;95,611111;83.6099;0;83944.4;74580.1;52500;38500;20001
4_0;2;1;0;4;0;0;0;0;37;17;1;3;0;0;0;0;0;0;37;17;1;1;0;96,502315;93.2017;0;140828;0;390000;256000;26668
5_0;2;0;0;3;0;0;0;0;40;12;3;0;0;0;0;0;1;1;40;12;3;1;1;96,451389;102.297;0;96364.1;60457.7;105000;67500;20001
6_0;2;0;0;3;0;0;0;0;35;9;1;0;0;0;0;0;2;2;35;9;1;1;1;92,326389;124.668;0;92130;321146;105000;27500;20001
7_0;2;0;0;3;0;0;0;0;42;12;0;0;0;0;0;0;3;2;42;12;0;1;0;90,085648;128.355;0;111669;438076;105000;12000;20001
8_0;3;1;0;4;0;0;0;0;35;14;2;3;0;0;0;0;0;2;35;14;2;0;0;94,465278;169.512;0;161206;244097;442500;271500;26668
9_0;2;0;0;3;0;0;0;0;46;19;0;0;0;0;0;0;0;2;46;19;0;0;0;94,189815;155.618;0;166511;224090;105000;19000;20001
10_0;2;1;0;4;0;0;0;0;36;16;2;1;0;0;0;0;0;2;36;16;2;1;0;93,291667;149.164;0;217481;214796;390000;126500;26668
11_0;3;0;0;4;0;0;0;0;78;23;3;0;0;0;0;0;0;2;78;23;3;0;0;96,328704;125.69;0;217695;180994;157500;78500;26668
0_1;1;0;0;3;0;0;0;0;37;15;1;0;0;0;0;1;0;0;37;15;2;0;0;96,907407;106.296;0;94497;47514.2;52500;33500;20001
1_1;2;0;0;3;0;0;0;0;45;16;3;0;0;0;0;0;0;0;45;16;2;0;0;97,488426;105.205;0;114147;0;105000;71500;20001
2_1;2;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;98,069444;84.6637;0;70609.5;0;105000;31500;20001
3_1;1;0;0;3;0;0;0;0;41;10;4;0;0;0;1;0;0;0;41;11;4;0;0;97,062500;83.6099;0;79513.1;26588;52500;84000;20001
4_1;2;1;0;4;0;0;0;0;33;14;3;0;0;0;0;0;0;1;33;13;3;0;1;97,983796;93.2017;0;80619.4;559.21;390000;69500;26668
5_1;2;0;0;3;0;0;0;0;40;18;3;0;0;0;0;0;0;1;40;18;3;0;0;95,875000;102.297;0;108640;73654.1;105000;73500;20001
6_1;2;0;0;3;0;0;0;0;38;11;0;0;0;0;0;0;0;1;38;11;0;0;0;96,504630;124.668;0;98488.1;89761.3;105000;11000;20001
7_1;2;0;0;3;0;0;0;0;34;12;3;0;0;0;0;0;0;2;34;12;3;0;1;95,988426;128.355;0;109358;113081;105000;67500;20001
8_1;3;1;0;4;0;0;0;0;39;10;1;2;0;0;0;0;0;2;39;10;1;2;0;92,317130;169.512;0;318513;244097;442500;175500;26668
