Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;28;11;2;0;0;0;0;0;0;0;28;11;2;0;0;97,541667;106.296;0;75257.5;0;52500;48000;20001
1_0;1;0;0;3;0;0;0;0;26;16;0;0;0;0;0;0;0;0;26;16;0;0;0;97,534722;105.205;0;74695.5;0;52500;16000;20001
2_0;1;0;0;3;0;0;0;0;19;4;0;0;0;0;0;0;0;0;19;4;0;0;0;98,732639;84.6637;0;30902.2;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,784722;83.6099;0;53343.1;0;52500;49000;20001
4_0;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;1;0;21;8;1;1;0;96,420139;93.2017;0;47439.6;48651.3;52500;26500;20001
5_0;1;0;0;3;0;0;0;0;29;10;0;0;0;0;0;0;1;0;29;10;0;0;0;95,295139;102.297;0;64958.8;73654.1;52500;10000;20001
6_0;2;0;0;3;2;0;0;0;20;9;1;0;0;0;0;0;1;0;20;9;1;0;0;95,298611;124.668;14960.2;64079.6;89761.3;105000;64500;20001
7_0;2;1;0;4;0;0;0;0;26;12;5;1;0;0;0;0;0;1;26;12;5;0;1;95,767361;128.355;0;106021;50443.5;390000;178000;26668
8_0;2;0;0;3;0;0;0;0;27;10;2;0;0;0;0;0;0;2;27;10;2;0;1;95,038194;169.512;0;114082;128151;105000;47000;20001
9_0;3;0;0;3;4;0;0;0;26;8;1;0;0;0;0;0;0;2;26;8;1;0;0;92,138889;155.618;37348.3;90880.9;224090;157500;100500;20001
10_0;2;0;0;3;2;0;0;0;23;13;1;0;0;0;0;0;0;2;23;13;1;0;0;92,364583;149.164;17899.6;95315.6;214796;105000;68500;20001
11_0;1;0;0;3;0;0;0;0;28;5;0;0;0;0;0;0;0;3;28;5;0;0;1;92,138889;125.69;0;65358.8;219203;52500;5000;20001
12_0;9;0;0;18;32;0;0;0;22;10;1;0;0;0;0;0;0;4;22;10;1;0;1;83,868056;106.296;204088;59950.9;229812;472500;620500;120006
13_0;1;0;1;5;0;0;0;0;26;7;1;0;4;0;0;0;0;0;26;7;1;0;0;97,319444;105.205;0;81218.2;0;4552500;1.3635e+06;33335
14_0;1;1;0;4;0;0;0;0;28;8;1;0;0;0;0;0;0;0;28;8;1;0;0;97,868056;84.6637;0;51983.5;0;337500;26500;26668
15_0;1;1;0;4;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;83.6099;0;47239.6;0;337500;11000;26668
16_0;1;0;0;3;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;93.2017;0;45668.8;0;52500;8000;20001
17_0;2;0;0;3;0;0;0;0;49;14;0;0;0;0;0;0;0;0;49;14;0;0;0;98,237847;102.297;0;103832;0;105000;14000;20001
18_0;3;0;0;4;0;2;0;0;58;24;2;0;0;0;0;0;0;0;58;24;2;0;0;97,329861;124.668;14960.2;176780;0;157500;98000;26668
19_0;3;0;0;4;0;1;0;0;54;20;1;0;0;0;0;0;0;0;54;20;1;0;0;97,736111;128.355;7701.3;159674;0;157500;57000;26668
20_0;4;1;0;4;0;1;0;0;45;20;0;0;0;0;0;0;0;2;45;20;0;0;2;96,144097;169.512;10170.7;182225;184090;495000;38500;26668
21_0;4;0;0;4;0;2;0;0;44;26;2;0;0;0;0;0;1;2;44;26;2;1;0;94,571181;155.618;18674.2;194211;273732;210000;100000;26668
22_0;3;1;0;4;0;2;0;0;49;25;2;2;0;0;0;0;0;2;49;25;2;1;0;94,064236;149.164;17899.6;277295;214796;442500;246000;26668
23_0;3;0;0;3;0;1;0;0;43;24;1;0;0;0;0;0;0;3;43;24;1;0;1;95,314236;125.69;7541.4;145675;186021;157500;61000;20001
24_0;10;1;0;19;0;31;0;0;51;16;2;1;0;0;0;0;0;3;51;16;2;1;0;90,098958;106.296;197710;178896;229599;810000;700000;126673
25_0;2;0;0;4;2;0;0;0;48;17;0;0;0;0;0;0;0;4;48;17;0;0;1;93,260417;105.205;12624.6;111517;284264;105000;54000;26668
26_0;2;0;0;3;1;0;0;0;50;15;1;0;0;0;0;0;0;5;50;15;1;0;1;92,626736;84.6637;5079.82;91775.4;262711;105000;52000;20001
27_0;9;0;0;19;33;0;0;0;54;21;0;0;0;0;0;0;1;5;54;21;0;1;0;87,149306;83.6099;165548;102840;350493;472500;631500;126673
28_0;2;0;0;4;2;0;0;0;39;20;2;0;0;0;0;0;1;5;39;20;2;0;0;90,463542;93.2017;11184.2;98141.3;402631;105000;94000;26668
29_0;3;1;0;6;2;0;0;0;76;27;6;2;0;0;0;0;0;6;76;27;6;1;1;92,741898;102.297;12275.7;249606;379626;442500;322000;40002
0_1;1;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;106.296;0;65371.9;0;52500;12000;20001
1_1;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;1;0;29;12;1;1;0;97,489583;105.205;0;74590.3;1472.87;52500;30500;20001
2_1;1;0;0;3;0;0;0;0;33;11;2;0;0;0;0;0;1;0;33;11;2;0;0;94,781250;84.6637;0;66291.6;60957.8;52500;48000;20001
3_1;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;1;0;27;11;1;0;0;95,211806;83.6099;0;55099;60199.2;52500;29500;20001
4_1;1;0;0;3;0;0;0;0;22;5;0;0;0;0;0;0;1;0;22;5;0;0;0;96,006944;93.2017;0;40076.7;67105.2;52500;5000;20001
5_1;1;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;1;2;29;11;0;0;2;93,027778;102.297;0;67004.8;138408;52500;11000;20001
6_1;2;0;0;3;2;0;0;0;25;17;0;0;0;0;0;0;1;2;25;17;0;0;0;89,600694;124.668;14960.2;89137.9;269284;105000;54000;20001
7_1;2;1;0;4;0;0;0;0;20;10;1;1;0;0;0;0;0;2;20;10;1;0;0;93,055556;128.355;0;71878.8;184831;390000;102000;26668
8_1;2;0;0;3;0;0;0;0;19;13;0;0;0;0;0;0;0;2;19;13;0;0;0;93,107639;169.512;0;92384;244097;105000;13000;20001
9_1;3;0;0;3;4;0;0;0;30;11;0;0;0;0;0;0;1;2;30;11;0;1;0;90,437500;155.618;37348.3;104264;286960;157500;85000;20001
10_1;2;0;0;3;2;0;0;0;25;5;2;0;0;0;0;0;1;2;25;5;2;0;0;90,197917;149.164;17899.6;80995.9;322194;105000;79000;20001
11_1;1;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;1;2;23;9;1;0;0;90,559028;125.69;0;70260.7;271490;52500;27500;20001
12_1;9;0;0;18;32;0;0;0;29;10;0;0;0;0;0;0;1;4;29;10;0;0;2;82,180556;106.296;204088;67497.9;273924;472500;602000;120006
13_1;1;0;1;5;0;0;0;0;20;10;1;0;4;0;0;0;1;0;20;10;1;0;0;94,923611;105.205;0;78062;75747.5;4552500;1.3665e+06;33335
14_1;1;1;0;4;0;0;0;0;30;7;0;1;0;0;0;0;0;0;30;7;0;0;0;97,861111;84.6637;0;52152.8;0;337500;80500;26668
15_1;1;1;0;4;0;0;0;0;30;12;0;0;0;0;0;0;0;0;30;12;0;0;0;97,604167;83.6099;0;57690.9;0;337500;12000;26668
16_1;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;98,180556;93.2017;0;48837.7;0;52500;26500;20001
17_1;2;0;0;3;0;0;0;0;53;27;3;0;0;0;0;0;0;0;53;27;3;0;0;97,505208;102.297;0;147001;0;105000;82500;20001
18_1;3;0;0;4;0;2;0;0;45;23;1;0;0;0;0;0;0;0;45;23;1;0;0;97,762153;124.668;14960.2;145737;0;157500;78500;26668
19_1;3;0;0;4;0;1;0;0;43;23;1;0;0;0;0;0;0;1;43;23;1;0;1;97,053819;128.355;7701.3;146196;63920.8;157500;60000;26668
20_1;4;1;0;4;0;1;0;0;53;27;1;0;0;0;0;0;0;1;53;27;1;0;0;96,269097;169.512;10170.7;232062;122049;495000;64000;26668
21_1;4;0;0;4;0;2;0;0;52;18;0;0;0;0;0;0;1;1;52;18;0;1;0;96,130208;155.618;18674.2;177404;150794;210000;55000;26668
22_1;3;1;0;4;0;2;0;0;47;19;2;1;0;0;0;0;0;1;47;19;2;0;0;96,494792;149.164;17899.6;175864;107398;442500;166500;26668
23_1;3;0;0;3;0;1;0;0;55;25;2;0;0;0;0;0;0;1;55;25;2;0;0;96,227431;125.69;7541.4;175086;90496.8;157500;80500;20001
24_1;10;1;0;19;0;31;0;0;47;28;0;0;0;0;0;0;0;1;47;28;0;0;0;93,324653;106.296;197710;134464;76533;810000;601500;126673
25_1;2;0;0;4;2;0;0;0;53;15;4;0;0;0;0;0;0;1;53;15;4;0;0;96,404514;105.205;12624.6;129507;75747.5;105000;126000;26668
26_1;2;0;0;3;1;0;0;0;54;18;1;0;0;0;0;0;1;2;54;18;1;1;1;95,920139;84.6637;5079.82;101935;91944.7;105000;55000;20001
27_1;9;0;0;19;33;0;0;0;46;20;2;0;0;0;0;0;1;2;46;20;2;0;0;90,802083;83.6099;165548;96820.3;180597;472500;667500;126673
28_1;2;0;0;4;2;0;0;0;47;19;4;0;0;0;0;0;2;3;47;19;4;1;1;92,694444;93.2017;11184.2;113799;267209;105000;130000;26668
29_1;3;1;0;6;2;0;0;0;70;25;2;2;0;0;0;0;0;3;70;25;2;0;0;95,428241;102.297;12275.7;170837;220962;442500;246000;40002
0_2;1;0;0;3;0;0;0;0;26;16;0;0;0;0;0;0;0;0;26;16;0;0;0;97,534722;106.296;0;75470;0;52500;16000;20001
1_2;1;0;0;3;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;105.205;0;59966.8;0;52500;12000;20001
2_2;1;0;0;3;0;0;0;0;25;13;0;0;0;0;0;0;0;2;25;13;0;0;2;96,135417;84.6637;0;53761.4;40469.2;52500;13000;20001
3_2;1;0;0;3;0;0;0;0;24;8;0;0;0;0;0;0;0;2;24;8;0;0;0;93,194444;83.6099;0;43477.2;120398;52500;8000;20001
4_2;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;2;26;7;0;0;0;93,159722;93.2017;0;49396.9;134210;52500;7000;20001
5_2;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;2;24;10;1;0;0;92,937500;102.297;0;60764.6;147308;52500;28500;20001
6_2;2;0;0;3;2;0;0;0;23;8;0;0;0;0;0;0;1;2;23;8;0;1;0;92,093750;124.668;14960.2;62957.6;205952;105000;45000;20001
