Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;98,194444;106.296;0;55273.8;0;52500;8000;20001
1_0;1;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;105.205;0;60387.6;0;52500;27500;20001
2_0;1;0;0;3;0;0;0;0;28;14;1;0;0;0;0;0;0;1;28;14;1;0;1;96,493056;84.6637;0;62143.1;23367.2;52500;32500;20001
3_0;1;0;0;3;0;0;0;0;22;15;1;0;0;0;0;0;0;2;22;15;1;0;1;93,815972;83.6099;0;55517;93392.3;52500;33500;20001
4_0;1;0;0;3;0;0;0;0;28;7;1;0;0;0;0;0;0;2;28;7;1;0;0;92,937500;93.2017;0;55361.8;134210;52500;25500;20001
5_0;1;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;0;2;20;8;1;0;0;93,284722;102.297;0;50534.9;147308;52500;26500;20001
6_0;2;0;0;3;0;0;0;0;26;10;1;0;0;0;0;0;0;2;26;10;1;0;0;92,833333;124.668;0;77793.1;179523;105000;28500;20001
7_0;2;0;0;3;0;0;0;0;22;11;1;0;0;0;0;0;0;2;22;11;1;0;0;92,972222;128.355;0;74959.3;184831;105000;29500;20001
8_0;2;0;0;3;0;0;0;0;18;11;1;0;0;0;0;0;0;2;18;11;1;0;0;93,180556;169.512;0;88824.3;244097;105000;29500;20001
9_0;2;0;0;3;0;0;0;0;26;5;3;0;0;0;0;0;0;2;26;5;3;0;0;92,944444;155.618;0;92125.8;224090;105000;60500;20001
