Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;33;14;2;0;0;0;0;0;0;0;33;14;2;0;0;98,048611;149.164;0;125745;0;105000;51000;20001
1_0;2;0;0;4;0;0;0;0;33;14;0;0;0;0;0;0;0;0;33;14;0;0;0;98,206019;125.69;0;97409.7;0;105000;14000;26668
2_0;2;0;0;5;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;97,928241;106.296;0;95134.8;0;105000;17000;33335
3_0;1;0;0;5;0;0;0;0;33;17;1;0;1;0;0;0;0;0;33;17;1;0;1;94,534722;105.205;0;248389;0;52500;370000;33335
4_0;1;0;0;5;0;0;0;0;36;18;2;0;0;0;0;1;0;0;36;18;3;0;0;97,696759;84.6637;0;81954.4;2285.92;52500;55000;33335
5_0;1;0;0;5;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;0;0;0;97,576389;83.6099;0;87539.6;0;52500;37500;33335
6_0;2;0;0;5;3;0;0;0;47;16;2;0;0;0;0;0;0;0;47;16;2;0;0;97,053241;93.2017;16776.3;101869;0;105000;108500;33335
7_0;2;0;0;4;1;0;0;0;37;14;0;1;0;0;0;0;0;0;37;14;0;1;0;96,701389;102.297;6137.84;139636;0;105000;106000;26668
8_0;3;0;0;4;2;0;0;0;41;17;1;0;0;0;0;0;0;1;41;17;1;0;1;95,768519;124.668;14960.2;123297;89636.6;157500;72500;26668
9_0;8;0;0;10;15;0;0;0;43;14;0;0;0;0;0;0;0;2;43;14;0;0;1;92,865741;128.355;115519;118728;161342;420000;291500;66670
10_0;3;0;0;3;1;0;0;0;29;14;2;0;0;0;0;0;1;2;29;14;2;1;0;94,009259;169.512;10170.7;132728;295798;157500;69500;20001
11_0;3;0;0;3;1;0;0;0;42;11;0;0;0;0;0;0;1;2;42;11;0;0;0;92,893519;155.618;9337.08;132275;336135;157500;29500;20001
12_0;15;0;0;21;37;0;0;0;33;17;3;1;0;0;0;0;0;2;33;17;3;0;0;89,298611;149.164;331143;143645;214796;787500;830500;140007
13_0;2;0;0;4;0;0;0;0;34;16;0;0;0;0;0;0;0;2;34;16;0;0;0;94,745370;125.69;0;104323;180994;105000;16000;26668
