Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;97,569444;106.296;0;14881.4;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;105.205;0;20515;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;98,177083;84.6637;0;26669;0;52500;3000;6667
3_0;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;1;0;21;6;0;1;0;95,026042;83.6099;0;36370.3;59446.7;52500;6000;6667
4_0;1;0;0;2;0;0;0;0;30;8;2;0;0;0;0;0;1;0;30;8;2;0;0;95,145833;93.2017;0;63190.7;67105.2;52500;45000;13334
5_0;2;0;0;2;0;0;0;0;29;13;1;0;0;0;0;0;1;0;29;13;1;0;0;95,807292;102.297;0;74574.8;73654.1;105000;31500;13334
6_0;1;0;0;1;0;0;0;0;34;12;0;0;0;0;0;0;1;1;34;12;0;0;1;95,734127;124.668;0;93501.3;120928;52500;12000;6667
7_0;3;0;0;2;0;0;0;0;49;14;1;0;0;0;0;0;1;1;49;14;1;0;0;94,598524;128.355;0;134644;184831;157500;32500;13334
8_0;3;0;0;2;0;0;0;0;44;13;0;0;0;0;0;0;1;3;44;13;0;0;2;93,819444;169.512;0;155951;387165;157500;13000;13334
9_0;3;1;0;3;0;0;0;0;50;19;2;1;0;0;0;0;0;3;50;19;2;0;0;94,125000;155.618;0;190476;336135;442500;129500;20001
10_0;2;0;0;2;0;0;0;0;57;24;0;0;0;0;1;0;0;3;57;25;0;0;0;93,824179;149.164;0;199133;384544;105000;24000;13334
11_0;3;0;0;4;0;0;0;0;62;26;3;0;0;0;0;0;0;3;62;25;3;0;0;94,646991;125.69;0;193563;271490;157500;81500;26668
12_0;4;0;0;8;8;0;0;0;63;25;3;0;1;0;0;0;0;3;63;25;3;0;1;92,415865;106.296;51022;323033;229599;210000;563000;53336
13_0;4;0;0;9;8;0;0;0;75;28;2;0;1;0;0;0;1;2;75;28;2;1;0;95,164931;105.205;50498.4;189895;169801;210000;547500;60003
14_0;5;0;0;10;12;0;0;0;79;33;1;0;1;0;0;0;1;1;79;33;1;0;0;95,265046;84.6637;60957.8;163486;121916;262500;608000;66670
