Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;5;5;1;0;0;0;0;0;0;0;5;5;1;0;0;96,371528;149.164;0;31175.2;0;52500;23500;6667
1_0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;125.69;0;11940.5;0;0;1000;0
2_0;1;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;106.296;0;17007.3;0;52500;2000;0
3_0;1;0;0;2;0;0;0;0;10;5;0;0;1;0;0;0;0;1;10;5;0;0;2;81,145833;105.205;0;183267;45238.1;52500;339500;13334
4_0;1;0;0;0;0;0;0;0;10;2;1;0;0;0;2;0;0;1;10;4;1;0;0;85,685764;84.6637;0;18964.7;120646;52500;20500;0
5_0;1;0;0;2;0;0;0;0;13;6;0;0;1;0;0;0;0;0;13;4;0;0;0;98,015046;83.6099;0;28678.2;0;52500;340500;13334
6_0;1;0;0;2;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,755787;93.2017;0;20038.4;0;52500;4000;13334
7_0;1;0;0;2;0;0;0;0;15;5;2;0;0;0;0;0;0;0;15;5;2;0;0;97,725694;102.297;0;40202.9;0;52500;42000;13334
8_0;1;0;0;2;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,938368;124.668;0;59217.5;0;52500;8000;13334
9_0;2;1;0;4;2;0;0;0;18;8;0;0;0;0;0;0;0;1;18;8;0;0;1;95,425347;128.355;15402.6;55192.6;64690.9;390000;45000;26668
10_0;2;0;0;3;1;0;0;0;20;12;1;0;0;0;0;0;0;1;20;12;1;0;0;94,123264;169.512;10170.7;97299.9;122049;105000;49000;20001
11_0;2;0;0;3;2;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;94,531250;155.618;18674.2;65359.5;112045;105000;43000;20001
12_0;2;0;0;3;3;0;0;0;19;3;0;0;1;0;0;0;0;0;19;3;0;0;0;97,495660;149.164;26849.5;59218;0;105000;393000;20001
13_0;1;0;0;2;0;0;0;0;20;9;0;0;1;0;0;0;0;1;20;9;0;0;2;89,956597;125.69;0;247861;42986;52500;343500;13334
14_0;3;0;0;6;8;0;0;0;27;7;0;0;1;0;0;0;0;1;27;7;0;0;1;88,760417;106.296;51022;216525;76533;157500;489500;40002
15_0;1;0;0;2;1;0;0;0;24;10;2;0;1;0;0;0;0;1;24;10;2;0;1;89,930556;105.205;6312.29;223034;75747.5;52500;400000;13334
16_0;1;0;0;2;1;0;0;0;24;6;0;0;1;0;0;0;0;0;24;6;0;0;0;97,944444;84.6637;5079.82;45041.1;0;52500;359000;13334
17_0;4;0;0;8;12;0;0;0;33;11;2;0;0;0;0;0;0;0;33;11;2;0;0;95,651042;83.6099;60199.2;65466.6;0;210000;270000;53336
18_0;1;0;0;2;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;98,249421;93.2017;0;56387;0;52500;10000;13334
19_0;1;0;0;2;0;0;0;0;33;12;2;0;0;0;0;0;0;0;33;12;2;0;0;97,676505;102.297;0;82144.8;0;52500;49000;13334
