Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;44;19;1;0;0;0;0;0;0;0;44;19;1;0;0;98,011111;106.296;0;114162;0;105000;37500;13334
1_0;2;0;0;2;0;0;0;0;47;15;4;0;0;0;0;0;0;0;47;15;4;0;0;97,887037;105.205;0;120039;0;105000;89000;13334
2_0;1;0;0;2;0;0;0;0;49;21;0;0;0;0;1;3;0;0;49;22;3;0;0;95,374074;84.6637;0;97786.5;113703;52500;21000;13334
3_0;2;0;0;2;0;0;0;0;44;18;5;0;0;0;0;0;1;0;44;17;2;1;0;97,618519;83.6099;0;95482.6;12039.8;105000;110500;13334
4_0;2;1;0;3;0;0;0;0;48;21;3;1;0;0;0;0;0;0;48;21;3;0;0;97,651852;93.2017;0;118180;0;390000;150000;20001
5_0;2;0;0;2;0;0;0;0;52;15;1;0;0;0;0;0;0;2;52;15;1;0;2;97,138889;102.297;0;113959;44090.2;105000;33500;13334
6_0;4;0;0;5;5;0;0;0;50;24;1;0;0;0;0;0;0;3;50;24;1;0;1;93,431481;124.668;37400.5;157581;247218;210000;135000;33335
7_0;3;1;0;4;0;0;0;0;44;16;6;1;0;0;0;0;0;3;44;16;6;1;0;92,825926;128.355;0;220000;277247;442500;200500;26668
8_0;3;0;0;3;0;0;0;0;44;26;1;0;0;0;0;0;0;3;44;26;1;0;0;93,751852;169.512;0;205788;366146;157500;44500;20001
9_0;3;1;0;4;1;0;0;0;50;18;1;2;0;0;0;0;0;4;50;18;1;2;1;90,953704;155.618;9337.08;342982;407875;442500;202000;26668
10_0;3;1;0;4;1;0;0;0;49;20;2;0;0;0;0;0;0;4;49;20;2;0;0;92,327778;149.164;8949.82;179444;429591;442500;75500;26668
