Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,263889;106.296;0;53147.9;0;52500;7000;13334
1_0;1;0;0;1;0;0;0;0;20;12;1;0;0;0;0;0;0;0;20;12;1;0;0;98,006944;105.205;0;60387.6;0;52500;30500;6667
2_0;2;0;0;2;0;0;0;0;44;23;0;0;0;0;0;0;1;0;44;23;0;1;0;96,850694;84.6637;0;94823.3;58756.6;105000;23000;13334
3_0;2;0;0;3;0;0;0;0;55;22;1;0;0;0;0;0;1;0;55;22;1;0;0;96,494792;83.6099;0;108609;60199.2;105000;40500;20001
4_0;2;0;0;4;0;0;0;0;52;20;1;0;0;0;0;0;1;0;52;20;1;0;0;96,642361;93.2017;0;113147;67105.2;105000;38500;26668
5_0;3;1;0;4;0;0;0;0;67;23;3;2;0;0;0;0;0;0;67;23;3;1;0;97,542824;102.297;0;217177;0;442500;225500;26668
0_1;1;0;0;2;0;0;0;0;28;9;3;0;0;0;0;0;0;0;28;9;3;0;0;97,562500;106.296;0;74619.7;0;52500;64500;13334
1_1;1;0;0;1;0;0;0;0;24;13;0;0;0;0;0;0;0;0;24;13;0;0;0;97,847222;105.205;0;65227;0;52500;13000;6667
2_1;2;0;0;2;0;0;0;0;48;16;1;0;0;0;0;0;0;0;48;16;1;0;0;98,135417;84.6637;0;90928.8;0;105000;34500;13334
3_1;2;0;0;3;0;0;0;0;50;22;4;0;0;0;0;0;1;0;50;22;4;1;0;97,298611;83.6099;0;110867;19230.3;105000;96000;20001
4_1;2;0;0;4;0;0;0;0;57;17;2;0;0;0;0;0;2;0;57;17;2;1;0;95,642361;93.2017;0;117714;116222;105000;54000;26668
5_1;3;1;0;4;0;0;0;0;88;37;1;3;0;0;0;0;0;1;88;37;1;1;1;96,638889;102.297;0;273748;23323.8;442500;276000;26668
0_2;1;0;0;2;0;0;0;0;31;6;3;0;0;0;0;0;0;0;31;6;3;0;0;97,614583;106.296;0;73025.2;0;52500;61500;13334
1_2;1;0;0;1;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,888889;105.205;0;63964.6;0;52500;46000;6667
2_2;2;0;0;2;0;0;0;0;49;16;0;0;0;0;0;0;0;0;49;16;0;0;0;98,168403;84.6637;0;89320.2;0;105000;16000;13334
3_2;2;0;0;3;0;0;0;0;44;15;1;0;0;0;0;0;0;0;44;15;1;0;0;98,274306;83.6099;0;83108.3;0;105000;33500;20001
4_2;2;0;0;4;0;0;0;0;49;21;5;0;1;0;0;0;0;0;49;21;5;0;1;95,109375;93.2017;0;262549;0;105000;448000;26668
5_2;3;1;0;4;0;0;0;0;68;25;6;2;0;0;0;0;0;2;68;25;6;2;2;95,577546;102.297;0;284796;106082;442500;283000;26668
0_3;1;0;0;2;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,423611;106.296;0;48258.3;0;52500;24500;13334
1_3;1;0;0;1;0;0;0;0;24;3;0;0;0;0;0;0;0;0;24;3;0;0;0;98,541667;105.205;0;44186.1;0;52500;3000;6667
2_3;2;0;0;2;0;0;0;0;48;22;2;0;0;0;0;0;1;0;48;22;2;1;0;96,649306;84.6637;0;103967;59433.9;105000;59000;13334
3_3;2;0;0;3;0;0;0;0;44;13;0;0;0;0;0;0;1;0;44;13;0;0;0;97,152778;83.6099;0;76921.1;60199.2;105000;13000;20001
4_3;2;0;0;4;0;0;0;0;43;18;3;0;1;0;0;0;2;0;43;18;3;1;1;94,048611;93.2017;0;242231;77264.2;105000;408000;26668
5_3;3;1;0;4;0;0;0;0;71;27;4;2;0;0;0;0;0;0;71;27;4;0;0;97,924769;102.297;0;183419;0;442500;248000;26668
0_4;1;0;0;2;0;0;0;0;23;14;1;0;0;0;0;0;0;0;23;14;1;0;0;97,711806;106.296;0;70049;0;52500;32500;13334
1_4;1;0;0;1;0;0;0;0;33;3;1;0;0;0;0;0;0;0;33;3;1;0;0;97,954861;105.205;0;61965.7;0;52500;21500;6667
2_4;2;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;0;42;14;2;0;0;98,302083;84.6637;0;82801;0;105000;51000;13334
3_4;2;0;0;3;0;0;0;0;46;27;1;0;0;0;0;0;0;0;46;27;1;0;0;97,805556;83.6099;0;105683;0;105000;45500;20001
4_4;2;0;0;4;0;0;0;0;48;17;0;0;1;0;0;0;1;1;48;17;0;1;2;94,647569;93.2017;0;237851;49490.1;105000;351500;26668
5_4;3;1;0;4;0;0;0;0;73;38;4;1;0;0;0;0;0;1;73;38;4;0;0;96,832176;102.297;0;206334;73654.1;442500;185500;26668
