Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;58;17;1;0;0;0;0;0;0;0;58;17;1;0;0;98,272222;149.164;0;185560;0;157500;35500;20001
1_0;2;0;0;3;0;0;0;0;70;28;0;0;0;0;0;1;2;0;70;28;1;2;0;96,134722;125.69;0;202361;147434;105000;28000;20001
2_0;2;0;0;3;0;0;0;0;63;29;1;0;0;0;0;0;3;1;63;29;0;1;1;94,945833;106.296;0;164440;222371;105000;47500;20001
3_0;2;1;0;4;0;0;0;0;59;23;1;3;0;0;0;0;0;4;59;23;1;0;3;96,252778;105.205;0;153284;130559;390000;262000;26668
4_0;2;0;0;3;0;0;0;0;66;27;4;0;0;0;0;0;0;5;66;27;4;0;1;92,763889;84.6637;0;141050;300048;105000;101000;20001
5_0;2;1;0;4;0;0;0;0;54;33;2;0;0;0;0;0;0;5;54;33;2;0;0;92,863889;83.6099;0;128592;300996;390000;70000;26668
6_0;2;0;0;4;0;0;0;0;65;27;2;0;0;0;0;0;1;5;65;27;2;1;0;92,191667;93.2017;0;147538;376441;105000;64000;26668
7_0;2;1;0;3;0;0;0;0;51;27;1;2;0;0;0;0;0;5;51;27;1;1;0;92,368056;102.297;0;193854;368271;390000;192500;20001
8_0;3;1;1;7;0;0;0;0;66;26;0;0;6;0;0;0;0;0;66;26;0;0;1;95,469444;124.668;0;406668;0;4942500;2.033e+06;46669
9_0;15;0;0;19;31;0;0;0;64;25;1;0;0;0;0;0;0;0;64;25;1;0;0;95,341667;128.355;238740;191762;0;787500;617000;126673
10_0;8;0;0;8;8;0;0;0;64;21;8;0;0;0;0;0;0;1;64;21;8;0;1;96,541667;169.512;81365.8;280034;60685.3;420000;317000;53336
11_0;15;1;0;17;27;0;0;0;57;23;3;0;0;0;0;0;0;3;57;23;3;0;2;93,836111;155.618;252101;220511;218021;1072500;578000;113339
12_0;15;1;0;21;34;0;0;0;60;23;2;0;0;0;0;0;0;4;60;23;2;0;1;91,770833;149.164;304294;213006;366495;1072500;689000;140007
13_0;3;0;0;3;0;0;0;0;58;23;2;0;0;0;0;0;1;4;58;23;2;1;0;93,261111;125.69;0;175715;434133;157500;60000;20001
14_0;2;1;0;4;0;0;0;0;63;26;1;1;0;0;0;0;0;4;63;26;1;0;0;93,881944;106.296;0;162101;306132;390000;118000;26668
15_0;2;1;0;4;0;0;0;0;58;27;1;0;0;0;0;0;0;5;58;27;1;0;1;93,036111;105.205;0;151916;375582;390000;45500;26668
16_0;2;0;0;3;0;0;0;0;64;32;3;0;0;0;0;0;0;5;64;32;3;0;0;92,636111;84.6637;0;144098;304789;105000;87500;20001
17_0;2;1;0;3;0;0;0;0;69;20;0;2;0;0;0;0;0;6;69;20;0;2;1;91,401389;83.6099;0;208607;309022;390000;167000;20001
18_0;2;0;0;3;0;0;0;0;67;26;1;0;0;0;0;0;1;7;67;26;1;1;1;90,720833;93.2017;0;145301;477379;105000;44500;20001
19_0;2;1;0;3;0;0;0;0;64;25;2;1;0;0;0;0;0;8;64;25;2;0;1;89,997222;102.297;0;158970;577776;390000;135500;20001
20_0;6;0;0;6;0;0;0;0;118;52;4;0;0;0;0;0;0;9;118;52;4;0;1;93,946528;124.668;0;367273;719462;315000;126000;40002
0_1;3;0;0;3;0;0;0;0;64;19;1;0;0;0;0;0;0;0;64;19;1;0;0;98,091667;149.164;0;204951;0;157500;37500;20001
1_1;2;0;0;3;0;0;0;0;58;31;1;0;0;0;0;0;0;0;58;31;1;0;0;97,883333;125.69;0;191552;0;105000;49500;20001
2_1;2;0;0;3;0;0;0;0;65;26;1;0;0;0;0;0;1;1;65;26;1;1;1;96,695833;106.296;0;162526;90351.5;105000;44500;20001
3_1;2;1;0;4;0;0;0;0;54;25;2;2;0;0;0;0;0;1;54;25;2;1;0;96,313889;105.205;0;203466;75747.5;390000;209000;26668
4_1;2;0;0;3;0;0;0;0;68;28;1;0;0;0;0;0;0;2;68;28;1;0;1;95,911111;84.6637;0;136647;112603;105000;46500;20001
5_1;2;1;0;4;0;0;0;0;53;18;3;0;0;0;0;0;0;2;53;18;3;0;0;96,254167;83.6099;0;105098;120398;390000;73500;26668
6_1;2;0;0;4;0;0;0;0;61;23;4;0;0;0;0;0;0;2;61;23;4;0;0;95,901389;93.2017;0;140828;134210;105000;97000;26668
7_1;2;1;0;3;0;0;0;0;70;28;0;0;0;0;0;0;0;4;70;28;0;0;2;94,805556;102.297;0;164699;217893;390000;28000;20001
8_1;3;1;1;7;0;0;0;0;65;19;1;0;4;0;0;0;0;0;65;19;1;0;0;97,781944;124.668;0;199096;0;4942500;1.3755e+06;46669
9_1;15;0;0;19;31;0;0;0;60;17;0;0;0;0;0;0;0;1;60;17;0;0;1;95,590278;128.355;238740;159160;9626.62;787500;590500;126673
10_1;8;0;0;8;8;0;0;0;66;27;1;0;0;0;0;0;1;3;66;27;1;1;2;94,577778;169.512;81365.8;265117;315292;420000;193500;53336
11_1;15;1;0;17;27;0;0;0;60;29;3;2;0;0;0;0;1;4;60;29;3;2;1;89,980556;155.618;252101;411143;459384;1072500;731000;113339
12_1;15;1;0;21;34;0;0;0;68;27;3;2;0;0;0;0;0;6;68;27;3;1;2;89,552778;149.164;304294;330845;486870;1072500;858500;140007
13_1;3;0;0;3;0;0;0;0;59;35;1;0;0;0;0;0;0;6;59;35;1;0;0;91,751389;125.69;0;203492;542981;157500;53500;20001
14_1;2;1;0;4;0;0;0;0;59;27;1;2;0;0;0;0;0;6;59;27;1;2;0;90,501389;106.296;0;267759;459198;390000;192500;26668
15_1;2;1;0;4;0;0;0;0;65;33;3;0;0;0;0;0;0;6;65;33;3;0;0;91,587500;105.205;0;182741;454485;390000;88500;26668
