Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;98,368056;106.296;0;49959;0;52500;10000;20001
1_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;105.205;0;64069.8;0;52500;28500;20001
2_0;1;0;0;3;0;0;0;0;23;6;1;0;0;0;0;0;0;0;23;6;1;0;0;98,267361;84.6637;0;42247.2;0;52500;24500;20001
3_0;1;0;0;3;0;0;0;0;21;13;1;0;0;0;0;0;0;0;21;13;1;0;0;97,885417;83.6099;0;50918.5;0;52500;31500;20001
4_0;1;0;0;3;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;98,145833;93.2017;0;49769.7;0;52500;25500;20001
5_0;2;1;0;4;0;0;0;0;64;26;1;0;0;0;0;0;0;0;64;26;1;0;0;97,371528;102.297;0;154878;0;390000;44500;26668
0_1;1;0;0;3;0;0;0;0;23;10;0;0;0;0;0;0;0;0;23;10;0;0;0;98,107639;106.296;0;57931.2;0;52500;10000;20001
1_1;1;0;0;3;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;98,368056;105.205;0;49446.3;0;52500;7000;20001
2_1;1;0;0;3;0;0;0;0;26;7;4;0;0;0;0;0;0;0;26;7;4;0;0;97,687500;84.6637;0;56386;0;52500;81000;20001
3_1;1;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;2;0;24;13;1;2;0;96,048611;83.6099;0;54680.9;40467.2;52500;31500;20001
4_1;1;0;0;3;0;0;0;0;20;9;2;0;0;0;0;0;2;0;20;9;2;0;0;93,097222;93.2017;0;51074.5;134210;52500;46000;20001
5_1;2;1;0;4;0;0;0;0;41;14;1;3;0;0;0;0;0;0;41;14;1;1;0;97,376736;102.297;0;154571;0;390000;253000;26668
0_2;1;0;0;3;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;98,215278;106.296;0;54636.1;0;52500;24500;20001
1_2;1;0;0;3;0;0;0;0;23;8;3;0;0;0;0;0;0;0;23;8;3;0;0;97,892361;105.205;0;63859.4;0;52500;63500;20001
2_2;1;0;0;3;0;0;0;0;29;15;0;0;0;0;0;0;1;1;29;15;0;1;1;94,017361;84.6637;0;62227.8;83647.7;52500;15000;20001
3_2;1;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;3;1;24;13;1;2;0;90,548611;83.6099;0;54680.9;172905;52500;31500;20001
4_2;1;0;0;3;0;0;0;0;27;11;2;0;0;0;0;0;3;1;27;11;2;0;0;87,593750;93.2017;0;64588.7;268421;52500;48000;20001
5_2;2;1;0;4;0;0;0;0;48;16;0;4;0;0;0;0;0;3;48;16;0;1;2;94,774306;102.297;0;168586;139329;390000;310000;26668
0_3;1;0;0;3;0;0;0;0;23;7;2;0;0;0;0;0;0;0;23;7;2;0;0;98,079861;106.296;0;58781.6;0;52500;44000;20001
1_3;1;0;0;3;0;0;0;0;32;11;2;0;0;0;0;0;0;0;32;11;2;0;0;97,333333;105.205;0;80797.4;0;52500;48000;20001
2_3;1;0;0;3;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,972222;84.6637;0;49443.6;0;52500;29500;20001
3_3;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;12;1;0;0;97,538194;83.6099;0;59279.4;0;52500;30500;20001
4_3;1;0;0;3;0;0;0;0;20;10;2;0;0;0;0;0;0;0;20;10;2;0;0;98,027778;93.2017;0;52938.5;0;52500;47000;20001
5_3;2;1;0;4;0;0;0;0;42;23;2;1;0;0;0;0;0;0;42;23;2;1;0;97,069444;102.297;0;172678;0;390000;133500;26668
0_4;1;0;0;3;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,920139;106.296;0;63671.2;0;52500;26500;20001
1_4;1;0;0;3;0;0;0;0;24;14;2;0;0;0;0;0;0;0;24;14;2;0;0;97,541667;105.205;0;74485.1;0;52500;51000;20001
2_4;1;0;0;3;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;84.6637;0;47411.6;0;52500;10000;20001
