Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,234954;106.296;0;32420.2;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;11;5;3;0;0;0;0;0;1;0;11;5;3;1;0;97,239583;105.205;0;38610.2;11572.5;52500;60500;6667
2_0;1;0;0;1;0;0;0;0;22;13;2;0;0;0;0;0;1;0;22;13;2;0;0;96,012731;84.6637;0;55708.7;60957.8;52500;50000;6667
3_0;1;1;0;2;0;0;0;0;28;8;2;1;0;0;0;0;0;0;28;8;2;0;0;98,049769;83.6099;0;56353.1;0;337500;118500;13334
4_0;1;0;0;1;0;0;0;0;31;14;0;0;0;0;0;0;0;0;31;14;0;0;0;97,844329;93.2017;0;69435.2;0;52500;14000;6667
5_0;2;0;0;2;0;0;0;0;48;18;1;0;0;0;0;0;0;1;48;18;1;0;1;97,513503;102.297;0;113959;17902;105000;36500;13334
6_0;3;0;0;3;0;0;0;0;43;24;3;0;0;0;0;0;0;2;43;24;3;0;1;95,351080;124.668;0;152968;147483;157500;79500;20001
7_0;3;1;0;4;0;0;0;0;47;15;1;0;0;0;0;0;0;3;47;15;1;0;1;94,762731;128.355;0;133361;215123;442500;33500;26668
8_0;3;0;0;3;0;0;0;0;43;20;1;0;0;0;0;0;0;3;43;20;1;0;0;93,751929;169.512;0;182903;366146;157500;38500;20001
9_0;3;0;0;3;1;0;0;0;45;18;3;0;0;0;0;0;1;3;45;18;3;1;0;92,822145;155.618;9337.08;176938;392780;157500;92000;20001
10_0;3;0;0;3;0;0;0;0;51;17;2;0;0;0;0;0;1;4;51;17;2;0;1;90,910494;149.164;0;174969;527890;157500;54000;20001
11_0;2;1;0;4;1;0;0;0;40;18;5;3;0;0;0;0;0;4;40;18;5;2;0;90,054012;125.69;7541.4;278529;361987;390000;349500;26668
12_0;7;1;0;13;22;0;0;0;45;20;1;0;0;0;0;0;0;4;45;20;1;0;0;89,758873;106.296;140311;117882;306132;652500;445500;86671
13_0;2;0;0;4;4;0;0;0;45;17;1;0;0;0;0;0;1;4;45;17;1;1;0;91,539352;105.205;25249.2;110360;325820;105000;109500;26668
14_0;7;1;0;14;20;0;0;0;63;23;4;3;0;0;0;0;0;4;63;23;4;2;0;90,296586;84.6637;101596;222411;243831;652500;687500;93338
15_0;7;0;0;14;22;0;0;0;52;24;0;0;0;0;0;0;1;6;52;24;0;1;2;91,090856;83.6099;110365;105349;299156;367500;431000;93338
16_0;2;1;0;4;0;0;0;0;60;29;0;1;0;0;0;0;0;7;60;29;0;0;1;90,894097;93.2017;0;140362;446250;390000;102500;26668
17_0;3;0;0;4;2;0;0;0;78;28;5;0;0;0;0;0;0;7;78;28;5;0;0;91,828704;102.297;12275.7;194365;515579;157500;157500;26668
0_1;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;106.296;0;30825.8;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,829861;105.205;0;39451.8;0;52500;6000;6667
2_1;1;0;0;1;0;0;0;0;28;15;1;0;0;0;0;0;0;0;28;15;1;0;0;97,818287;84.6637;0;63836.4;0;52500;33500;6667
3_1;1;1;0;2;0;0;0;0;27;9;0;1;0;0;0;0;0;0;27;9;0;1;0;96,773727;83.6099;0;93225.1;0;337500;82500;13334
4_1;1;0;0;1;0;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;98,220486;93.2017;0;57319;0;52500;9000;6667
5_1;2;0;0;2;0;0;0;0;46;17;3;0;0;0;0;0;0;0;46;17;3;0;0;97,816358;102.297;0;115801;0;105000;72500;13334
